label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
1	-1.3147301432722234	1.7522673749201492	1.2399710956154102	-0.1707101360736028	-0.2260649647204332	1.0589625567280063	-0.2214167663797599	0.0670576639910173	-0.2411605807437408	0.0940603132176068	0.0613974950988578	0.0529757029061491	-0.0307185624063808	0.0934119185957692	0.05001311816784	-0.0213165623610689	-0.0080925488391206	-0.0855296485270636	0.0832816586453123	-0.0101171208279775
2	-0.2020068602307109	1.074776333308067	0.1862512649554933	0.2643110404831631	-0.0972406772636291	0.5619606234612634	0.0583376151367376	-0.3791482527407054	0.059606345278604	0.0848865051627835	0.1979639629807969	0.0217711894201467	0.0945555953607499	-0.0669042468890856	0.0741790601056066	0.0561222970499914	-0.238537382306269	0.0803358384687551	0.0263883175634077	0.0455436241900395
3	-0.0547878285405893	2.260938112645348	0.5428479338469151	0.1455592422350922	0.3897676151423623	0.1061758787815922	0.2171017531446646	0.1466987555150808	0.1935154925177137	-0.1115878524510787	0.134537859086453	-0.1343040967832391	0.1503132564633505	0.015834801327227	-0.0180193187458265	-0.0975224105305106	-0.1417555669279485	0.0641301763843948	0.0320465499478464	0.0905814196767856
4	0.3284839909897059	-1.6900498030805644	-0.6633536788611422	0.0376606800315078	-0.3117428747357274	-0.1190657440385609	-0.1187298979080918	-0.3363420770231989	-0.0118326559611322	0.096097800074056	-0.0200604032328781	0.145217317533799	-0.0502974395240146	-0.0802349341280441	0.0284489596067041	0.1287594554163325	0.0050621862206664	0.0228110579789638	-0.0518727314487783	-0.0595869911957798
5	-0.4292499348034512	2.721987110623948	0.7132687857618222	0.2014205863050281	0.125891357408437	0.3418325785155404	0.008524972636725	-0.0684784399615618	0.2057816443925247	-0.0432988933838149	0.1874098958754701	0.0313554414966506	0.1302433083177309	-0.05987365932029	-0.0165692752539716	0.0120096855644751	-0.1986242818736182	0.0959926917896803	0.0238575964736977	0.0662038859964328
6	-1.0063984812433908	4.079947752513203	1.2445437238504735	0.0868510901088866	0.300373253087748	0.0551121085300347	-0.1476721531717542	0.3729135833491185	0.156797151831634	-0.1747035185040553	0.1169669436345098	0.0255473981208987	0.0570791574128176	-0.0546982874921434	-0.1302500277253025	-0.0139149564396056	-0.1038599952607747	0.0537064134692852	0.0528209068795368	0.0779395637663379
7	-0.2588860075089375	1.0261898621534398	0.2326540310373472	0.2516698512966246	-0.2129206849760266	0.6732289109536138	-0.0076333284190705	-0.4608139608947362	0.0702332455374811	0.1234808702584189	0.2017759958028783	0.0839435563172997	0.0925133314193117	-0.0740565120256371	0.0848841558356843	0.0821777055741136	-0.2377321456997977	0.0841722730621141	0.0172374269754397	0.0270885245938328
8	-1.6691290676537751	4.778449677020311	1.7378464136500318	-0.0385987590866408	0.0013384950215648	0.3144651883685394	-0.4820717962943128	0.3242801497567306	0.1388885091577598	-0.1290534113747606	0.1071786451172692	0.2445777257280258	0.0037522261440976	-0.0904879947855242	-0.1622254491641739	0.0844057992581521	-0.0535365582091086	0.0441111977686127	0.0398150170791326	0.0235326819940151
9	0.8117602045480334	-0.5837855403745617	-0.4732744972035177	0.2038676802894342	0.1759207489081897	0.1546208961222371	0.3797598330820084	-0.2658485135904285	0.12097199647471	0.037031623419833	0.1237407595869306	-0.1593237459922707	0.1541436803509593	0.0237917261602739	0.1029664715965716	-0.0654442554979804	-0.1632914413397931	0.0599955080854986	-0.0050754124435126	0.0479544610903484
10	-3.4168476476536487	8.761123326566468	3.6005461850183167	-0.1362617217573078	0.286365616745921	1.219965138763422	-0.5642680285027485	0.8792603396214629	-0.0963565896587375	-0.2354663194029823	0.2261402461906276	0.0896372643954986	0.0055555501278699	0.0407912922229071	-0.1839142711376953	-0.0608399596434528	-0.1101762429418232	-0.0448612436800029	0.1903525552069236	0.1057242585938941
