label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	80.66845088316792	38.96059906150006	9.277356329727455	-69.7283295705701	3.251066310504269	-2.74553652440118	8.38606368335128	13.954865288331492	0.738189976828523	0.8481223782011159	9.41385280999702	0.6190353578407952	7.393292787030917	-0.484806215934748	-0.4843125541905751	0.7282885985956609	0.7896000049159915	0.7850144678114807	303.20259459486806	257.06087302500003	11.2106979833368	9.095711713745622	0.8113421418778008	10.077181817782424	0.8988897776713638	1.107904706627144
2	111.1896173688736	39.21705339638865	9.642358125537402	-39.32293209350267	4.958678008038314	-0.6631183778759784	6.480061437013439	12.03155636830044	0.7851759961402823	0.8532273152213028	7.450814184849822	0.5391961217582214	6.274928414845764	0.2897335134812875	-0.5265661424037893	0.7992387558419455	0.886742195399025	0.8158174380409131	236.80075565344907	230.82090075	9.18053429123055	8.034762946587676	0.8751955705086424	9.601143000873174	1.045815275701807	1.194950375598913
3	71.41493952967525	40.41588267723318	9.161492063367763	-79.05700871391073	4.1071580659834765	-2.705540943897967	9.013820517663197	14.738172545637411	0.6893577576404563	0.8345958401231259	10.67664267775848	0.6494340477217526	8.118710449915818	0.6053081563970858	-0.3644302070397639	0.7076670544797998	0.7555036293956687	0.7839216164656481	333.6365660974218	281.60502727500005	11.865399400077736	8.120180907972951	0.6843579920217226	10.912229773918884	0.9196681380862236	1.343840721972648
4	98.14284201456448	45.26633792873423	10.080752126299403	-52.77825422433117	9.475031161651293	1.695109844004755	7.503689315464555	13.150194183941016	0.6199327762126046	0.9116987291843318	10.318364644966856	0.8519532140972842	5.4028805823990425	0.8239893721670496	-0.5607542275001209	-0.0812170603783102	0.8290856716523273	0.7783381063117647	296.3286374996836	238.01875515000003	13.478193842658657	7.932290931636258	0.5885277377841575	8.50923482862677	0.631333465593508	1.072733577469971
5	96.89082288833868	37.67634994114543	11.015145918740108	-53.50293208846923	2.203044038862152	-0.8820216199967086	8.41298971784399	13.787333549884504	0.71800501451472	0.8291725085133694	9.596507095694577	0.5958350886628391	7.707020193893459	-0.7279894861650623	-0.2158311571406215	0.6507289909328375	0.8471415614518363	0.786376142200911	336.4586114856117	325.98076995	10.55971473480313	8.596803537972363	0.8141132363773687	12.069732554127212	1.1429979745899106	1.4039791069802638
6	87.11019125303714	40.3223740599329	8.279781325928496	-63.37891923704759	5.257990644991991	-2.6921590051375843	6.017251245936516	9.835444126295284	0.5807012432580053	0.8035569907500417	8.007199706923004	0.6822346806718844	5.854330006632084	-0.6208340081154968	-0.4327838556083075	0.6536537835062649	0.8586477905749742	0.850618877407616	205.71081937234496	171.53783707500003	7.826485237815703	7.609907479136543	0.9723275835706292	8.004279879736192	1.0227170481407706	1.0518235473533504
7	92.43911364506008	41.31272817019974	9.98576288638277	-58.17844443295043	5.673642651653065	-0.4402967913587142	7.883270408506522	12.95593074008083	0.7653971200718737	0.8030732173268933	8.337896390441104	0.3777315259562666	7.720184718959987	-0.58353199725187	-0.6190676791910348	0.5255907312389265	0.8738418969137116	0.8226881016975598	310.48030561345	316.9724258250001	10.7612633044875	9.787024963124022	0.9094680323492116	10.563363533163074	0.9816099870689066	1.079323244087368
8	104.5348699884853	45.602898924795504	9.671776629630184	-46.418974296744544	10.30101539741754	1.821065094754975	6.199859687829929	10.976941567336372	0.7660111249250172	0.8643903919340837	7.056277871065308	0.6230239677339771	5.519439926289817	0.8198080775302194	0.5160822182262652	-0.2481408068957288	0.8458858140256038	0.7838399274846948	190.9327044225248	147.46560097500003	8.736481044698174	8.960832805460827	1.0256798772428863	8.348518757573348	0.9555928428002184	0.931667729866098
9	118.26581556301495	38.53168886176381	9.5750976502899	-32.21622698095735	4.755607922964627	-0.6448322221347462	6.961570161461885	12.781184008400253	0.4780850680127591	0.8545207634024337	11.225886922302946	0.8063928679130052	6.638767268731168	0.5897106353931757	0.8076140539666349	-0.0009520187784651	0.839312751383684	0.8375067718309142	320.470310955336	325.19350462500006	10.54955855736845	9.698428272254333	0.9193207677377518	8.790210343543922	0.8332301579959768	0.9063541119019586
10	127.5841579133406	41.661880320480726	9.076897699490411	-23.13809510569299	8.277688790377118	0.7905332141878598	8.111378499800068	15.700528094914771	0.8734707328020411	0.9402960333584248	7.644220628871091	0.7150595767225327	5.343795762665505	-0.8369108616557165	-0.4256219837138755	0.3441309875936073	0.8445842623632082	0.7240005991660075	275.6094629276277	224.59555057500003	14.40808017013712	8.251782060233301	0.5727190550574769	7.454308514882699	0.5173700053621897	0.9033574154613512
