label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	80.83981496124309	39.04336310452229	9.071192855733534	74.90378088491227	35.616499785011264	5.28	86.01533513538931	43.057272720598576	16.28	116569.0
2.0	111.42581759415803	39.300362225633826	9.428083500525466	106.2542375201868	35.616499785011264	5.06	115.48079596031505	42.1643799683281	15.4	104670.0
3.0	71.5666463635033	40.501738180825406	8.957903350848474	65.08196060993701	35.51728947920344	5.72	77.5824591417237	43.950165472869045	16.72	127699.0
4.0	98.35132696075323	45.36249725970035	9.856735412381637	91.27348134320437	40.77543568701847	5.5	104.56766232145368	47.81936739937446	14.52	107934.0
5.0	97.09664816893387	37.75638585236249	10.770364898323665	90.4797988967417	33.235452445623324	5.06	100.89688100656393	40.874645992826295	17.6	147822.0
6.0	87.2952395271964	40.40803092306754	8.09578618535234	83.23744657277004	36.112551314050414	5.28	90.87664011997305	44.74384791933171	12.98	77787.0
7.0	92.635482154861	41.40048884364956	9.763857044463093	86.51138666442846	37.79912651278354	5.28	97.42452030328985	45.537530365794346	16.28	143737.0
8.0	104.75693352666124	45.69977321265216	9.45684826008287	101.09530161817959	42.36280057994376	5.5	109.92501883507654	48.6130498458371	14.52	66871.0
9.0	118.51704776383062	38.613541770381595	9.362317702505662	112.90132800931148	34.22755550370163	5.5	124.11209256559636	43.75174486125339	14.74	147465.0
10.0	127.85518507896057	41.75038269822368	8.875188861723979	120.93736277974577	38.49359865343836	5.94	135.62048803930472	44.44621700190821	13.42	101847.0
11.0	108.24874515124421	43.62731962420866	9.846742907976664	102.48424589948922	40.57701507540281	5.5	113.69501045577411	46.62884372968048	14.52	101170.0
12.0	85.28429345700934	32.89330579748887	10.0807388044176	80.75718892757428	29.763091742349246	6.38	90.57900920254951	35.91413070243476	15.4	110557.0
13.0	123.33903422355435	36.139553210374416	9.929216103708484	118.85394635778131	32.739400916584174	5.94	127.38603265725477	39.98175324055582	14.3	105218.0
14.0	131.2266753054885	35.067348655137984	9.83583301864124	124.50893378882769	31.5488772468902	6.38	135.5212777334969	40.37859446378714	14.52	116516.0
15.0	127.97642876170521	38.174287345387825	10.402300199507108	124.50893378882769	34.42597611531729	5.94	131.6520758069915	41.8667490509046	14.96	93731.0
16.0	65.89356361475828	43.21502634932912	10.32153688846941	60.81591746020029	39.5849120173245	6.16	72.125892322293	47.12489525871965	16.5	114426.0
17.0	72.55534360638083	31.70978395550471	12.327824740030394	69.34800375967374	27.97730623780829	5.94	75.89588394299058	36.211761619858244	18.26	101358.0
18.0	140.2924767776353	38.09914822171877	8.81666299238539	135.81890865092038	33.33466275143115	6.38	144.94625678524082	42.66043149736725	11.88	78927.0
19.0	58.36711679683364	39.667290558362346	11.502515221836756	54.466457888499114	35.318868867587774	7.04	63.0977544937804	42.36280057994376	17.6	87046.0
20.0	99.13431605018978	41.88872346267601	10.805459962202839	93.55531837678446	38.39438834763053	5.28	105.16292415630066	45.33910975417868	16.06	121173.0
21.0	115.76500079348708	42.4532389189315	10.159867000492081	108.04002302472776	37.79912651278354	5.72	122.62393797847886	45.83516128321784	15.4	138196.0
22.0	72.08633813711245	44.86663495426896	10.709198900486886	67.26458733770929	39.08886048828535	6.38	77.97930036495501	48.71226015164493	16.94	111322.0
23.0	78.09260343157825	34.101836880570225	10.472404993033145	73.71325721521829	29.66388143654141	5.94	82.34455382049957	38.49359865343836	16.72	172961.0
24.0	64.15040016396183	38.28063997768661	11.988681524017865	59.62539379050632	33.33466275143115	6.82	69.24879345386591	41.8667490509046	17.16	131652.0
25.0	102.68974827513479	36.86555512945425	10.728733783463829	99.2103058078308	32.838611222392004	5.5	107.34555088407294	40.77543568701847	15.84	122483.0
26.0	25.209132095590423	41.669993615767154	12.081661727463725	19.246799326719177	38.39438834763053	7.04	29.763091742349246	43.850955167061215	18.48	74236.0
27.0	12.330574186388258	46.95135938429115	10.588973990374743	7.936824464626465	43.156483026406406	7.26	17.361803516370394	50.10120443295456	17.16	111997.0
28.0	19.727248577492865	47.71078076131338	11.263094625693837	13.59181189567282	44.64463761352386	7.04	26.191520733267325	50.69646626780154	17.38	103418.0
29.0	19.914913725037746	44.21629605308743	12.10826376336108	14.782335565366793	41.668328439288935	7.04	24.90178675776553	46.33121281225699	18.7	95707.0
30.0	81.61727428778791	46.680590167553184	11.297046061587766	77.68166944753153	43.25569333221424	6.82	85.91612482958149	49.10910137487625	16.72	58031.0
31.0	113.96154393508664	32.9645957415825	10.888567672752844	110.02422914088436	28.770988684270936	6.6	118.06026391131869	37.50149559536005	15.62	96612.0
32.0	47.868568069027994	40.933950697959816	11.570156150931096	44.24779639029254	37.203864677936565	7.7	52.085410549111174	44.04937577867688	16.94	67819.0
33.0	12.941350540059064	40.69438766713567	13.684236482296305	7.639193547202972	36.60860284308957	7.48	18.25469626864087	44.347006696100365	20.02	135452.0
34.0	119.4135755083194	32.6412638133553	11.943572215398016	113.9926413731976	28.175726849423953	7.04	124.11209256559636	37.79912651278354	15.84	126185.0
35.0	136.12568805598087	37.12541253822138	10.89469964728227	130.4615521372975	31.945718470121523	6.6	140.7794239413119	42.1643799683281	14.74	110570.0
36.0	19.12052174506764	41.16215212492178	11.984476617525775	14.683125259558961	37.79912651278354	7.7	24.90178675776553	44.347006696100365	19.36	94558.0
37.0	107.62117191191666	36.643540318856076	10.579948231428014	103.6747695691832	31.15203602365888	5.72	112.50448678608015	41.76753874509677	15.62	177714.0
38.0	30.178106596325197	40.435590354744726	12.545179136124053	24.00889400549506	37.203864677936565	8.14	34.822817338548624	43.454113943829896	17.6	82535.0
39.0	53.592385041296225	42.27880205052888	11.75385766791156	50.20041473876239	39.38649140570883	7.92	58.038028897581036	45.14068914256302	16.94	67476.0
40.0	58.746707429635705	43.34791226116661	11.897596579867859	55.0617197233461	40.57701507540281	7.7	63.19696479958822	45.73595097741001	17.16	64325.0
41.0	59.91701021922625	47.081586010145124	10.800737642690468	54.16882697107562	43.454113943829896	7.92	65.28038122155267	49.6051529039154	14.96	72447.0
42.0	79.51259664784631	42.84423582403467	10.732802500959812	75.89588394299058	39.5849120173245	6.82	83.23744657277004	46.33121281225699	14.96	91165.0
43.0	0.9671653813239872	47.692118475840815	13.076915442749215	0.0	44.14858608448471	7.92	4.067622538121063	50.10120443295456	17.82	35065.0
44.0	101.25205299302016	33.61011558175027	14.43211226454472	92.7616359303218	28.969409295886603	7.26	107.14713027245728	39.18807079409317	19.36	148542.0
45.0	93.93976865497126	34.455657877971426	12.161118366181535	88.99164430962423	30.259143271388396	7.04	99.11109550202299	38.692019265054014	18.26	133087.0
46.0	53.82866419321825	46.10873868007046	12.706679607826596	50.20041473876239	42.462010885751596	8.58	58.53408042662018	49.00989106906842	17.16	71091.0
47.0	98.0152724113768	31.42163076716589	13.96101436632267	90.38058859093388	27.679675320384803	7.7	104.07161079241452	37.40228528955222	18.92	107752.0
48.0	27.008005378807677	44.62822124847104	11.560032746144282	21.62784666610712	42.36280057994376	7.48	31.64808755269803	46.926474647103966	16.5	68405.0
49.0	1.7935357571833623	50.725175312326364	13.320161358260693	0.0	48.216208622605784	8.8	5.357356513622864	52.4822517723425	18.04	30863.0
50.0	133.40740975857977	29.88010185745189	13.118367216854555	127.68366357467826	24.50494553453421	8.36	140.0849518006571	34.72360703274079	17.16	119232.0
51.0	138.73392546166815	30.587250861655747	12.933004135112553	131.7512861127993	25.298627980996862	7.92	146.33520106655044	36.112551314050414	17.6	144857.0
52.0	87.02955829715755	36.89506253890689	12.07442278354552	78.97140342303331	32.739400916584174	7.04	92.66242562451401	40.477804769594975	18.04	148142.0
53.0	48.780497863909396	43.68500982043018	13.34942098501071	44.04937577867688	39.08886048828535	8.8	52.38304146653467	47.81936739937446	17.6	70050.0
54.0	24.0186931084289	47.28414751558643	14.167905075104434	14.88154587117462	43.454113943829896	7.92	33.037031834007664	50.795676573609384	18.92	123761.0
55.0	12.617351495772274	50.78884821146279	12.985844269893164	6.15103896008551	46.52963342387265	8.8	18.84995810348785	52.68067238395816	17.38	81988.0
56.0	92.56317249022169	30.058530893296094	13.576958148411805	87.00743819346762	26.48915165069083	8.58	98.81346458459947	34.822817338548624	18.7	132038.0
57.0	71.93151458075282	36.561847476768094	13.162493436051493	66.47090489124665	32.342559693352854	7.48	77.5824591417237	40.18017385217148	18.7	185102.0
58.0	126.00470394813922	31.255418467208305	13.640780331625235	121.03657308555358	26.68757226230649	7.7	132.34654794764631	37.600705901167885	17.38	127433.0
59.0	32.56434880487989	44.51347928902277	12.737198224469573	24.8025764519577	42.26359027413593	8.36	37.79912651278354	46.926474647103966	16.94	69613.0
60.0	86.70671498478414	44.120676855819006	12.55134373114408	81.84850229146042	39.98175324055582	7.7	91.67032256643569	48.216208622605784	16.72	164073.0
61.0	111.53064365838732	31.09757664947984	13.728569273613386	106.35344782599465	26.985203179729986	8.8	116.27447840677773	37.303074983744395	17.6	103416.0
62.0	78.94704294030636	30.030922834810085	13.710224764436456	75.0029911907201	26.68757226230649	9.46	83.53507749019354	37.00544406632089	17.82	84266.0
63.0	67.96241468851457	47.26474675834442	12.194406788687878	63.0977544937804	44.04937577867688	8.58	73.01878507456348	49.505942598107566	15.84	56329.0
64.0	61.50742122318601	33.8818796126771	13.299786729857836	57.44276706273404	30.060722659772736	9.46	66.6693255028623	37.600705901167885	18.04	83556.0
