label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	3.7023245111628182	-4.8791637103238035	-0.2719800369329703	0.4319675874770962	-0.0335980672180992	0.2369302407329508	-0.0731380091592619	1.375623078128365	-0.0084867796670887	0.0950518146740881	-1.9487519210068032	0.42832266534511104	0.9089211601428892	1.328684464741522	0.4572562347330284	0.8969167615229806	0.0111440814891871	0.5816936854022261	0.4951026706357026	-0.1333635889345726	-0.5735346049656367	-0.0342224030506546	0.1985616726019473	0.0065344445882417	1.0576712805812272	0.1100245552345523	-0.6971651344796757	-0.1736501235776435	0.899050129257345	-1.0934161200978347	0.2012666207043474	-0.1894422765875547	-0.0495554727420974	-0.2892938279919053	-0.0837789347307627	0.5830753398644346	-0.4220011212862911	-0.9575597170834508	-0.0415113639805399	0.2475705343005969	-0.2001038409943074	-0.143389296618721	-0.0449378802501125	-0.0138928911534251	0.0743668713762028	-0.8519911051463085	0.0096716438484861	0.0729210917237366	-0.3214512222718564	0.057864056380553	0.0056881589400891	-0.2407562283529156	-0.1311456844602165	-0.2362340735928181	0.2650116787194003	-0.0001240110390819	0.0439371336243542	0.0235625094820404	-0.041313240465584	0.0766679839132048
2	-1.17137106926045	6.291866405852684	-1.0176079252944668	-3.6737291552244513	-0.8459814229236713	-0.6770196697994282	0.6883097823868325	-0.32846793759736703	0.4525271087614343	-0.5033503006289444	1.7610863737455469	1.588847455131565	-0.1455395304671752	0.7301417886178939	0.3848537245375281	-0.639001628938682	0.6182701103228257	-1.254394083596028	1.0923620551597677	-0.4626031519214178	0.6858200037981725	0.0809728433119918	-0.0395646509672228	-0.0593009863954867	-0.7170399633111302	0.179678566201714	-0.9744626090574996	0.5976186775362574	-0.7141616107634938	0.002488045443677	-0.3883359673567351	-0.3539861602611956	0.0416096547698459	-0.1620324943292828	0.0247524771099422	0.1956647695021926	-0.4561316562986811	-0.4905454421704967	0.5915316502174508	-0.0139615271644031	0.5849683355256865	-0.2461978415793862	-0.0641025886005444	0.3819929140656267	0.1122780389249107	0.3142922380708923	-0.3653104419930736	0.061115937695735006	0.2116933531297046	0.0672399830364925	0.2167628895062819	0.0701833624485202	-0.1726801638660188	-0.1346595334993211	-0.027077285839779	0.0655868299928841	-0.0317750710315591	-0.0222863488298876	0.0213945831346869	0.0106723105789379
3	3.9393036028001323	-3.6716709730211496	-0.8066019736887889	0.2381076994507974	0.7879488545390864	-0.3735627635132675	-0.6699779519262565	-0.5918585434851104	0.5259746206988675	-0.065536142996391	-1.514324662301853	-0.7042348800650848	1.6992377758751678	1.1919291856023284	0.5091821122970158	0.3023688000668471	-0.1919518765022058	1.1674053800703552	-0.2388051840504981	0.2402610497058865	0.6763301890992127	0.0643501259805807	-0.0173154825612951	0.1761857226833575	0.3808473888160636	0.2174090730017616	0.2628681488165083	-0.8968544057822513	-0.4911567912351976	-0.1204193365703157	-0.020328563157875998	0.3468699994194369	-0.2255336342390325	0.1018325992048475	-0.0859203722173068	0.4110397345833843	0.0607089287349195	0.3153258209988552	0.4582338361026199	0.6353038680778991	-0.1560753040135639	0.2039474440379768	-0.0265637298808519	0.1342481254649334	-0.2464386947641304	-0.1657806784661053	-0.0609546340267449	0.4333364659554373	0.3024286326737566	-0.1341348270882789	0.0883245731463874	0.3375458733791184	0.35266881881978007	0.4357720822643056	0.0168615401412499	0.0803147290692034	0.0279260052200151	-0.0695399181567006	0.1164501319159696	-0.1022025908316917
4	0.6884244373614499	-1.5009254170110091	0.2666519710843331	3.2412031234270424	-1.9131879056622	-0.0366843839744663	1.313937274502372	-0.9280029938557759	0.3073664412769348	0.6420134459739546	-0.0407928781721916	0.2640905907821943	0.0058882427441997	0.0226967667083525	0.0007127354606031	0.2281773607604637	-0.5947141760417161	-0.1988500071811034	0.2676884649244226	0.7406218652515063	0.3234080644945939	0.3453497225617183	-0.1368609514958058	-0.1760945364573835	-0.1722842560742043	-0.2738874923936405	-0.366143367403426	-0.42993710914461003	0.5153021281596254	-0.0476603630767345	0.2577002443156578	-0.45697653806945504	-0.1124934775736501	0.1693190091618069	-0.0054882181839457	0.122485328246616	-0.3580647510353539	0.0487939284047281	-0.10535782549165999	0.1754693462833571	-0.3639712881550945	-0.0577168458033487	0.1994395361414676	0.2894587780348647	-0.0533230947484981	-0.0983571638339823	0.2139918275254949	-0.1470895779172638	-0.1323737620960719	-0.1014454976783149	-0.0366832719007619	0.0689214013976647	-0.0356724461819936	-0.0775883026530628	-0.0458512512900639	0.0192125700795789	-0.0462545117822208	-0.0770732392945311	-0.0804345787988419	-0.0073651106795553
5	-1.7940374927167375	2.2524261725462784	-0.0369482893548723	-1.411611615989945	-1.3046388648584268	-0.0281102211825051	0.7160666228629434	0.6050472592596671	-0.5062941294281035	0.4176327966020371	-0.4623166328010151	0.154839190825596	-0.5182909490309394	0.0702333102889772	0.3126115314589333	-0.8086701784375186	0.28987762813029105	-0.3377272881584544	-0.7265682776807189	0.21901890449793104	-0.5506365691429994	1.0442109172773182	0.3155549247379312	-0.0212077008701458	0.6238606217466955	-0.4993851028663614	-0.1459074401251081	-0.0721503986961342	0.0695772698729802	-0.3582896447049232	0.1102949045943413	0.26962124757510697	-0.5098701331736999	0.1084568535042362	-0.098475539765224	-0.0628039115758296	-0.3775086516762223	-0.6549278340800435	-0.2099553336036886	0.0554145943798453	0.1207988599101659	0.1194573818236617	0.0528564398585303	0.1372131470666915	-0.1502200532282529	0.0086155966769041	-0.0673934021691226	-0.1639236979154465	0.1359584809637394	0.0359281399090072	-0.0475501664289981	0.0431046157338436	-0.0173601294673718	-0.0409535825371053	0.0121780762726835	-0.0015196745637729996	0.0035618167424948	0.0169349821918681	0.0516915551931928	0.0268136335172126
6	7.305529928871717	-1.7913379765144892	-1.4261120702494698	-0.4688947689979019	2.3955950452077457	-2.7655056996901144	0.2510889957087797	-0.9276399872538356	-0.17195110099458602	-1.097299641468081	0.9412979302770744	-0.40085596011060104	0.5727548998825329	-0.034078833946092006	0.1708822309964854	-0.0840258725605701	0.6093502531364693	-1.0018746154227156	-0.1583777274924434	0.2590245217802038	0.3856228964772628	-0.3575496823431723	0.4921710526927857	-0.2964450477478521	0.2675525065168807	0.3164651891388089	0.2457882727262831	0.1701315687042664	0.1876638212572258	0.1923829308123173	2.163807465351573e-06	0.7828076501001385	-0.4240575892491548	-0.2208384731322673	-0.4354052345096895	0.217832606532038	0.0925125077690859	0.4168130546101042	-0.0564482223402672	-0.0018600213705035	-0.2415438409987842	0.2779671447843883	0.1429297897240926	0.2924822352134276	0.0348831964950438	0.2536896530284421	0.1020815580598386	0.0980092777790738	-0.0633856272919333	0.0143648952978392	0.2437337309958056	-0.0538708947982218	-0.0612840815165519	0.1082432890897288	-0.1456309986680014	-0.0932043695135971	0.0300620595079155	0.0065792896662753	-0.0268640101652361	-0.0221575875319465
7	1.5229853785698426	1.4851480255996141	0.9609490952593116	-1.245693005086566	-0.3102819739304627	0.7727176180534052	0.1191387021323585	0.7486134902736176	-0.4811444390919969	-0.4393171709672926	0.2788711792410149	-0.0879914337751	-1.3510002952129487	0.0232789214808396	-0.0374207148241491	-0.3929429579902392	-0.6639691364590299	-0.1441566873936616	1.0781632479451912	0.0427279571851735	-0.1541416795427629	0.2800453706053449	0.2153437473111052	-0.0578303769369714	0.3336519087834662	0.2311512378001992	-0.0348386752344298	-0.0186238313139512	-0.5381463595329866	0.1714860125764939	-0.08944468045880699	0.2902543520851389	0.2887447542654224	0.23465656816239897	0.4712246369046115	-0.0361745816771411	-0.0149304858350142	-0.1940160475407356	-0.0275610860158017	-0.0310392380145561	-0.3439620668862192	0.3275536988051931	0.1331041589905827	-0.0964852806931448	0.0853648466855397	0.0768850306703094	0.1151553735361546	0.0238518056988025	0.0550143328631463	0.10413777897546198	0.1606692129750891	-0.0480772364823394	0.0859649701745362	0.0504206002393104	0.0226881313187266	-0.0155838768889266	0.0498924774663585	0.0284072405138499	-0.0481380053536177	-0.0119357522494509
8	-2.106728863790202	2.9606611987011484	-2.162586763184518	-0.3067110594430232	0.1871603879891142	-1.0493084645954571	1.2341542118102886	0.6090376919157797	-1.6041189697833766	-0.4438686591142876	-1.5924679547367335	0.2403445233971832	0.1244971040723094	-0.3490189770497018	0.3004589141516581	-0.6722659681837752	0.7396044133422255	0.8316588481455506	0.4652492110059668	-0.9147315438606408	-0.4348600887563092	0.1136304412794621	-0.2064396022100211	0.3345465408923485	0.3417103852566002	-0.310475618029118	-0.3149230890877209	-0.7988702794611979	0.2539063362971795	-0.3273385633690448	0.3166266288092733	-0.2158724804253317	-0.2705795867529869	0.3659865391832142	0.0833865894328513	0.0153727512015633	-0.2300848271066997	0.0222712488505469	-0.0104282596489794	-0.3888633329887485	-0.2552727741421027	0.0889477818936096	-0.0058128714792363	0.1929401612684411	-0.2311319562770523	-0.1972609517884604	0.0760391926272092	-0.2212264740674255	-0.019137036667472	-0.0592817245222661	-0.1720067877568196	-0.033366080928869	0.07858098265592199	0.0514889281646498	0.1231261620912145	0.0785842417548098	0.0818065766004243	-0.0921725255762394	-0.0889748187631625	0.0126133756681194
9	5.965712963311063	-1.172152997995718	0.7977930445484741	0.9439088413755706	0.4122897475453256	0.8774375170782162	0.8698159943815185	-0.43561147774669395	-0.7139948809231002	-1.355943779429786	-0.1461122878972605	1.5375061314526648	0.4561693200093895	1.209414170404348	-0.2140190619309673	-0.0038292981045456	0.6686751729390921	0.5070875476636819	-0.6030151951983678	-0.0759587777604324	-0.1436604777943263	0.2124222330423312	-0.3402501667273952	-0.1240455487936553	-0.2063569240532602	0.1213617772087973	0.1353510725556644	0.0364229870325867	0.1639057073840837	0.1048986324071585	0.5332820896232595	0.0584331462022269	-0.1369410935647979	0.3212876805747288	-0.078348897827772	-0.1041539740828401	-0.2898922492950913	-0.2183824582557983	0.0905811883417934	0.0287382043711888	0.0132129321713156	-0.126268318841616	0.1568393630630965	-0.1355976325396678	0.2628426782086339	0.127909481846038	0.0597416458230113	-0.0207027235300676	-0.1165716966866523	0.0721335873383644	0.051335242609174	-0.0421543337823889	0.0316387915364475	-0.0349393729117647	-0.0316962349611171	-0.037027149456501	-0.0388195168142363	-0.0438981101191848	-0.0022721085283034	0.0157792112959968
10	-5.408428997741307	-2.7910381234729935	-0.3555945313835949	-0.6745156032596358	0.3129647154203044	-1.7455112485480684	-0.188617640814159	-0.7419474716754506	0.2575822720778215	-0.5409465681291282	-0.2353717717338015	1.3263935905710549	0.8966707951893383	0.455643456580808	-0.1097724839776059	-0.7051158392975506	-0.0691904540993287	0.1848243222420291	-0.3683990711511886	-0.8243571865838816	0.1884202294100047	0.2901202733630825	-0.4051406307178071	0.8096678064370791	-0.7331707620765531	0.3426223037646996	-0.3664815583290857	0.2349095490868274	-0.260479722572109	-0.5747643104969181	-0.2985297157928943	0.9230414220158966	0.4062742878662098	-0.5074229560281978	-0.0062233462487242	0.4208093597327776	-0.2998014208310923	-0.1681913229960918	0.4410844755568566	-0.0783891110063796	-0.1401685812115087	-0.1084617953781556	-0.1230589947059395	0.41995519868638204	0.2193770394318994	0.0939598725540425	-0.3185516256835487	-0.107177410552752	-0.0080761679524744	0.0905620161162183	-0.1128397043420708	-0.2351709578629046	-0.0612085052121584	-0.111306515260923	0.0599917223849592	-0.1878082761651387	0.1287610560869549	0.0357140600647329	-0.0581519129298909	0.0181250238633967
