label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	129.811906014557	33.821085643875016	6.930341449575262	123.9136719539807	30.45756388300406	3.08	135.81890865092038	39.18807079409317	13.42	119842.0
2.0	91.82602720128605	32.48384127242762	8.038263167713435	86.11454544119715	30.15993296558057	4.18	96.73004816263504	35.02123795016428	14.08	96486.0
3.0	91.0507665219815	36.57683196013897	8.315753009240957	86.21375574700498	33.83071428047031	3.96	95.63873479874891	41.37069752186545	16.28	139487.0
4.0	125.32975540521512	32.057662858812435	8.790071104601715	121.92946583782408	28.969409295886603	3.96	129.1718181617957	35.91413070243476	14.3	84664.0
5.0	80.78220784479205	31.575520678671584	9.830462100071953	74.60614996748879	28.37414746103961	4.18	86.80901758185196	35.02123795016428	15.62	113958.0
6.0	97.86503585164749	35.59125295850855	8.836960242760233	91.96795348385916	31.74729785850586	3.96	103.07950773433622	40.97385629863413	16.72	152249.0
7.0	133.58919518268132	36.24926984011307	7.049714556886906	126.69156051659996	32.04492877592935	3.96	140.0849518006571	41.172276910249785	12.32	126435.0
8.0	108.79777649954654	30.466647123801298	9.608768529170693	102.68266651110491	27.08441348553781	4.4	115.97684748935423	35.318868867587774	16.06	120823.0
9.0	113.390362035951	32.07197678473621	8.601139671393003	105.06371385049285	28.671778378463106	4.18	118.2586845229343	35.318868867587774	16.5	111927.0
10.0	119.0391995462276	32.130890327409354	8.589674204393715	113.19895892673496	28.076516543616123	4.4	124.21130287140421	37.203864677936565	14.96	108565.0
11.0	121.0698637510677	35.47979742396014	8.853610475774733	115.08395473708374	31.846508164313693	4.4	124.50893378882769	39.68412232313233	15.18	114550.0
12.0	98.49172126340122	39.34029099437272	9.1984439756173	94.05136990582359	36.31097192566608	4.18	102.88108712272057	42.85885210898291	15.84	119921.0
13.0	109.07416521827685	35.98717505666638	9.071771530130905	105.06371385049285	32.739400916584174	4.62	114.19106198481329	40.08096354636365	16.5	102403.0
14.0	118.44434400773504	39.56039665830179	10.055570205376963	112.30606617446449	36.211761619858244	5.06	122.72314828428672	43.65253455544557	15.4	167010.0
15.0	125.11679442189327	38.745115124172905	9.813513890699381	121.63183492040058	33.83071428047031	4.84	128.4773460211409	43.65253455544557	15.4	130411.0
16.0	83.9865503996873	35.202835288972814	10.133305913843122	78.37614158818634	32.342559693352854	4.84	90.28137828512604	38.79122957086185	17.6	107223.0
17.0	103.73600991554449	36.58429643231821	10.371692178287773	100.40082947752478	33.037031834007664	5.06	107.94081271891993	41.271487216057615	17.16	126021.0
18.0	91.96752306197351	28.99820490780484	10.201088723861638	86.11454544119715	27.08441348553781	5.5	98.61504397298384	32.937821528199834	15.4	102340.0
19.0	99.74260223192928	29.79508955988708	9.5819855757721	94.05136990582359	27.08441348553781	4.84	107.04791996664943	34.1283451978938	16.72	133664.0
