label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
0.0	76.27698830583306	42.11781287384188	14.23215345235139	0.0	25.39783828680469	0.0	145.93835984331912	57.04592583950272	27.94	32218809.0
1.0	129.811906014557	33.821085643875016	6.930341449575261	123.91367195398068	30.45756388300406	3.08	135.81890865092038	39.18807079409317	13.42	119842.0
2.0	91.82602720128605	32.48384127242762	8.038263167713435	86.11454544119715	30.159932965580566	4.18	96.73004816263504	35.02123795016428	14.08	96486.0
3.0	91.0507665219815	36.57683196013897	8.315753009240957	86.21375574700498	33.83071428047031	3.96	95.6387347987489	41.37069752186545	16.28	139487.0
4.0	125.32975540521511	32.057662858812435	8.790071104601715	121.92946583782407	28.9694092958866	3.96	129.17181816179573	35.914130702434754	14.3	84664.0
5.0	80.78220784479207	31.575520678671584	9.830462100071951	74.60614996748878	28.374147461039612	4.18	86.80901758185196	35.02123795016428	15.62	113958.0
6.0	97.8650358516475	35.59125295850855	8.836960242760233	91.96795348385916	31.74729785850586	3.96	103.07950773433622	40.973856298634125	16.72	152249.0
7.0	133.58919518268132	36.24926984011307	7.049714556886906	126.69156051659995	32.04492877592935	3.96	140.0849518006571	41.172276910249785	12.32	126435.0
8.0	108.79777649954654	30.466647123801298	9.608768529170694	102.6826665111049	27.084413485537812	4.4	115.97684748935423	35.31886886758777	16.06	120823.0
9.0	113.39036203595101	32.071976784736215	8.601139671393002	105.06371385049283	28.671778378463106	4.18	118.25868452293433	35.31886886758777	16.5	111927.0
10.0	119.0391995462276	32.130890327409354	8.589674204393715	113.19895892673496	28.07651654361612	4.4	124.21130287140419	37.20386467793656	14.96	108565.0
11.0	121.06986375106769	35.47979742396014	8.853610475774735	115.08395473708374	31.84650816431369	4.4	124.50893378882768	39.68412232313233	15.18	114550.0
12.0	98.49172126340122	39.34029099437273	9.1984439756173	94.0513699058236	36.31097192566608	4.18	102.88108712272056	42.85885210898291	15.84	119921.0
13.0	109.07416521827683	35.98717505666638	9.071771530130903	105.06371385049283	32.73940091658417	4.62	114.19106198481327	40.08096354636365	16.5	102403.0
14.0	118.44434400773504	39.56039665830179	10.055570205376963	112.30606617446448	36.211761619858244	5.06	122.72314828428672	43.652534555445555	15.4	167010.0
15.0	125.11679442189329	38.745115124172905	9.81351389069938	121.63183492040058	33.83071428047031	4.84	128.4773460211409	43.652534555445555	15.4	130411.0
16.0	83.9865503996873	35.202835288972814	10.133305913843124	78.37614158818634	32.34255969335285	4.84	90.28137828512604	38.79122957086185	17.6	107223.0
