label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-4.158909230585328	3.0515819572713787	-3.524938285738324	0.7958336321297139	0.3312726394015339	-0.6862096279297023	0.2744529896980801	-0.4320158767336224	0.1643978457590353	1.102706966706712	0.2495579668799958	-0.3362885879613513	1.1490977812379626	0.17784791355267998	0.5674418047360739	-0.0910525999233995	-0.4808109423603275	0.0517820212089057	-0.1141265900522023	0.0148660634102029
2	-3.46035017768786	-2.5970205707024316	-0.7105947453707292	1.2345424874880244	0.3020143646999582	-0.304577608959963	0.3501970103181904	1.4821400895519368	0.312936282146067	0.7858954297688814	0.05853694829994	0.9169165446933548	-0.6521583586477249	0.08149827369389	0.5778250436345722	0.1754046301241822	0.3455336296199904	0.0255783819650703	-0.0909999593497987	-0.0744225580412809
3	-3.6346057157764764	-2.0973726027670576	0.8167620609548204	0.1328551119041527	-0.11872324982780098	-1.1794695840693268	-0.0083941158965998	-0.2836590570153667	-0.4396170867014337	0.4907176947260754	-0.0761377762770703	0.7835390846951471	0.0101891265888092	0.1439080663361855	-0.7419000631355992	1.120860706755712	0.1563029765167103	-0.1607747783647737	0.0415765501388731	-0.4393842140295483
4	-2.2639236955918407	-0.5690192907720313	1.5055179918808914	3.912707323489105	-0.0867559896165371	-1.148124472819965	-0.1242774864206026	0.8606199646794329	-0.9270384664756346	-0.0793089291099282	0.7566626908362668	1.4099866670920609	-0.4609022303339323	-0.2106140549868471	0.7027949170541739	0.5445490401189959	0.6990468966105938	-0.4281363896725401	0.1650642579473205	-0.3523429580400687
5	-1.9222131139462018	-0.8634939350175248	-0.4445780899205883	3.2657732913832973	-1.1113207604959452	-1.3771343687164541	1.6035920498359992	-1.5211078844432926	0.6847141986681162	0.3285573972777942	-0.2749075402021308	0.6002753501099898	0.3379940343827385	0.0007445587534866	-0.2044369379659336	-0.2972380441861537	0.036879917533537	0.2298979315957419	0.688158095472768	-0.564011637686388
6	-2.652225239314752	-1.1701220302708908	-2.2911015182622356	1.0655887094931629	-0.1516707402200435	-0.8324167282828188	1.0928526128225364	-0.9359153037366641	0.4835269735885905	0.8378172044469419	-0.1184744461304934	0.2371021114626836	0.3354354011540295	0.0334139155865762	-0.0647990487447423	-0.0407646904065741	-0.2055907411593152	0.3303212349178055	-0.1375642373298307	-0.4693836466774215
7	-3.2834027902905296	-1.5604965339967034	1.717816575780185	-0.364567065030851	-0.4233034070665827	-0.2717825382659451	0.2498691345047703	-0.3690437599430538	0.8852141941183564	1.0406414013627976	-0.5460540437226893	0.5854414193303628	-0.4290669787198524	0.4889650722365792	-0.1619374917640854	0.5500322951073515	0.2714047650336804	0.0637097335796477	0.1223187354357149	-0.0808338578578364
8	-2.4352192723054342	0.3433525819908976	2.158591238860355	-0.8887297363276119	0.7254131186165982	0.6897633772416154	-0.5909681044298019	1.269332033846176	-0.6991378958146885	-1.1100010963634444	-0.7742320012393495	0.7540349097051733	-0.6198553171629264	-0.4340758182371318	0.2110880948180806	-0.5705742794075184	0.5056372676610765	-0.7378555903550554	0.4725866471642588	0.1641330907868798
9	-3.9129311122807406	-0.418481069354824	0.5774515677481505	-0.466380164595666	0.7534411495287519	-0.6560952789787495	1.1070339048794864	-0.7111841170278517	0.2532000040026272	0.2421444497082521	-1.0989504316325718	1.2152776946358168	0.0401412290681584	-0.0122758457763318	-1.686232482033013	0.5845386215109423	-0.1706982663688476	-0.0921163865264935	0.2869175684602956	-0.2157891875275197
10	-3.2933031250165485	0.8633133173806566	-3.5251124662394786	1.1807902901690142	-0.6414510843733534	0.4203417748434437	-0.1609254768694974	0.3504637731154716	-1.014169844594674	0.5746985544238465	0.7395364777539069	-0.0445679452963707	-0.3371302916289309	-0.7476580825319119	0.0735983479199333	-0.6093907255175479	-0.1591221349439413	-0.008164735889123	-0.0851210637660573	-0.3123417216506183
