label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	5.923754206902078	-4.281993519336385	-0.4003837675825942	-0.0256652587540107	0.9221434503438556	1.4122079168544022	0.1421387315672388	0.2480971966713148	-0.6099391111266073	1.8156874682369415	1.405400965557102	-1.3773410360845362	1.1201097287182669	-0.272013980539292	-0.083863671482039	-0.174684197231266	-0.1069436076734375	-0.3753257086764292	0.1739697550013232	0.1278212766423712
2	-1.0273677507326444	-4.898677995939554	1.2083335373473487	-1.699439328427918	1.3815229859866518	-0.7243331513752023	0.6054635851087538	-0.3085139902078873	-1.454369321139939	0.027089668845218	-0.3689298447798609	0.6350993587608768	0.7657587137179233	0.1319891842356566	-0.0918530696029728	-0.5346710006509641	0.1742250405782486	-0.160048552246566	-0.0004286996857452	-0.2197214180265456
3	-1.8104431095430056	-4.766003940630004	0.5657249810754392	-1.1052532517234526	-0.0572957101631574	1.019160008681648	0.7455205526106949	-1.7559265535736732	-0.2436354912055733	-0.746428148724767	1.0866110331512884	1.068307749689152	0.2562375472022941	-0.2878672155235622	0.0820520021815588	-0.3656811176724348	0.0788032859948892	0.1147147264690695	0.2537229789546806	-0.305788683720011
4	-1.2188622751625364	-3.2616247283012108	-3.713780913607683	-1.9032421090941072	2.718530673795708	0.3278579211130501	0.4292307583508217	-0.8890530630634452	-1.6297550320761047	-0.4507675080529227	1.1008369131707196	1.8454072182006784	0.2607968194959239	-0.0682259783698813	0.4183897089419338	-1.0535414006391344	-0.5648908521119487	-0.1211845491197443	0.2410038265613039	0.4492241901335161
5	0.0644368146580904	-3.0008273244805856	-0.9521047618764392	0.109084980373836	3.9145342253871815	2.9048922426003645	0.3639395133201786	-1.0907402799109964	-1.333717104112619	-0.1466522950334581	0.3509054032003601	-0.8023108594005729	-0.1948230326254739	-0.3911817850262766	-0.199031058279033	-0.4504717432797642	0.2532188895805789	-0.1921666358995302	0.0817135534058053	-0.1926955141110129
6	1.394181777554191	-3.689677270938176	1.8221794675878888	-0.3276215846460713	1.7009071493231387	1.6917834915304364	0.265086428496871	-0.6263699580507134	-0.7397629643290564	0.4806071891185479	0.5357826461114205	-0.8139981202898726	0.367667411437702	-0.2082627651414308	-0.6020850046103164	-0.5349223613006133	0.2749361022522749	-0.1643401558792638	0.1569218224313431	-0.2725344781610497
7	-2.1927977374888035	-4.294340818282656	-0.0993488469169762	-0.4777718999830083	-0.1651467555397134	1.426142463808357	0.7845562089988638	-0.5637930811076726	-0.9831206646365978	-0.353882475506452	-0.5419923790962297	0.3303234504267619	0.7980505422578202	-0.1130696038434602	-0.320418074100001	0.1659801185525919	0.2936779817585866	-0.1229123597947334	0.07587926731874	-0.4192275932035842
8	-0.6918304800826793	-3.97199494554091	-1.6830036077312636	-0.9998372868358651	-1.547430707277205	-1.0140840061979692	0.7220642135861466	1.4243158691663689	0.4449314580749259	-0.847206657932531	-0.8751913537417028	1.5062167189399474	-0.722145735322569	0.4305342482979701	0.6209561809850256	-0.7694144212547878	-0.1571952756345971	-0.1532197300851421	-0.0892527466679382	-0.1620265514479202
9	0.0315362198749968	-4.787338331455366	0.5260013968815953	-1.0314156250582642	-0.854806745790925	1.9658456974586431	1.3381648767121588	-1.9940909809388327	0.030561433144971	-1.6157483991230772	-0.4190676556546481	-0.4195416671758517	-1.0306567155862738	0.0546892677804426	0.5338991880697498	-0.3350003764314673	-0.1015284589025475	-0.1685646912168521	0.2695979298143633	0.0431562504054943
10	4.85394860530241	-4.715921464607675	0.475237524740914	0.5240951964276674	1.2606119741901578	-0.4051246933477981	-0.2397627156242139	0.3369934866707598	-0.6325422528772968	1.3660021136060403	0.3879993040664357	0.5907192344630458	-0.5432416984215914	-0.2696959357669437	-1.2725676463476676	-1.4083755446874244	-0.2339926554466287	-0.066495415643407	0.0703331641403366	-0.2076429997181756
11	2.023621236349552	-1.296212265800694	-2.6464446330932687	-0.0906914151463422	-1.0647832432140172	1.0140587939203338	-1.809374635617201	0.0603120448411025	0.8497441803272743	0.1322164937136496	0.1204740854592455	-1.2850673972983082	0.3815154189971265	0.3986978191982613	0.1022375501670288	0.5026967397012028	-0.1101335444063855	-0.0023226727633569	0.2242640007829202	0.3541053879798772
12	3.93726278394281	-2.0120341352353783	-3.12912898945788	-2.9373071802733883	2.308154875619681	-0.5917805688320041	-0.9168006957564828	0.4906458278136383	1.2796715657163134	0.0538484386580937	0.4411860484697695	0.1751914248158831	-0.6160353409659886	0.2724703233597727	0.6299321770700635	-0.3141811256787905	-0.3864239909253242	0.1418258815452184	0.1114627570878603	0.2267330910196099
13	1.756219654897016	-4.269724793504008	-0.522882419601993	-3.118949067160799	2.2301615226228177	0.7812747132057285	-0.1993552599535286	-1.2802962894741443	0.7692047223906506	0.6252819447517841	1.1870595607647756	0.6069716194498346	-1.0986331317399078	-0.7442312680076599	-0.5520318332481154	-0.8686338642276619	-0.1019759877767412	0.0627098140578561	0.025073198571679	0.1039643954600597
14	0.1678484170060019	-5.079951267893598	2.73171308868046	-1.226222077872155	2.0175053122389057	-1.4320878845420784	-0.6005161031390509	-0.392688596294962	-0.0612048278921797	0.8190180098556721	0.7506934724496394	1.0289149543859517	0.3576760612805761	-0.5261714699388842	-0.3689893273878228	0.0143780056031799	0.1056974703583528	-0.0599037543119833	-0.1974683822822456	-0.3484585205228621
15	0.5336851592834075	-4.0640854322856015	-1.5112593059348656	-0.3923505405709595	1.391049327791392	-0.7970265623682171	-0.8940423967679623	-1.9588521866734931	-0.7794441793797873	-1.101977183994762	-0.1105619560205904	0.6859780128081615	-0.6965333237212358	0.0848015973136779	0.1449927091672263	-0.4168077694313945	-0.4376195605385766	-0.0438929653372581	0.3063151928306524	0.0944027210915186
16	0.0232095774061202	-2.269988843182105	-2.478593348655953	-3.7065966784232103	0.9952245647490612	0.2384728781252109	-0.7842082452744892	0.5879396771132224	-0.0289076192711448	0.0967480015371902	-0.7301373959045004	-0.1193214080915426	0.3755794920229446	0.0878943095264188	-0.2401382189048748	0.2635560482178141	0.0291257179991348	-0.0131176938696433	-0.065173037097086	-0.0136130969592231
