label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	68.34013191044919	40.51112109132078	10.956001746049465	-76.58992850660513	2.266707725633632	-2.649311568586662	10.220393272589307	16.714693955156967	0.8381750552674095	0.9129207852820206	9.116215792106644	0.6633335817347525	6.821881545875146	0.6027279720839496	-0.3355551373120919	0.7239625276842944	0.7847117382709939	0.6820345098741638	355.87996948902054	276.59255085000007	11.192317051443167	10.165447249107617	0.9082522593297028	14.407781022770775	1.2872920733524964	1.4173287873817435
2	79.54785231142148	44.8777335949674	10.641734917128812	-64.9323246332484	5.236193561852154	-2.4013382161289254	8.760878604020927	15.310735823197072	0.8274659782130709	0.8449359640144142	8.189214623057719	0.3044069645325499	8.597220909400049	-0.345117708807806	-0.1033438599757896	0.9328525144268814	0.8701018558494612	0.7770687889595741	402.5783406044315	420.30926932500006	9.985377340819348	8.800747681750574	0.8813635560645153	14.72454271270526	1.4746105440114536	1.673101336973721
3	71.68840858880216	44.57962063669073	9.36595461527132	-72.75261017806665	6.076276576521577	-3.675989882071787	8.665447090835782	13.144828891791278	0.779762827627244	0.867468617057299	8.22964903213948	0.6071067560946777	6.539446004326463	0.1467516963256861	-0.4148451740550682	0.8979796329476263	0.815001706699443	0.787561942025646	243.47492321155067	209.61545715000003	7.869622122988247	9.46652783980574	1.2029202535853292	12.438139855128703	1.5805256797267546	1.3139072810653611
4	64.49124801671584	44.17815016704362	9.117734750812255	-79.94149493671593	6.592937699809001	-3.9496852420036737	6.462671640672861	12.272718777097449	0.7040220154072452	0.9332335151426135	8.715816691397666	0.8625993557240899	4.409224343279177	0.8099804686976849	-0.0300202883779411	0.585687990839819	0.8813141529977798	0.8063770582317541	231.3448971831857	192.08171317500003	11.044916545176235	6.298832468068103	0.5702924456064866	8.415811531467163	0.7619624373841639	1.336090707941682
5	98.74945606360156	41.8092060741177	10.00542527236781	-46.23776214679034	-0.0331714794556639	-3.528042821303788	9.487453590767684	14.07373744769234	0.5727268950335004	0.7979587000959294	11.536893404518654	0.6778043439851853	8.482412289244861	0.818074928411913	0.0061635213520812	0.5750786228928927	0.8512099808144886	0.8238209880731083	444.7795913723991	471.823325325	12.731649498256566	10.517140113898767	0.8260626492536535	11.776997663088732	0.9250174272156516	1.1197908875935787
6	86.11165503977577	42.32884290337867	11.701733194865952	-58.74037783213805	1.7850549333735577	-1.728000750613616	9.147079890013767	15.786577895719828	0.7622143742203317	0.8974873873523899	10.219041562618312	0.7319786951658809	6.962514246989738	-0.7324764352786169	-0.1413988332661866	0.6659464255572598	0.8754777756371267	0.7762833153946043	397.0105789092645	437.43284145000007	11.880738905224469	8.023248898016217	0.6753156484642593	13.54195119817879	1.1398239879022858	1.6878388506091462
7	75.0276314645564	33.868627897904595	10.517847191261705	-70.75198509018365	-5.017799606771251	-4.02470791707919	8.921898536011506	14.49830984270827	0.7463057152745445	0.9269333137982572	9.650123163010951	0.8259534425349976	5.440144368021412	0.1175850725213024	0.0939581694240382	0.988607916779268	0.840619004343837	0.7437649057674711	272.354114298293	237.42334440000005	8.954774377232965	6.5734048701578365	0.7340670566608989	14.349933987317598	1.602489731489108	2.183029080174858
8	83.60645409679083	37.43095676087117	10.37480909470376	-61.80340841187811	-2.542014899275631	-3.707990227415306	8.473247209541768	14.607294782396387	0.864485406406371	0.8673006213035022	7.271288213948995	0.1389089933171195	7.342472376862673	-0.4279287873364323	0.2756639195903818	0.86074755672313	0.8543512097899405	0.7519253600662421	285.10949723848245	269.436595725	8.8381547674756	7.125919871735181	0.8062678306968053	13.3528344907646	1.510817002198583	1.873840112029375
9	81.96283042824868	33.874484987272155	11.445506660396456	-63.87993847107965	-5.984716805454076	-3.1316136007149464	8.052692924107372	13.809540181483836	0.7995335788764667	0.93415428091993	8.294305243475026	0.8043416978876935	4.928202527465771	-0.322597754033086	0.2602436154650906	0.9100571134288588	0.8724487146090344	0.7789709496099287	252.53909321192344	215.70849382500003	8.361322395160187	6.530566712920399	0.7810447204739419	13.109996659102324	1.5679334009044823	2.0074822347599413
10	62.33468799185578	38.99721814375916	11.558906593155198	-82.74197248736029	1.4277239157535582	-2.237955185041565	7.280046105991238	13.224835300179675	0.8226851654529366	0.9026833341194784	7.518282445025964	0.6535105302509494	5.690718981671872	0.5377199917191994	-0.2605710531562561	0.8018478264375003	0.8465653256783905	0.7580071489734828	230.0955755652311	192.78959040000004	8.955325217864655	6.606112161927001	0.7376741772312977	11.733589013385815	1.3102359465381452	1.7761716310252795
11	74.29357027973933	46.618373409334325	11.32146150634451	-69.945220482384	7.494321150188912	-1.4680269773583066	8.239034398649043	13.684106168527522	0.7653737043535833	0.8920197668319428	8.806900782204826	0.7118721277305466	6.185166573535686	0.1374589678911886	-0.6355980680964052	0.7596842291231315	0.8236677201845727	0.7291465723812011	307.4622168096781	242.95845915000004	8.031716635310204	9.811011765547534	1.2215336037149185	13.486215377036032	1.6791199178698568	1.374599857722563
12	116.48574295269948	42.72831310718267	11.156286829112917	-28.53742299562812	-1.4494981704669518	-2.3292412065348183	8.6405713825633	12.62435146983652	0.6793885636504976	0.8763424027960764	9.263480201339584	0.7543699375351366	6.08100730833946	-0.5154014608147401	0.064945593621332	0.8544842912887308	0.8507647982267974	0.8118393971739054	273.99713029919343	249.23893995000003	9.599117997076348	6.956515250703864	0.7247035876444736	12.155173272864683	1.266280222471153	1.7473077877080507
