label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-7.178039187324544	-0.7017288067693295	0.8121315386244945	-0.6122393305013565	0.576991111497766	1.1528096177166918	-2.836875250078477	-0.5336870724420768	1.8482813460728529	1.8015747301696932	1.6411274792265058	0.6870793961696555	-1.49480563913158	0.183549888718381	-1.1246250040312638	-0.5458883828392579	1.2429424311844148	1.167439200439789	0.7546159771854474	-0.7063721442064625	-1.1394044252514175	-0.2456785804449822	-1.2498546513012594	-0.9019207703423414	0.6614720029059071	0.7056533966871633	1.4660447972419468	-0.165352023835226	-0.0132200208778432	0.281136792496417	-0.5559759118681927	-0.3925933906279374	-0.1798095465359001	-0.0358219587305589	0.4384617051855943	-0.8055723414299751	-0.2941644941684713	0.1057279313437551	0.291460816524532	-0.4938677289354034	0.3971623736154151	0.4510488603301751	0.4819550799744268	-0.0470865972132063	0.1717134185652034	-0.1085898771170301	0.266731546755496	-0.0901475726040845	0.5134089523598402	0.6373718525465719	0.2773255081638045	0.3294038643808082	-0.1749519232253418	-0.104915417038276	-0.5006184409894933	-0.1338594228007583	-0.0589828243342968	-0.0821455996875162	-0.0173264442170531	-0.1356048919297465
2	-2.5897784929938736	1.607609003827127	-1.3682875489407726	-2.1262556858317967	-0.7985742339486757	0.2546591132343597	-0.6318838694130098	0.8545489709005639	-1.3096591280222043	-0.1356549110175026	0.0205559802165207	-0.0324969319264082	-0.2370696480478062	1.215135299388033	0.5679226362887482	-0.6466948428340803	-0.3823758867014306	0.4322169931480544	-0.778798597578952	1.5670120017238784	1.0403654819260986	0.0726252742096518	1.1132934351152903	0.056515595632965	-0.0848333014337795	0.2937533119207363	-0.0017811357381134	-0.0059054987996935	0.3486540800758053	-0.8253067433042328	0.1385549649845601	0.1586427704315224	0.1148193580061773	0.2124835568843561	-0.1060870248885252	-0.1523191186957359	0.2568835917492126	-0.0786542489685471	0.0924366802327441	0.3819023744018086	-0.8633762373566177	-0.4583435203817229	-0.0347528715671027	-0.1868104848925486	0.7500626924953198	0.1498462194709545	0.1149905660610677	0.1404257710554902	-0.1091351485228657	-0.2533703464002019	0.1933986589731226	-0.0531487840152452	0.0703321394481026	-0.0514183452252884	-0.014875406760431	-0.0278977393121242	-0.0687706417616121	0.0194556751814387	-0.0769738264466054	-0.0353538698842848
3	-0.6361375604356088	0.3769199031738547	-1.0553222473022024	-1.8766134524844016	-1.488724714374488	0.2620681033115836	0.2482159892674549	-0.5711978767997636	0.5872161495024686	-0.0249971524963984	1.1697727743988415	-0.6631455675570755	-0.3455658295276262	0.812144750563735	-0.1070853659237319	-0.0026550459622989	-0.8832217173217679	-0.4642073352830813	-0.7151985320698802	0.4874993785378503	0.1482869417468465	0.689395228424768	-0.2039185739266526	-0.3576560159782254	0.2548438513167178	-0.3500551716312407	-0.4264029084341635	0.0311653376496747	-0.8084327704811435	-0.2809808534530166	-0.1872552077315981	0.4738386942604226	0.3108151021061756	-0.0654623827486573	-0.2937934766315137	0.0917032253704376	0.2054969162988585	-0.6097313938228296	-0.146492167780258	0.207033791050944	0.2040679305626091	-0.0230207448427763	-0.0275524588210938	0.2460245102570343	-0.0552532412488099	-0.3176674918616166	-0.0394638025132057	-0.0476046157439819	0.0276043662650759	0.2828354142796568	0.0942205127037431	-0.0720996453205032	-0.048582017119949	-0.2952528295632418	-0.0573513396291699	-0.0074449818021068	0.0559254313963185	0.0033820343835275	0.014570477811391	0.0256426575260542
4	1.7011581901801156	0.6188790277065304	1.346987530549653	2.667811369671752	-1.1216060680775992	-1.397633463693812	0.9453796836495402	-0.5015113286478284	0.0053873412198274	-0.1709415079489932	0.0644405789054966	0.7971937392132289	-1.466440390566393	1.450100844928047	0.9831742853291312	-0.3660680252757397	-0.3040078337593597	0.4963108364389935	0.3176435705014218	0.2820203370795274	-0.1936211674414596	-0.5569344220972929	-0.5140524852592837	0.8670291256681856	-0.1216480648262303	-0.0147868585440084	0.5736260531709069	-0.0310854263030212	0.2196445915397211	-0.2725335199542265	-0.3429864481729746	-0.5088674386133208	0.2386816230228653	0.42895492597239	-0.2832417560639099	0.1616363834296255	-0.194100597604877	-0.05159417659221	0.0037089656642731	0.0434529974227693	-0.0040098881727796	0.1380494605152137	-0.1569101351143162	-0.1462520729580047	0.3012023840260632	-0.2851441241661038	-0.1803696543174655	-0.0533656432230147	0.0990482370316332	-0.0577751288302017	-0.0047830869139677	-0.1070384826506979	0.0996216732773947	-0.0138766627383005	-0.0450286668314102	0.0417110528066557	-0.0758764442242116	-0.0121559260262097	0.0056646381708805	-0.0657344748300271
5	3.858548620919628	1.6768702665916295	-0.8062475625024939	0.4567966894161318	-1.125521190883456	-0.5564318154156773	-0.9165021815920412	-0.8085548188894125	0.4264353629510038	1.2541086056579462	0.0886945826326507	-0.2813500618414967	1.2719045925510433	1.1573573989845236	-0.3026734694460937	-1.0118370904303262	-0.6171747358496763	-0.5365105913771644	0.0306905059661464	0.3245493006366587	-0.2470187488330881	0.2228035287533973	-0.0327651733747448	-0.841268585434217	0.1494349211983717	-0.2838881024377128	0.3084113224023988	0.0594558234137055	0.2398884135109028	0.1434364919600435	0.0529229429811606	0.2535295962132673	-0.2022752756939278	0.3248361706474804	-0.4361485300654157	-0.2176247934912913	0.2650583104959341	-0.2981230062736816	0.1970593497298095	-0.1974604856330805	-0.4980191945033263	-0.033368831331925	-0.2109492831050282	0.0136326349344264	0.2455469833325635	-0.0490322720880493	0.1263836483934115	-0.3316784486769787	-0.0107086785258238	0.2927079735203829	-0.0652865263579786	0.1479873548353531	0.0144422869366603	-0.0656282045324343	-0.0395316293615452	-0.0894731377666197	0.0288664932622486	-0.0399508254046271	-0.0053738820865848	0.0100996138839679
6	-1.360197255873923	3.3642034744006426	0.385266177701826	-0.8616418334495752	-2.3135079142062085	0.0916206939925675	1.1915938365299878	-0.2059160313660211	-0.4070979234659766	-0.2953809632330731	-0.1617852908356664	-1.0958301049333483	0.9149481630902524	-0.5987359840981415	0.4708851393014154	1.513810104171196	0.6212332002623439	-0.1212718608648313	0.0413875845156163	-0.2664645290049859	-0.3236887432339266	-0.3332778833900843	-0.1070931687393337	0.4420553269479371	-0.1264026407588032	-0.5361796781595678	0.1514708156706964	0.89494037898823	-0.0358131067010968	0.0652119914756969	0.236323150448945	-0.058153638716885	0.2038662252382739	-0.1031713628539723	0.1243521557265023	0.087984172775078	0.048472432110095	-0.3083327663446987	0.3173300234153616	0.1856051437564781	0.0636702447501767	0.0525148317337872	0.1669870163884201	-0.1333908809579641	0.1812630728562415	0.3249380143166493	0.5910919498554874	-0.0190635269489631	-0.0472710874833943	0.1449585177536819	-0.0532423929753217	0.0490996579037264	0.1112468758740776	-0.0632073574680921	-0.0832678651779417	0.1280067193783162	-0.0159980222334438	0.0158210877308155	-0.0328924218389343	-0.1171823329876083
7	-6.0647147279151685	0.747980268127479	-3.737295211633684	-0.5802874383113302	2.559885966403445	1.4114143830508954	-0.5688395827727735	0.9315054517686656	-1.638815843998259	1.4284016740985008	0.1489677680206368	1.1942719170185356	0.3157563601989882	-0.4094200444810879	-2.466603984863554	-1.842831731746736	0.0837410455382903	0.4544644121510275	0.4821851812696046	0.3085888900954369	0.6912854578328046	-0.511069128755414	-0.399359655727227	0.2693524211043365	-0.6172597203457553	0.8780143673588943	-0.2130938766433444	0.0067357050296174	0.3870116030785954	0.5195492836044308	0.2998519921518169	-0.5424251742278836	0.4349013008268679	-0.0808456774311196	0.9950686099767886	-0.3829472733961113	-0.4654904292150164	0.5369039176486134	0.2560402016943743	-0.0374467657689937	0.3228691263842833	-0.3760075822045625	0.2083913332065447	0.789205806652382	-0.5672849946818517	-0.0137692434777651	0.3173065073426336	0.0439101738696408	-0.0759279512572733	0.0563097504550427	-0.1362190292238619	-0.2076870529966014	0.3102346664307768	0.0054031961628679	0.0923797332226596	0.0495052573858402	0.0304150963238009	0.051180308874255	0.0661974203022434	0.0017738128223196
8	-6.636304556404898	2.4063405659637604	0.296298291692723	-0.6741110749418557	0.5538973914897477	-0.486580291678617	0.1965935432815639	1.3558331111497055	-0.6300463667378708	-1.143879991659385	-1.0577897742786315	-0.3235342363808062	-0.4725065314268107	0.3820415677973964	-0.0593913832439783	-0.4313876597988579	0.1899170086878627	-0.5934410574074338	-0.3502703069336504	0.4894967425403271	0.5357415417108101	-0.2369380029487134	-0.364936866798458	-0.1278088416916254	0.2939347002635573	0.2999603423778139	-0.2326060866495574	-0.509717942362275	0.1258762682699928	0.2009668476766482	0.262664204147392	0.1340085403117908	0.12741412365782	0.2126811914289293	0.0113165338742112	-0.3020761470619133	-0.1246489145253256	-0.2047124456719639	-0.137266284389412	0.0858207055160927	0.2049152559203153	0.1100917988350189	-0.19631077062218	0.1293716960391235	-0.1809110567376161	-0.1745123009603746	0.0743937435997321	0.1081816316363861	-0.2267790880675277	-0.3886232736426399	0.0428390966816199	-0.1603428841752861	-0.0471992226126304	0.0050088604761396	-0.0321644089101743	-0.0056609671049575	0.0224228245584675	0.0048901984318722	-0.0254724202097391	0.0387571405998077
9	-1.4879356641584462	4.416473507666304	-0.2657245532693326	-1.3199114086791857	-1.4728355305169478	-1.239154140408322	1.6788118550352134	-0.2805018268843097	0.3796691167171581	1.1317791675965765	1.0666415606074695	0.6366273778055572	0.6660855649118632	0.4667599832170617	0.1223183375660494	-0.0639531614402567	0.601702652828121	-0.389402929372237	0.0233086835553193	-0.024320311251819	0.7107909919041109	-0.0932871827243623	0.3128248162659713	0.0489841388493535	0.3754782372104961	-0.3662868359759473	-0.073960287547922	-0.0757903463323705	0.0774391421416912	-0.3698180610959517	0.1791704775398084	-0.0076179374051823	-0.1286109802624995	-0.1585297873421892	-0.0169036044077423	-0.1036102834394498	0.1846391039947356	-0.2058932937197792	0.1807546045135354	-0.0970268371415273	0.4849398801674171	-0.2676232319282559	0.3229499029130815	-0.0934991767809377	0.3064683545880234	0.0512708970894217	-0.2431044010532217	0.0490344665873763	0.0597051635897469	-0.0401718501490203	-0.1457036476842567	-0.0056430877049113	-0.1566093478440205	0.037232139430842	-0.0352129022503194	-0.0605037559726595	0.0112559799723813	0.0053558234024242	0.0208531216373397	-0.0387706990034738
10	-1.0518304545268615	-2.0837224727419668	-0.9148540910370342	-2.471596096860624	-0.4209846147718245	-0.9531765690509092	0.5311024826776012	-1.4678625204173636	0.1214869314158468	-0.3104115090181342	1.1024653855508777	-0.417526923625127	-0.6339899668937541	-0.963382735972239	-0.8921163537764482	-0.3016077108593721	-0.3588376826166964	-0.3620986459958411	0.887911394950061	0.4701333546041097	1.0385018402399289	0.2023923682323143	0.0955260527862387	-0.4720011026622551	-0.064260057328504	0.0625852265268744	0.4863377706426429	0.2359966885575693	0.2448169267932942	0.3462452783850217	-0.0885375339846887	-0.5823648719599995	0.996927523065136	0.1509264605243595	-0.0430491689757604	0.4883757177540445	-0.08704519463255	-0.0656347113187496	-0.1586154993517227	-0.1123516532422873	-0.3477680341137227	0.4088085337366093	-0.0764538040261214	0.4862853343745694	0.184324978514135	-0.1179703741205616	-0.2365136179846965	0.2810449261380041	-0.0946994874241757	0.2172674332637836	-0.1753988274858134	0.0356190096335938	0.0398782940192532	-0.1264932031099528	0.0264240476387449	-0.0139986739867372	-0.0156429421565735	0.0764549442005448	0.0003460958844261	-0.0437133311731862
