label_id	feature 1_lysotrackerdeepred_TFOR_raw_measured	feature 2_lysotrackerdeepred_TFOR_raw_measured	feature 3_lysotrackerdeepred_TFOR_raw_measured	feature 4_lysotrackerdeepred_TFOR_raw_measured	feature 5_lysotrackerdeepred_TFOR_raw_measured	feature 6_lysotrackerdeepred_TFOR_raw_measured	feature 7_lysotrackerdeepred_TFOR_raw_measured	feature 8_lysotrackerdeepred_TFOR_raw_measured	feature 9_lysotrackerdeepred_TFOR_raw_measured	feature 10_lysotrackerdeepred_TFOR_raw_measured	feature 11_lysotrackerdeepred_TFOR_raw_measured	feature 12_lysotrackerdeepred_TFOR_raw_measured	feature 13_lysotrackerdeepred_TFOR_raw_measured	feature 14_lysotrackerdeepred_TFOR_raw_measured	feature 15_lysotrackerdeepred_TFOR_raw_measured	feature 16_lysotrackerdeepred_TFOR_raw_measured	feature 17_lysotrackerdeepred_TFOR_raw_measured	feature 18_lysotrackerdeepred_TFOR_raw_measured	feature 19_lysotrackerdeepred_TFOR_raw_measured	feature 20_lysotrackerdeepred_TFOR_raw_measured	feature 21_lysotrackerdeepred_TFOR_raw_measured	feature 22_lysotrackerdeepred_TFOR_raw_measured	feature 23_lysotrackerdeepred_TFOR_raw_measured	feature 24_lysotrackerdeepred_TFOR_raw_measured	feature 25_lysotrackerdeepred_TFOR_raw_measured	feature 26_lysotrackerdeepred_TFOR_raw_measured	feature 27_lysotrackerdeepred_TFOR_raw_measured	feature 28_lysotrackerdeepred_TFOR_raw_measured	feature 29_lysotrackerdeepred_TFOR_raw_measured	feature 30_lysotrackerdeepred_TFOR_raw_measured	feature 31_lysotrackerdeepred_TFOR_raw_measured	feature 32_lysotrackerdeepred_TFOR_raw_measured	feature 33_lysotrackerdeepred_TFOR_raw_measured	feature 34_lysotrackerdeepred_TFOR_raw_measured	feature 35_lysotrackerdeepred_TFOR_raw_measured	feature 36_lysotrackerdeepred_TFOR_raw_measured	feature 37_lysotrackerdeepred_TFOR_raw_measured	feature 38_lysotrackerdeepred_TFOR_raw_measured	feature 39_lysotrackerdeepred_TFOR_raw_measured	feature 40_lysotrackerdeepred_TFOR_raw_measured	feature 41_lysotrackerdeepred_TFOR_raw_measured	feature 42_lysotrackerdeepred_TFOR_raw_measured	feature 43_lysotrackerdeepred_TFOR_raw_measured	feature 44_lysotrackerdeepred_TFOR_raw_measured	feature 45_lysotrackerdeepred_TFOR_raw_measured	feature 46_lysotrackerdeepred_TFOR_raw_measured	feature 47_lysotrackerdeepred_TFOR_raw_measured	feature 48_lysotrackerdeepred_TFOR_raw_measured	feature 49_lysotrackerdeepred_TFOR_raw_measured	feature 50_lysotrackerdeepred_TFOR_raw_measured	feature 51_lysotrackerdeepred_TFOR_raw_measured	feature 52_lysotrackerdeepred_TFOR_raw_measured	feature 53_lysotrackerdeepred_TFOR_raw_measured	feature 54_lysotrackerdeepred_TFOR_raw_measured	feature 55_lysotrackerdeepred_TFOR_raw_measured	feature 56_lysotrackerdeepred_TFOR_raw_measured	feature 57_lysotrackerdeepred_TFOR_raw_measured	feature 58_lysotrackerdeepred_TFOR_raw_measured	feature 59_lysotrackerdeepred_TFOR_raw_measured	feature 60_lysotrackerdeepred_TFOR_raw_measured
11	0.6147768519956347	2.682106160192159	0.7670245129281609	-0.7278521357802363	0.5476587189724025	1.3220808575861724	0.4284436337039501	-3.947632025638228	1.2194409724087878	-2.845344656403101	-3.5742689736304696	-4.355111428839358	2.9018232422717896	-0.0444627782180411	2.2164929377532143	-5.418569839887231	1.6327973173727015	0.8999152132004902	1.5331482497611408	-4.512069888569517	-1.824984539033354	-2.95065264700103	0.2357094166763835	-1.4073759428547747	4.538121963574616	-3.984126488458541	0.6674768844862695	-4.382386652684843	-2.4558024989993568	-1.1154482834235804	-1.4152101382266076	-0.4251182345920185	-1.2194701204843077	4.483748754468454	0.7441957879037668	-2.0408942786726447	-2.2922672494724887	-3.7819273067242456	-0.1198381154007086	0.3094505742358855	-1.4145073232736571	-1.2044705009176466	-0.084696045559844	-0.2893690004562112	-0.8143635564413412	1.0350282658168248	-2.1395349154957115	-0.1341689407776414	3.6317022129204135	-1.2354209903963311	0.2388194582261853	-0.4638993403522718	1.1518897875636729	0.1201954362801149	-0.8626845767041749	3.276301481492077	-3.026885802530596	3.758679433365564	-3.2829664661823683	0.8314633155979951
12	1.1478638364961606	1.5023446390376471	-0.2943965465599567	-1.4689670495980296	1.7488667418133017	3.7615287585815658	-0.0709018175166074	-1.8449230239042105	-1.1606837183942773	-2.738432162549681	-2.869824131118206	-0.647868073131961	1.594395235496174	2.252455358287394	1.0834272109554246	-2.2074979976440745	-0.9326093032863114	-0.5883505647554266	-0.7951201573600634	-2.004544529945825	0.3140761109419092	-2.87759179250946	0.5393351671814337	2.216132158893981	3.5215880907032533	-1.2763195766448008	-0.7245574788974725	-2.9017962864159834	-1.9307952407287687	-2.5557076595497783	0.1024486687657009	0.2941080567288096	-0.0556779954922613	3.6097272881672473	2.296223704430369	1.0107549531797662	-3.2202747165684014	-2.3341980373586817	1.6092205842431568	0.1845915984960469	0.6815333098533906	-0.1575491811103703	0.4504894195030171	-0.5926252753428838	-1.5820803700177848	-0.8247135695218492	-0.2762332871006676	1.3258656620296825	2.524796342961704	-0.2665707088481502	-1.3936582039269494	0.0992664043220024	2.5962150802577337	0.796037629453489	-0.1311307348327504	2.5206143387819915	2.267612947143129	2.072885992210684	0.1879368006963271	0.0130622013633865
13	-0.6076695423917651	0.2654949913215696	-1.3124635648065075	-1.808398837111312	1.5041181383954831	1.5685719058983765	-0.0035117280525336	-0.637298804080201	-1.5907195652535402	-2.2436967764454665	-1.4332100757994872	-0.5340788526080704	1.4823796802286946	0.3631981840210458	1.5765067940896174	-2.423330900546252	1.1095915249042658	-1.6436424210974998	-0.7731305235122283	-0.8909625493697706	0.7886238333908718	-2.611225384704091	0.6567822953512596	1.3937840562937456	3.1667510421744773	-1.2176299833976336	0.0218787516417802	-2.016667702442508	-1.5518905667014282	-3.2831874847425127	0.0628156024723285	-0.1581156001559654	0.191134801164546	2.1886707260857303	0.2949727550439918	-0.16329552569743	-1.969633831270091	-2.569441846954394	1.7120781522115722	-0.6494771363748273	-0.3208754248426581	-0.6539287166893789	-0.8841142050530056	-0.535375931640505	-2.395052522472739	-0.0630827320113896	-1.3072534258496464	0.4789733918510714	1.6886822810704034	-0.9954326140289116	-1.426340257043702	-0.5122552287329905	0.9527645339464534	0.0831853278991245	-1.0428400978576329	2.9044501875407143	1.0079347991122565	2.4853729945311507	-1.0351916869918527	0.4306817891546672
14	0.6380772808366532	2.1816093427871404	-0.4236342809614529	-1.8453298363130528	1.1534038160953723	3.7887166535186334	-0.0739927425047581	-2.346792312318396	-0.2808006339580124	-2.1131126725529525	-3.3146529184412588	-0.7672947658779359	1.508277605382346	1.0385692919777214	2.1296311221954336	-2.017576685463254	1.271240192919749	-2.149699599866444	-1.0298923135868638	-2.4521086037977216	-0.1391082815314268	-2.567467683134283	0.5919013961380719	1.916363415280392	3.047477726649196	-1.853892696675836	-1.2141584165030035	-2.502934225597359	-2.344204663996824	-2.8608995545348983	0.3742244447198635	-0.4181435845450786	0.2493752621728951	2.742460591938148	1.1865134174627583	-1.1602598896737355	-2.4669994462737104	-3.0406483983544264	1.8086165134157952	-0.0346329576547459	0.0024813109695951	-0.0367778496320465	0.3679489095571076	-0.2102386871220088	-1.720722300454633	-0.5476901669661033	-0.8446383764114853	2.3646418382276178	2.5100647338183744	-0.0295197023652389	-1.6372107548290242	-0.186279934889282	1.3257321616691469	1.1821677445988796	-0.7937443926777936	3.3313975899016026	1.0695724768634125	1.9794694316073096	-0.7819655368562839	0.8722235491374395
15	1.5375137048709302	1.0281255304226624	-0.3575240365013288	-1.011561588701368	-0.4285303667911442	1.838297111448873	-0.923871645743274	-0.9806457034031067	-0.4749981923893163	-3.207387844532793	-3.3975083449571226	-0.347211410099331	2.4262506072974177	3.12439255581035	0.9001405230475749	-3.4335988320380224	0.5435226195190364	-0.5604095082034979	-1.5094050411748543	-1.9053055420641376	-0.0395823092438659	-2.7089923501910693	-1.0204596479936012	0.4005600744260644	2.2425940191368907	-0.2133429963968347	-0.490510088171061	-3.170841005075096	-1.9294562676273583	-1.5852200928458402	-0.3282836978570822	-0.3502287541929192	-0.3122150646907117	3.064761599058424	3.143425240333735	0.4623919088121122	-3.3652216642842974	-3.1027395799244526	0.9233543292545988	0.4474888233243801	0.3033740701046465	0.3199801795696797	0.7313216342235214	0.0066771912383192	-1.2382306693146123	-0.4946222189061806	-0.7958375860713904	1.1937729047996553	2.220016178280684	0.5798240838698553	-1.56493740877717	1.4462254149610276	0.6421012088103595	0.1956541304899044	-0.2886500047974931	2.020518643163166	-0.5421328085731305	1.6604341335613872	0.9175391854256104	0.1953334302812903
16	-0.2294649254093758	-0.168841998048653	-0.1033884878059199	-3.193278337289009	0.7926835211795387	2.3613345346500094	0.8826228932239166	-0.8271714604838176	-0.0327045226023097	-1.665401378908289	-1.1909204761981882	-0.353605253894459	2.243939730317128	0.3173377406246764	0.8115502067482976	-1.544507537703378	2.9156696157312583	-2.604212480679716	0.7009019625762171	-1.1073093446902549	0.1260750758437789	-1.9654812723966364	2.133316323860853	2.427743186981928	3.7374931079301215	-2.12350222599047	0.1626955172152743	-1.0620110423980145	0.0198749023967992	-4.237798799854646	0.1157663119967713	0.9198657022332594	-0.3173758702952857	2.5205420213892133	0.9893621244263364	0.4165516165728427	-2.730439575574517	-0.8305750994185455	1.8491067682719315	-0.3705289298934608	0.4665575054118221	0.7144231552493119	-0.0410938914250473	1.4655675745966772	-2.5087077206463646	-0.3862003849674501	-1.7610658556265455	0.9415449233627796	1.8137597409303088	-1.5734662780889508	-2.6156699785145707	-0.6384537594185477	0.5751255735626293	-0.0121265214583354	-3.071513756341763	2.917636830171162	0.4708402074916065	2.5503898062533827	-1.7478936797797977	1.5779136565679857
17	1.1237843799819909	1.8110666243380649	-2.1387799618894614	-0.8419258843415821	0.6180085997145357	2.3752909928463417	1.1637515006649095	-1.4184557440532486	0.5182213273367124	-3.5676881027716183	-1.2629588762526924	0.6547812001618871	2.160206454823092	1.607142332672994	2.0985309151888787	-3.382838366578436	0.2786335402730833	-1.77878439355436	-0.5834609813892344	-1.607533178744483	0.9473354677748568	-3.4125708357724065	0.3041041073262638	-0.3898309128364436	2.671954659053095	-2.087371096477709	-0.3132660336917051	-2.5516765827772154	-0.055277233468407	-1.4537573476846637	-0.758294722117957	-1.3046652357235091	-0.3188143786008659	2.368197905072402	1.93524454577866	-0.1548489693725038	-2.982432933242721	-3.248350055435976	1.1936701596759085	-0.7871564717436035	-0.1511269265112916	0.5870956528983715	0.7018812768392754	1.7111111494460889	-1.0969469410841055	-0.813876160206638	-0.3432421004751349	1.6638941886960947	1.8142350960790967	-0.125515599934804	-2.6730586910566307	0.4578590835768794	0.6568990821451259	1.2743992945758618	-1.3132594686842314	2.365311044707637	0.7461978894678231	2.238914425853311	-0.5385616463389182	1.3956231176535678
18	1.886656336422997	1.4744362939577362	0.8293506407508029	-2.217675072469337	1.4674760066973298	1.4278981798026082	0.0213764739248245	-0.6549455604883816	0.1849269193548477	-4.098789926875444	-1.7127144781148782	1.937804702578485	2.32245487878786	2.6016980346928644	0.577422324790636	-3.7747697320311895	0.2792846016334516	0.4464965681057427	-1.4467317518642266	-2.490965099771713	-1.0400459856695758	-4.577082600239836	0.4171644087104003	-0.4119252713407086	3.1512862633980165	-0.3643949805496702	1.7803809374566797	-2.919762875074012	-0.7514587911670247	-1.8179108667477453	-1.220216051995217	-0.0186958079372862	1.2885810652606595	3.668586756106383	3.515194901650996	0.9285005979185804	-3.8015466869042127	-3.1475505435967617	-0.422219043713524	0.214752276653537	0.8322764665784329	-0.4675116885116911	1.1389190643013472	-0.2246963687776333	-0.7568519992400002	-0.5064464069948404	-0.9320999396079988	0.713735109298339	2.0611192872789834	1.7733293061407434	-1.0705179271551128	0.7526660002303932	1.648462029313856	0.1646648431545476	-1.7620241055132029	2.6576814671365603	0.780801622420955	2.9937551328813155	-0.2119193853275836	-0.7607897358602362
19	1.5958063325530618	0.8325607406236304	-0.4585804585576247	-2.372597406085677	1.135424606044031	2.4276363330469737	1.4619227651913953	-1.8353753648636733	-0.1249009746997069	-3.1971761866718555	-2.149835920677071	-1.232666961444398	0.9714014400087634	1.1197153988306765	-0.1345235745718804	-3.02643133685669	0.6731819685684686	-0.6238862504251417	-0.092007302233774	-2.591349486408187	0.1035835132481886	-3.802403599267284	1.3787094236894335	1.174764797199794	3.5012771135378697	-2.205981976602456	-1.513874933616898	-2.685876628669608	-1.3384876312530662	-1.0351932894513851	-0.3648976757053335	-0.0896323717667044	-0.3187582866224681	3.2796921860191026	2.256062579030842	-1.3295789426887108	-2.7921073597142634	-2.4456435947217914	2.0156977794198694	0.2062824255841537	-0.11402709184711	-0.2655852540359968	0.7000549323556182	0.1901656106339291	-0.9457513920936584	-1.0181581765131558	-0.731970407742337	0.0296639262071733	3.3957840219095927	-0.3619996247811923	-1.1346564685305478	0.2790200503890069	1.3877962577959675	0.341202098446201	-1.3177093576773102	2.7274224500123228	1.61783931556972	1.8877581620945385	-1.1130694942231392	-0.2336853094161903
20	0.6110143693977108	0.4207135628244707	0.3001080823179372	-1.071497886472463	1.0745935998222	1.2978965394360218	1.1878084031584797	-0.7265927341508798	-2.71458545357252	-3.1147068191652902	-2.246723866898104	-2.3503348328091107	3.460313140472438	1.5930440872037606	1.1928346687954483	-4.597131791060487	-0.7039187179142381	-0.2114801046332957	-0.6485649962669728	-1.2848610742197306	1.3950773918599684	-2.8174224959467926	1.3655264417631594	-0.4337412648033418	5.514072054183377	-0.2958986478363994	-0.7104896861763034	-3.777176129164809	-3.213823093286301	-2.8957362043381463	-0.7479031046203106	0.4299470698875163	-1.7971164322693056	5.083305841530112	-0.2411467293391052	1.7369488411821004	-2.104753748450796	-2.4872530362993266	0.5977271263641963	1.4888874426878436	0.118130268251008	-1.2741063771698389	0.4466706601883194	-3.064890166584143	-2.002213085479186	0.3396342440645186	-0.884805806180933	0.2969401697531726	3.977490494727876	-2.146159906786367	-1.9117230856670224	1.196733048129873	1.5801250336382358	-0.3552238627238258	-1.3068363330990782	3.76328296619642	-1.0008649534207272	4.367941374810021	-0.9291485398898276	0.0692045121274116
21	0.0191130570567243	1.8198627685547544	-0.0506200809846584	-0.6376715164033562	1.2475912274307983	1.0517481408653353	0.5964676317992428	-1.5189182844055171	-1.1219397163562452	-2.310579008636976	-2.2897137536781345	-2.519315044596752	2.8793390564789365	0.7665380473467605	2.049272224164537	-3.6650386032035898	0.6099684440485187	-0.136093895142495	-0.190692701396905	-2.000711273756493	0.5131012989111523	-2.7851705556642616	0.48012326715025	0.1992322197614386	4.233647241848134	-1.6538253160898104	0.1423407320461405	-3.1371118111883565	-2.498457109562433	-2.2809465448883386	-0.2087786101103237	0.2877642880580803	-1.9608133165548325	3.84528787227928	0.9814193105704384	2.1110508059136333	-1.7241149469048658	-2.7146523586756675	0.901185239383958	0.5789486337353311	-0.4656950043710709	-1.7910936446907018	-0.2995111234172767	-0.7202849190091006	-0.7406944825907171	0.82056032017812	-1.6095765451656292	0.7142205614517767	2.4033534876192677	-1.1359971648780822	-0.0708437162468129	0.3380084609388459	0.5895531204409132	0.7529281692734329	-1.669546368579648	2.489087368787444	0.053357888083195	3.6311656718207215	-1.5586062232950573	0.8110297801428616
22	-0.1524227448146998	0.6312676510395963	-1.2826437097699916	-3.884772404740597	-1.1185123976190987	3.1989940680029614	0.0094929101183143	-0.8832141930737412	-0.7670880160060859	-1.3325498893117251	-1.4155061048333617	-1.5084462203416802	1.8337422946304665	-1.0201426882932685	1.525775691492345	-3.508962836110351	1.6685038005671384	-2.0613324438866214	0.2603183823150742	-1.9401329189617569	0.9782702518892056	-2.042804701955281	3.02134689532319	1.9344498759963868	2.972251946947312	-1.5821717083311724	-0.1759999335288991	-2.315190917225543	0.2258846615714789	-3.992073451680617	0.7182996706567066	1.7043898634263823	-0.7795723554398265	2.5630914728440057	0.2899841774230891	-0.0756191063039997	-1.13622707816944	-1.4339181207975733	2.822178153317481	-0.3207322804456369	0.4100483528252985	-0.1161511701619515	-0.1098086489339121	0.1669508091338838	-3.0284735795688675	-1.4794335617308343	-0.9624865464198996	3.4084491614427286	1.9954077629549432	0.0087383012892648	-2.3063361249016165	-0.5810683466812784	-0.0697389334165623	0.1699284583858387	-3.1435491624030445	1.9427141909037304	0.5496271683894208	2.2810440036652104	-0.5288633953568915	1.5652394103435463
23	0.4236789420039668	2.147241508530528	0.4318640960088546	-1.146379070336637	0.9326938491179916	0.2321174603571529	0.2252599040683554	-1.8881755921786327	0.3386410042915262	-2.7270769961530408	-1.8319281039820057	-2.518563096140091	1.6441650584600689	1.788276765099805	0.9915880037605392	-3.5827060557188086	2.219627005544638	0.0277387548829715	-0.2559603506254566	-2.4278210735916845	-0.6388452599404209	-3.3745774761009515	2.085062496420024	-0.7212140196512107	3.522605446824973	-2.183691512483069	-1.7824016490851975	-2.3886316119190907	-2.283047971858199	-1.810984618519312	-0.7711819278226635	0.1154195269148609	2.386117906022692	3.4484061865040965	1.724706200879338	-1.2141033332718625	-1.9515102772084656	-1.6524286586611607	0.256268351328563	-0.3265357788391376	-0.6873773386311521	-0.2426607605371109	-0.1683992017409805	-0.159416921860114	0.6109167696575764	0.4028439398332422	-0.6055041149484981	-0.0754034314166274	2.7102740137463925	0.1774995417133197	0.4166810962445835	0.0034750433712988	1.861176317934931	-0.5516675472187211	-2.2513056191524594	4.038583463244162	-2.064481983082633	2.4457079353631848	-0.9787536987715914	0.062762224834306
24	0.0221553932743905	1.7502495260044508	-0.7860749870432557	-1.3074483858918828	2.551433273028304	2.351613793505745	-1.0986802021584658	-2.791187456708954	-0.7748431095415107	-2.079795451928896	-2.40631581411777	-0.5391033590459324	2.371664147818069	1.0750370522343666	2.066094480832414	-2.7160674897795363	2.1175241472907063	-0.926326815642557	0.1540110893925518	-2.229085656930267	-0.6502400747471866	-3.2160513106424284	1.9652000452963496	0.8941251609695171	2.458609459692005	-2.139783717047988	1.0742368768318054	-2.329673319983796	-2.1198287739147643	-2.0947296046611625	-0.1000780874917168	0.3882289658556393	0.3903419419029598	2.726605486656517	1.7449411402057065	0.6876858867812923	-2.1929562897479413	-1.8317398083878724	0.7237342033650047	-0.0185305355465832	0.424949982578085	0.7677357531194093	0.3427842766834627	-1.0010661434115191	-0.9854472438571076	0.6597753860432667	-0.4625382562515499	1.0245931543293505	1.3845555685005886	-0.0677543133202966	-1.793952407729761	-0.3535724824302773	1.89326315913546	0.6396972348909404	-1.8633952827179647	4.019645488996845	1.5431122261476855	2.7403170586803283	-0.8746501233859387	1.0387242930478555
25	-0.1491002975612513	0.8871223323632824	-1.5389046443573753	0.0929572090338326	0.5296869370874802	1.8253397045331128	-0.6806237535364731	-1.9406905067661928	0.2230052638866628	-1.4861304590284887	-1.5327149211392184	-1.0649127491113024	-0.5208448999539166	1.1355718359154174	1.9724407911858368	-1.7714916136707457	0.8725793016326189	-2.7748763599372386	0.3392269125974453	-1.950897484564572	-0.2822283132484202	-1.7726719436550198	0.2433132311019079	0.0608179227731362	1.3117596330568808	-1.2817043634646257	0.0880448183735178	-2.598761531987261	-0.5848708582288715	-3.240317064437058	0.5663157837635424	0.5602024426426777	-0.0683777959354924	0.7895696857975798	1.316357199960046	0.0592668182870769	-1.5104909827956623	-1.476765962952603	1.6007185441557232	-0.2842278708904873	-1.0495276661615818	-0.3620778896699669	-0.3574841592664243	0.9407977864339916	-2.131126378709299	0.4841651306155049	-0.8745829214633123	2.039141846793898	1.3625430075748612	0.7392723772982811	-0.8995873980732485	0.8940339161603366	1.43746591947568	0.4076640133795659	-0.3345609464256642	2.0679474432680225	0.1192470299609234	0.130753282244358	-1.212042983706636	0.6867391158107217
26	1.655748444557129	0.6364438192492221	-0.310817329790912	-2.6949642498860342	0.1096164784077973	3.3872463255549032	0.4416054512050711	-0.6223598804383514	-1.399745935916455	-4.008845304675651	-1.766465940298718	0.2616738774674658	2.975773615324932	1.6163749722045757	1.978316804922542	-2.9685399722157206	-1.4578623196474718	-0.0281024360854371	-0.920214030000956	-0.1689904690904704	0.1851441063215919	-4.497293493241735	-1.3388134973108086	1.32562858642205	3.702391416930166	-0.3093202748709371	-0.2339550466985335	-2.82134564617426	-1.4913414515982062	-3.562385238664292	-1.073161677237961	0.36172474601237	0.5788838522742424	3.7868053277416296	2.616182785242956	-0.2989006277934487	-4.709326521902513	-1.486792128220757	0.9200106221087524	-0.0743187274079812	0.4568564087943312	0.7726759658150073	1.3403052196380665	-0.5405894390517934	-3.1110238750568464	-0.5669095585600891	-0.1560658737745623	1.9440702663496416	2.842464447900777	0.4002462406203076	-3.102524802618148	0.5862340516753437	0.2571294463825793	0.8459794748457328	-1.5460540929609083	1.702833730816364	0.3835727600523766	3.0169763039598454	0.3934195694351787	0.9726938261891628
27	-0.7723880882694164	1.7631349998192607	-0.8355487116491136	-1.0657786564818803	1.5924818555832752	2.9087520550748085	-0.6140266296995298	-0.7138604271814857	-1.5072836056357253	-3.2766054881668323	-0.664485369330134	-1.7238932878350406	1.7576944170780138	0.6740049433536304	1.8276468546555475	-3.6398032919151913	1.784465375585449	-3.2776794921029246	-0.7662520487478883	-0.7170224835559944	0.7881116570603569	-3.068048919746428	1.6511586620231593	-0.2971390141368331	1.8892368788666007	-1.0556146968040392	-0.0352392725867832	-4.103812763319576	-0.4775000806122518	-3.3944780078111663	-1.14151770107601	0.0654963438864478	-0.8203441829117919	1.854234146194772	1.4844550761006392	-0.6236954068705325	-1.8835858273061248	-1.9167471994618792	1.2554599580760222	-0.3710129965540154	-0.0242596186715897	0.4291888424505563	-1.5465003635038037	-0.0762168037743262	-1.9387016722956485	-0.6531514633494901	-1.6424280412606498	2.1689044159873325	1.213751212222688	-0.8104438106084179	-1.1649891196815323	-0.7353583033168074	1.7192517254146789	0.3627939619813545	-2.191378189176028	3.6839352222277606	0.1227505093968404	1.3925047995381798	-0.213118942494803	1.6713857828838927
28	0.0316632859351988	0.8381819291515589	-1.390156931998027	-1.3783981213061638	3.073260949751292	3.737850426609685	0.4521433033786252	-0.756254155168627	-3.448353251087509	-1.1016641424481015	-3.0352240880141697	-1.0639117776885587	-0.3985693750425336	1.0946774240817854	3.075077389929114	-1.77006046065476	1.418270292709206	-1.0732301993011517	-0.5647230230762073	-1.0768007507480948	0.0413451910504834	-1.819968396743625	1.3901627694044298	2.2166665975036235	2.796486056133088	-1.194232977236271	-1.8786663163087267	-0.9036299130497638	-2.721547904101406	-3.1852115549999382	1.0659854703066074	0.0649684986560044	-0.2263453127529237	1.7026353515159016	0.4416988351879811	-0.6327528770918945	-2.5134264072739145	-1.93993063638366	1.4396236957647024	-0.2856474621204512	-0.2085344525186325	0.0504805474725737	0.6143940314698947	-1.3326101018633258	-2.7567746747330863	-0.0412310532455896	0.5363467422274529	1.6503440290947975	1.7175260491694655	-2.1351071987519057	-2.361515545685849	-0.6246313747183349	0.7034615285192847	2.736154915920656	-2.4632273316917965	2.7803152388983974	1.9437773548322423	1.4785683836089976	-0.528809818633029	0.9269097598707272
29	0.1222098432686078	3.060192340074629	-2.2043743771531195	-1.6688493451122466	1.9302141990885684	3.9476484630748	0.8874754142158267	-1.9866492458815608	-2.654505080686952	-4.0672972331016455	-1.7835058441336202	-1.9326447731506808	2.9926033874947686	1.878081585865784	1.9539612116938725	-4.073048746184575	2.2348499909527813	-4.240350273218912	-0.2096410400383613	-2.006577648436751	-0.2600150742277525	-4.329361545015408	1.5974705241420213	0.6326314522118786	4.359939172022604	-2.1190281101051163	-0.5828168100336267	-4.091896303317929	-0.4240891650211376	-5.071552903248589	-1.1385249785397835	0.3121314229492283	-2.092993903938379	4.068396766114806	2.0293162000487905	-0.1602686789520013	-3.392449213841555	-2.2179781425291187	1.2488868300884586	0.424822171543266	0.7324126421274659	-0.6977341916103695	-0.3747179992069286	0.2170370407623089	-4.504268052587803	-0.1714631447047013	0.2011232082238743	2.4743979567252987	2.9354809434982614	-0.5335303849124171	-3.5171595605499504	0.4907961947723497	2.4203815607540884	1.0471236426183308	-2.050516351233332	4.80150468908787	-0.1362349641640805	3.5166304598840368	-0.9767924259697768	0.9752520636115598
30	0.3959648902467237	1.561336385736214	-1.0436456942983634	-0.9933335390138528	1.6981193776590708	2.171804906710665	0.9295212660144374	-1.23421853132097	-1.123918467210726	-2.4249756008916306	-1.6902638113053292	0.5651374350378164	1.8633891781525187	1.8785787380823948	0.8725900699728188	-2.483720086992228	1.8425753711030883	-1.4683380398090975	-0.7499608939955575	-1.7338224038338292	0.7930525112095494	-1.846763356696208	-0.5914642790303617	1.0695249729947454	2.857705724482384	-1.3579301775615078	-0.3774764980504317	-1.8529868685375648	-0.3684653939991376	-2.600791855191712	0.2299926774084419	0.3073697069486301	0.5898250107450739	3.027936669729409	1.5152060657301667	-0.3863736140056388	-2.090549563162606	-2.9547012031458824	0.6439807712299062	-0.6749887499010481	-0.6658254850538745	-0.2175225531257004	0.9408496684962562	0.1723095069725532	-2.2286997052417887	-0.6742587935507085	-1.2182759477823133	0.5119320314447826	1.7636870988063542	-0.1812941760066063	-2.1322409018671	-0.2433397138973716	1.13703419366676	0.5844465756243311	0.5851073342699239	2.6259335670387087	-0.0691388501767593	2.1997421852396237	-0.3844768085237364	0.276393241267828
31	-0.154563156771546	0.9264936225955772	-0.9809163168718612	-0.939917106742172	0.7726353887009231	3.803070673037613	0.0542701001801746	-2.1327657888713967	-1.2272762029416877	-2.73343959850414	-2.4172482622070057	-1.95244351730428	1.1417075931810925	-0.0092842476798196	3.3881478928640814	-4.615722157051438	0.8095104470332541	-1.872286342950738	-0.8850126775881044	-2.66830605288378	1.649101760376495	-3.3127539657295366	0.5680258683599929	0.7335600611724729	1.8708268977864868	-2.5901532037121404	-0.2073995679918626	-3.95861544727676	-1.765324429452914	-3.516324465938032	-1.834383494396816	-0.5826070093979278	-0.100012316794698	1.3279622880355673	0.5796210746810055	-0.1870375376793173	-2.18645853407189	-2.7100662258119206	2.0608441871589864	-0.1754085656462389	-0.2303599132990159	0.263439502366579	-0.5458841673592515	-0.4595390727724743	-2.9540409791571216	1.0258583999505109	-2.276675544560624	3.1597560345125983	1.265172717781926	-1.1329472926624888	-2.119052837736913	-0.3978098609219086	0.4306025298308906	1.5753907575276995	-2.6601036132656257	2.7036225933010565	0.7370353845686058	1.0457206142357895	-1.8240188821636207	2.2133989647840964
32	1.1715829710744043	2.0419893258045216	0.5246118712764067	-3.4513935951938213	2.600155089686404	3.378421005582953	0.6175350551389194	-0.9727648686721646	-0.502701240632883	-3.3675549488329324	-1.834595453663456	1.5559307207252977	2.8496145942699886	2.052629816284487	1.5977826627137857	-3.0624702433178137	1.3917650238899193	0.6342461357101343	-0.5871837062083195	-1.3031888022482625	0.3539451702121661	-4.549777923229881	1.409787733696915	3.033248344990958	4.521096990765104	-1.0913072502981662	0.9278873431389488	-1.8895867329978049	-1.204310158674316	-0.7382264049255536	-0.6732944033860089	0.5924618163280752	1.6886105764578985	4.48357626121608	1.6113428784373882	1.2447204935556635	-4.742835545083921	-1.350066891461521	1.1918481791794675	0.4709619942316738	0.0264231420557995	0.5968661791619987	0.8412561303961421	-0.0492839309519743	-0.5575369550826119	-0.5703252314489772	-0.4043593268743417	2.2578962038485626	3.3386755742334886	-0.1187652477554307	-1.1573723376470697	-0.5028841444184466	3.404669767507295	0.2337071183036836	-1.7847035303261158	3.5825591971347683	3.839662474831232	3.737401931877326	-0.5129254999261541	-0.1678779869091484
