label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	-0.2191884678094444	-0.2222755463314915	-0.0160601084342235	0.06013764257749	0.0633276367134298	-0.2004408510366875	-0.1256643849659093	-0.1036070194216041	0.0349660371244544	0.0360094488393813	0.0069185483375797	-0.0367981188177263	-0.0105520696535238	-0.0302752763081689	-0.0065079073772642	-0.0016567768435515	-0.0074565341911461	-0.0300321657647176	0.0164926042954781	0.0106943342110501
2	-0.269442877398857	0.4328014162038495	-0.3537664567646023	-0.1381145639384469	0.2183285954496795	0.6523244444203489	0.0796006224222524	-0.0746737395590649	0.1934991668248672	-0.0115871251816371	0.0204155954812656	-0.1130300066260463	-0.0031130730919199	-0.1352186403390195	0.0935663263250111	0.0226361669555059	0.0717975634932273	-0.0397174471616847	0.0510463371146456	0.0456058993347226
3	-0.0261888015196936	-0.6386687631003112	0.6145405745057179	0.0834249873261098	0.1455128979757468	-0.8546192738126437	-0.124933247185888	0.0497985236385314	-0.1245915925509384	0.1285071405388174	-0.0662151108975674	0.0196786705705307	0.1115505370808785	0.0337951441720405	-0.0423927538723046	-0.0427392727281261	-0.1607790880201678	-0.0097819589448797	-0.0279516779233338	-0.0360943157437209
4	0.1698085824304886	1.0395704409878028	0.1885559686679809	-0.0058452103616441	0.0374735793276654	0.382667540509619	-0.1061063788901066	0.1733610714546239	-0.0138879471099989	-0.0104295070224945	-0.0387039220991642	0.0401537391345639	0.1045752180635018	-0.1183668628502936	0.1332003892782143	-0.0954468416113171	-0.0562249113889609	-0.0383998090772751	-0.0654991486339073	0.0064884976459322
5	0.1325469658940974	0.485858356047191	-0.1619327881460046	-0.2572254194358766	0.1011334015340657	0.6564250996027841	0.2440984616608134	0.1268204521923962	0.0738710939567767	-0.0012161370589263	-0.0586277100413182	-0.0441987892887053	0.0542560351192886	-0.0635876153804845	0.090185415343833	0.0236560084772678	0.0157474744691538	0.0190260315273238	-0.0015221189296284	0.0067508593883827
6	0.4852407513487825	0.2283833525744003	0.1424347193492312	0.190848198516765	-0.0334370347213161	-0.1471504637962414	-0.2466906253626912	-0.0522642656524858	-0.071477520106335	-0.0368743390341677	-0.0286772314900734	0.0170616382646991	-0.0308594734591561	-0.0832671184368461	0.0353064781367117	-0.0690177535388653	-0.0319664162497315	-0.0489138690455647	-0.0384474485513031	-0.0033969252198981
7	-0.1508012011174477	0.4390255175334422	-0.0938763010703833	0.03718043992229	-0.1847870124673681	0.1765292012482094	-0.1105836842256531	0.0853822196704215	-0.0220511752173247	-0.0267533485875642	-0.0140167998397394	0.0686542415834266	0.0257882223188868	0.0072420289559928	0.0390219342499957	-0.0262669244834179	0.0127568568834692	-0.0035225058276616	-0.0463551576028429	0.0167076234116727
8	-0.5922693763676291	0.0645679609970268	-0.3944281424282556	-0.2393389781452896	-0.0085181323090324	0.5258639583942275	0.1818490705407151	0.0875665428621869	0.1167619230460773	0.0258090041031026	-0.0526470914455579	-0.0279384917363428	0.0622455862878082	0.0169568494809794	0.0506459660134043	0.073860664084963	0.0582447921383264	0.0253817760608827	0.0124427499859334	0.0427564598505828
9	-0.9372006073128424	-1.161781942040855	-0.1870770478422989	-0.1625383244067737	0.0923071987250265	-0.3797943905019714	0.0978492282831561	-0.0784274650756513	0.0876259889967565	0.1447506161628205	-0.0515555292461434	-0.0729978205661163	0.0481242984973216	0.0990432928487491	-0.0729340986970357	0.1149698075926156	-0.0036457928466187	0.0278193986794721	0.0548012103223126	0.0212426182073569
10	0.0981833338002332	0.9093243844769312	0.1356492221045156	0.0064406213972504	-0.1045049420540622	0.2776412545724129	-0.088271945813899	0.1755976388316378	-0.0441971650460146	-0.0197475930718147	-0.0110773805866842	0.0788333340139753	0.0733804330199454	-0.0435547558566396	0.0835183973021027	-0.0777988446764992	-0.0377864001377673	-0.0097162980960079	-0.0684046853979161	-0.0045998550575833
11	-0.8339701454716654	-1.10925081201857	-0.2161470307636024	-0.0266960506610176	-0.0415587135556567	-0.488269862393031	0.0090661523099854	-0.1409164567649151	0.0543007692954205	0.0886726344175817	0.0161887218334924	-0.0333403942911594	-0.0255291329676412	0.1314054466394257	-0.1158674665432618	0.0993186632809652	0.0304049473954906	0.0272551964223815	0.0548250773450561	0.0152984104046754
12	-0.1769731100366836	-0.0140570935829347	-0.2967170999302005	-0.0096916769555467	-0.0522035938120085	0.1901310768697844	-0.0643592774834277	-0.0628005362703156	0.0572292369313761	-0.0102103868087269	-0.0302138277244063	-0.0269851022492297	-0.0263435709032017	-0.0311249880346074	0.0281059966998279	0.0262684888857413	0.0483904124184882	-0.0166392000469894	0.0041512184754662	0.0313122615781506
13	0.3259454915313183	-2.5430606518046703	0.7632320320714998	0.3309361938516878	0.0725921960643477	-2.0645501542805045	-0.1043505539097772	-0.2653594508327158	-0.2584010828717937	0.1186834951138231	0.0133104672660181	0.0053023192083978	-0.0934179574000929	0.2415986879570604	-0.3158475737431011	0.0460102552219612	-0.140865420774489	0.0387209284379685	0.0536932171858379	-0.0876152177875876
14	0.1558512696919097	-1.5492414650894424	0.4566618110241212	0.2796232842077175	-0.0040963358184379	-1.3823230301515386	-0.2250147597832758	-0.1995762888752046	-0.1716517497860754	0.0845978445360442	-0.0155566339762123	0.009861156551878	-0.0594787246004375	0.1206004576218957	-0.1785501501411217	0.0079852096240231	-0.0995670034248135	-0.0010565097101426	0.0135596447800121	-0.0456974930178699
