label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
11	-0.3409917192115905	-0.7927665281129178	0.123627187308155	-0.1386052736592203	-0.2684482943738618	0.345283540967481	-0.1383804636706402	-0.0318620980903962	-0.204017158878307	0.1055927704248314	-0.0656513246509522	0.0476661755372363	-0.0893906529654902	0.055935411183429	0.0449544904687365	0.0066856043936904	0.0831568070012494	-0.0769231707218135	0.0192462860694383	-0.0477231117938826
12	-0.7518249761919881	1.0833957704428143	0.5653480147374648	-0.0134843538878882	-0.1843111928613661	0.4961233040726553	-0.1787234292078925	-0.0550069920756416	-0.1274371777810916	0.0666039093344295	0.0512332703854203	0.0749434959178676	-0.032566869937956	-0.0149181782748721	0.0086007629693681	0.0493660091317534	-0.0531245806914623	-0.0240916728224692	0.0459834597005876	-0.000794764208732
13	1.768602388813168	-5.3743254629135215	-1.8607833958125533	-0.129066757693316	-0.173722684201486	-0.6957472832085667	0.2075608575161962	-0.2829495856241559	-0.0007879620314637	0.0892151896783268	-0.192418687132978	-0.0174717521504117	-0.0466175769856762	0.0520318370015331	0.0948261432578427	0.0039585343754453	0.2052488878832424	-0.0305712047409283	-0.1267823843965595	-0.1144648972412479
14	1.093454726885403	-3.44452727780271	-1.2711641059191685	0.0129261719326116	-0.2412192080452631	-0.2540523961515761	0.1376915785171056	-0.4335967312773857	0.0169234508830991	0.1199138601075084	-0.0673115700361612	0.0314096663488624	-0.0122615570690649	-0.0149253454316451	0.0934312981588472	0.0557836089582986	0.0529481609382467	0.0186338024596041	-0.0825507560820954	-0.0619329945594691
15	-0.2472214456902378	-0.2144040773786641	0.2247581247185473	-0.0508801055931862	-0.4836632036289349	0.6830459033692056	-0.1932659757333584	-0.4369534487430155	0.0208993333839952	0.1913940841351161	0.0498067415309049	0.2215960428564135	0.0237235959081775	-0.0128378516207099	0.0808678168786649	0.0959154421353686	-0.0325189483965722	0.0168586621758506	-0.0266253096967204	-0.0612537854914602
16	1.7777153815191733	-4.413744630663769	-1.5148890610507952	-0.0300864509079736	-0.0590599730579975	-0.2889082013811195	0.4240040194686244	-0.3323981377207306	0.0422149521100867	0.1311707796169445	-0.1202378820933259	-0.1452010611210883	0.0490774858857463	0.1111806828648276	0.152311096920346	-0.0980485218493168	0.100005426214608	-0.0157441142010029	-0.0817644005929822	-0.0507554415801577
17	0.4339199243491263	-2.6450568753508983	-0.7524243399512329	-0.1108710985895347	-0.1877950270012962	-0.2301006806108624	-0.0221875029914343	-0.0749810730003503	-0.1547264271806882	0.0618310695847037	-0.1238730993783523	0.0104140712844542	-0.1057201830170734	0.0294753058390103	0.0412549931856685	0.022590373034185	0.1370021275920701	-0.0585729746478435	-0.0353809931241759	-0.0685167231957958
18	-0.4997774858044785	-0.5138963456092736	0.216889317879111	-0.0627448035999318	-0.2529233793862567	0.6087825840803929	-0.0882000428650015	-0.0956822204476628	-0.2691691719271362	0.1259639609722179	0.0066609821308763	-0.0015977817056189	-0.0715084229047727	0.0602860400566187	0.083800912259819	0.0024902217822394	0.0025649897877219	-0.0765497737540274	0.0486633851677752	-0.027108463223984
19	-0.7597510799789582	1.5720998093942031	0.7884292014768003	-0.0821950893700922	0.2669640116883703	0.2791541267108791	0.0524538948531214	0.4297832804001207	-0.2108692924923105	-0.0795154090978687	0.0001918869287398	-0.1882303894810775	-0.0331248925641398	0.1013320927031442	-0.0201178572479007	-0.1270776984886801	0.0147899816864409	-0.0857629272832123	0.0979139285030427	0.0582367966293933
20	0.1936793242271489	-0.2428941918526481	-0.016982994562452	0.0814340573946069	0.134613669965348	0.3110819149015295	0.2551694039248494	-0.0318239579694233	-0.0377311662306962	0.020336292230418	0.0610229131286932	-0.1715527885207095	0.0601442885690741	0.086277935947337	0.0905701781574247	-0.108496536419154	-0.062604218435715	-0.0065987643283556	0.0303702125042786	0.0382810662813264
21	0.3904957682547804	-1.2788323726687991	-0.1873781700934633	-0.2591755396255973	0.1425407363734086	-0.178599636273548	0.1541129166838104	0.2215387194102859	-0.0643879517261356	-0.0319577348969227	-0.1370207018022649	-0.1200023984353613	-0.008771564460928	0.1256577233881566	0.0066176617171793	-0.113935246631517	0.1773230496658556	-0.0778438894714249	-0.0125024743202373	-0.0186051655858408
22	1.5152796014369807	-3.8298404141237903	-1.4831447800243174	0.0785359033315339	0.0267545926875204	-0.3838352951776669	0.3902728107565675	-0.3020530869488607	0.0343255779894883	0.0605523916472399	-0.0564141051343178	-0.1510447730924167	0.0318623593194133	0.0531101195575111	0.1263889518059923	-0.056745113306464	0.0408817227713846	0.0154081183051789	-0.0720398113237072	-0.0272014773988362
23	-1.705349754036206	4.608909913411874	1.9134789932759424	-0.1342150962919119	0.3447145268623914	0.5162177188759156	-0.1710347511040314	0.6810130748806148	-0.1312553019325689	-0.1618891688877177	0.0637777507372852	-0.0913545321736618	-0.0040329443294369	0.0780043077553137	-0.1134050420961789	-0.1151866355874529	-0.0196083610525855	-0.0729914061055601	0.1335737101401607	0.0837637772401653
24	-0.2065860693252502	-0.3981123601707347	0.2582973589594118	-0.182464600217932	-0.0944802156069539	0.4280377748584482	0.0074778998158758	0.0420267022794094	-0.1719597345988081	0.0783409923566068	-0.0437138629168936	-0.0424894058236719	-0.0174399089904441	0.1037395688243363	0.0527750960063501	-0.0578157810100547	0.0651656346031417	-0.0841869409884497	0.0318563635524256	-0.0214514341714157
25	0.4108668591003001	-1.750347435754739	-0.6379327678808858	-0.1311124601072862	-0.2685819971716	-0.5650881401153857	-0.2374982483791529	-0.0701058584304465	0.0225244156762991	0.037288820575107	-0.15312852133302	0.1962236831794398	-0.0999607066265795	-0.0712214441695516	-0.0608209121482237	0.1190817645900459	0.1496271827968256	-0.0134928921983658	-0.0747500211643596	-0.0911687071144106
26	-1.070063142040589	2.419683515136692	1.1242560979473706	-0.0322492342618548	-0.0319847219975186	0.8392892718792924	-0.0953419314587688	0.033114667890787	-0.0914769271322164	0.0271841353638546	0.1274138326392593	0.0099527333391446	0.0430813930209991	0.0365575515105771	0.0221148170466662	-0.0164904540541339	-0.100365894381405	-0.0183232912500857	0.0747990609436934	0.0376402620028423
27	0.0239707020635193	-1.1042339026435246	-0.4702059392923303	-0.03430598738185	-0.150032848595614	-0.5886137777807906	-0.236301829437653	0.0645476137631761	-0.0562460551602128	-0.0297371955500931	-0.1178075309683373	0.1248885413661891	-0.1442737485248425	-0.0838792079602164	-0.0760004950809463	0.1046295953126537	0.1153049177393054	-0.0130304093651025	-0.0380214816812103	-0.0542407645677808
28	0.0369976487735593	-0.2049925253714452	0.1407254561166349	0.0073666111814822	-0.3238116085591841	0.7497170771787759	0.0093971096361752	-0.4534505957433993	0.0511588976362305	0.1831324392723482	0.0925111460759188	0.1039466274003257	0.0927298767876019	0.0216708127348829	0.1162597318937441	0.0328002321464646	-0.0901641632694441	0.0272700165838539	-0.0136834140069169	-0.0257421930429413
29	0.6768437239323918	-3.30830269508071	-0.9114597065095428	-0.2318025593227111	-0.1953351775052928	-0.4813806775689125	-0.0332459571458259	0.0112912177244631	-0.1303815224802427	0.0528299199408325	-0.2224423485147769	0.0264030156972715	-0.129799575885905	0.0547466799178533	0.015283658447291	0.0028177965175093	0.2456970227394543	-0.0814466746514301	-0.0614301224856429	-0.0933251618225065
30	1.1001668440239107	-3.610405062463904	-1.302078922496746	0.0097940046296554	-0.1202663831888423	-0.4158093437745522	0.1538389296843905	-0.20762305046799	-0.075466064599785	0.0757522966836971	-0.1044449612009765	-0.05270361193901	-0.0571974269123239	0.0224720909477407	0.0800811583061206	0.0049812822692451	0.0875162371756531	-0.024869936053467	-0.0591195042415516	-0.0613336958949858
31	0.4163903470702979	-1.1229674222770458	-0.6317199649967699	0.0168698559406871	-0.2377339057082539	-0.5828248743123056	-0.2159033923227382	-0.188121610948671	0.1471458914280574	0.0133154986899115	-0.0736643540300331	0.2236597346799992	-0.0553184785982868	-0.1301446543353377	-0.0642461093937585	0.1514255629437746	0.0607850627241894	0.0553328831147801	-0.0864654445805401	-0.0652624938197095
32	-0.4390183018886792	0.5558922229759203	0.422666159809866	-0.0860301039647014	0.4635930717958289	0.0429039541117858	0.2490983813229998	0.573053444847229	-0.295024612405416	-0.1323529225757946	-0.0499215824125357	-0.358545112064616	-0.0591368151127099	0.1599446131974412	-0.0004039123567172	-0.2117990828807688	0.066617304152438	-0.1180124994157263	0.1086241980376261	0.0796250823183894
33	1.283210564635138	-3.9369711360187214	-1.507277049428821	-0.0993502860474158	-0.2545355489921768	-0.785965213504433	-0.0159334154984385	-0.2883180329984042	0.0747997551707691	0.0604974060570286	-0.1700048372833727	0.1321339280868239	-0.0664173386907831	-0.0539667946542323	0.0094408979480823	0.105767412306077	0.1709168191223558	0.0105221752215406	-0.1291561724779669	-0.1088528327794858
34	-0.0079145421114454	-0.7837193382222032	-0.1254038332935084	-0.0219650356400625	-0.058690052390373	0.1667442637911984	0.0481710868334322	-0.0333268945782569	-0.1400671721924445	0.0506138427411101	-0.0191935599064191	-0.0597038498242505	-0.0362913062672109	0.0430379300201052	0.0494736401035537	-0.0247723891962655	0.0162312660748446	-0.0415554406240194	0.0206073001500615	-0.0054752700302808
35	0.6839264804748132	-3.148835354939178	-0.9346925985948606	-0.0785513477700082	-0.2611764924766194	-0.1540287184326609	0.0266747970958589	-0.2118486162858769	-0.1314467559132521	0.1183308025187815	-0.1179092935570792	0.0155967129645806	-0.083148920677744	0.034230742175731	0.0776739185880243	0.0226865994293799	0.1150950796948456	-0.0495475700248668	-0.0453652387557214	-0.0759806653639874
36	-2.489961964125301	6.155570114787697	2.538281654932099	-0.1272149589314564	0.406621658198175	0.7174846597319187	-0.2902144122331347	0.860077269701481	-0.209894732642618	-0.22486425211147	0.114180597858166	-0.0926341516451077	-0.0386670040682553	0.0717309622380079	-0.1481677527279118	-0.1131054808395339	-0.0448899626729271	-0.0841085988124092	0.1787708255764607	0.1100754976683528
37	-0.0334435862800105	0.6941140520995639	0.4366473170828411	0.0171935771546165	0.0232381684635764	0.7405048413863746	0.2160197763211215	-0.1680640889718097	0.0279046079185988	0.0864018836727484	0.1082435915865859	-0.0961411029858609	0.1322900755602889	0.0957283742842068	0.1074484342025462	-0.0965079945254557	-0.1039966954198541	0.0057509348329649	0.0342580940424857	0.0390175578005881
38	0.4128121947706323	-0.949251509478062	-0.0759668919887613	-0.1756586273682943	-0.0704028934346707	0.2861588626412539	0.1491524706678798	-0.133099452976653	0.0203339387954335	0.0920286160566669	-0.0448554381545416	-0.0289353388917131	0.0710047497983985	0.0968506284983979	0.0684157657637855	-0.065385996333947	0.0610297776581646	-0.0312768742993777	-0.0190286206639896	-0.0205907873333634
39	0.6839411299364748	-2.2292679492558576	-0.6996232229755005	-0.1257199682221449	0.0037887211553951	-0.2827494200293517	0.1245702709323457	-0.004340365343708	-0.0688351464148949	0.0213263038646997	-0.1075574445243664	-0.0661393998834811	-0.0279315088514734	0.0571170948201802	0.033187395071384	-0.0338186416561756	0.1161339311909277	-0.0482745559729857	-0.0340995246458366	-0.0403269259787696
40	0.4853337627650713	-2.2802219524377656	-0.6020791044044541	-0.1774585580645828	0.141639892966665	-0.4988795460507317	0.1414969687013429	0.319002895173693	-0.2053923613302509	-0.0407073795553567	-0.2025363469438875	-0.1813190397451805	-0.1186372519104115	0.1129041850641948	0.0002280675125046	-0.1153213819839931	0.2113241101281467	-0.1100754751342096	0.0035724755724707	-0.0225510565008564
41	-0.3404245361942049	1.1476769468706292	0.5145794822776069	0.0535323883644858	0.1499417567596242	0.6772355844978238	0.2284579200928363	-0.0127964519723822	-0.1287698288167603	0.045207292314587	0.1104277519494416	-0.1914013070565107	0.0807336570535562	0.080984197520937	0.0778904564640252	-0.1019164711070531	-0.1351804223034739	-0.0289201274377797	0.08776304393647	0.0758106956572029
42	0.3852811875144152	-0.9741119857502978	-0.0171469829384057	-0.218357574932934	-0.0650363464637814	0.2554632893299563	0.1308514580487101	-0.0515344754423661	-0.0047109632057743	0.0897513931017907	-0.0786205054855747	-0.0371093653751699	0.0529142863004443	0.1180113510092468	0.0593615072475315	-0.085442145752071	0.0967045014305009	-0.0527386578642352	-0.0137275981922176	-0.0265866992174488
43	-0.2133243699913268	-0.0279727379513455	0.2469553919969586	-0.0760527426032578	-0.101799732628148	0.4106380928066479	0.0091686621831456	-0.0541148996629934	-0.090308784883502	0.0711491404529576	0.0029739583803724	-0.0141745481864445	0.0035018944734516	0.0589375819054972	0.0505165526674755	-0.0306023224797325	0.0083030653047225	-0.0366190726521828	0.0232530719545699	-0.0052871432144642
44	0.1789014746671997	-0.0644392698270479	0.1591694286556443	-0.0066109427612734	0.3008869859743634	0.3655902107087524	0.3877711251847751	0.1507480284803118	-0.1082483840104553	-0.0039517090196541	0.0236123458976132	-0.3025799418583603	0.0718041175331258	0.1633009888778409	0.0931913866209281	-0.2031642763882331	-0.0250119576119756	-0.0538231620207725	0.0644102645678582	0.0670422900894276
45	-0.0830693567594335	0.6482307345001883	0.3669286171027579	-0.0617511732177988	-0.1248141873619325	0.3798880772113288	-0.0310701308286121	-0.1428787709937989	0.0998563712101875	0.0690845380509751	0.0352963763357247	0.0836197545903274	0.0752907323273041	0.019959388370996	0.0249879315911279	0.0017340958569292	-0.0234265897073473	0.0170877990317765	-0.0103877878368231	-0.0104181327033405
46	-0.3271198348565999	0.8322233513903582	0.5298470117585107	-0.0279939019353533	0.3014174251769004	0.4505126999901776	0.2711875205504375	0.2833084010547588	-0.2014548638014072	-0.0227320444579313	0.0252943021299688	-0.2909189489462949	0.0270316638769822	0.1514675701698309	0.0568556577678001	-0.1886349689927511	-0.0293884241851186	-0.0807823783552297	0.1009927074585962	0.0766730022885969
47	0.8745046973123329	-1.2841487092835209	-0.5546865545225519	0.0249005339930554	0.1424908776286784	-0.1164390682681835	0.3298676703898965	-0.1184932160542458	0.0874031300766698	0.0248122504996938	-0.0189033988724738	-0.1438592601419627	0.0869747323119716	0.0583541959160283	0.0625162399491661	-0.0895539699221635	-0.0049544325273254	0.0147124066479307	-0.0223743104575532	0.0228230891835331
48	-0.270849124557826	1.4301669878024434	0.3810918187933915	0.2279470668620059	-0.2867150096168385	0.6838150169396585	-0.0806907477591122	-0.539035627512217	0.2242059828542019	0.1188265445138706	0.2138577559788339	0.192634192404144	0.1296642836641451	-0.0959538239827677	0.0694245979372408	0.1110363546398236	-0.2232250333933334	0.1281091491551725	-0.0210001265503315	0.0113897060068017
49	1.1200887224925489	-3.375818055315696	-1.0264693201743746	-0.3480507080353879	0.2258792951304694	-1.094996454691786	0.1429911666510069	0.4528998762341722	-0.0553528372945453	-0.1161660854560163	-0.3213937513120112	-0.1332215872165481	-0.1114809002954239	0.1257575800068731	-0.0579608602250777	-0.1234375250907283	0.3681452625972931	-0.1095991377810061	-0.0725756808301156	-0.0712022894085294
50	0.6725522685957189	-1.3319646161992138	-0.3339064682480454	-0.0002238436508398	-0.0164167833031542	0.4214103708616578	0.3162588350103299	-0.2932151495274462	0.0422290169666514	0.1081944402966525	0.0450948826692742	-0.1115895729093985	0.1183127824858472	0.1000634288620416	0.1396016980848952	-0.0882459322411595	-0.0411451774948654	0.0067392421175201	-0.015594543540911	0.0045637658103958
51	1.1888414874490645	-3.9057355781510537	-1.3140209591136849	-0.1948409522814949	-0.1317365878569147	-0.835280895364645	0.0257747034658048	-0.030185063410282	0.0109356215946342	0.0150695298858606	-0.2351175352339256	0.0433013112990317	-0.0974116514098897	0.0265903541444989	-0.0001227904948668	0.0142136792719064	0.2587378890542304	-0.0399354012917335	-0.1088708733005166	-0.1034610588210076
52	-0.1360137200654845	-0.085760065384175	0.3505492549993824	-0.2164078476163258	0.0103716648979533	0.4345598011295458	0.0831690941350064	0.0835565520123883	-0.1231542491842065	0.0504013621422479	-0.0341380276846472	-0.0792525525216125	0.0276161626224816	0.1234355284495482	0.0472202367457876	-0.0891696816364477	0.0636252972876671	-0.0787964030660554	0.0312420731784629	-0.0055869408492849
53	1.447602077925654	-3.5607506559657933	-1.0574995532279463	-0.2351560259101216	0.0215339568742902	-0.3600061472290357	0.3017033758248488	-0.0904576067680713	0.0857956555502788	0.0445076139836434	-0.1610702716483297	-0.0866006048619093	0.0509342903475851	0.137818330858966	0.0836758743187176	-0.1069031396446933	0.2030816351783911	-0.0381541638241335	-0.0953637469413833	-0.0700062429133746
54	1.5934203537641014	-5.028026333555143	-1.877495520389635	-0.2771811081049865	-0.2726600751302643	-1.5222662795369652	-0.1924727220086252	-0.0387840977700896	0.1138222647259591	-0.0132153924675849	-0.3489855825884476	0.2306379855644207	-0.1649438770748838	-0.0688967297733151	-0.0897055307564374	0.1345208944308732	0.3752756482539043	-0.0225089201898016	-0.1885864312641989	-0.1761527667923003
55	2.021451918943973	-5.779147625361456	-2.1795393801517418	-0.2301242770052263	0.0402763445109249	-1.6985202301657372	0.1205925755584963	0.1430155796015644	0.0629012096357889	-0.0818372099359364	-0.3694720562449221	-0.0167943459313867	-0.1489353866324689	0.0219602220862428	-0.0499195881604702	-0.0074497116989199	0.3929056188463724	-0.0468862522861088	-0.1656341500208462	-0.129590724705418
56	-0.6688502848219561	2.5817455461730896	1.2130702451017592	-0.028663087839971	-0.0197725702990742	1.0534339166320503	0.0440493364254498	-0.0874526076007131	0.0783775350315772	0.0771118410634918	0.1589316640767894	0.001740869211509	0.1595352980754817	0.0873661615918219	0.0690961723591158	-0.0786619818257521	-0.1335815162261033	0.0127469435052224	0.0543487235999976	0.0425685239293731
