label_id	pea3 spot count
1	17.58461604591048
2	10.407193659211613
3	13.295173047928118
4	9.531127530391439
5	9.367095457617033
6	4.6818553417148765
7	5.837392892676008
8	11.13417557362446
9	5.836753949784706
10	9.4680562317319
11	8.553771851022745
12	13.768507115769427
13	1.7620231194385632
14	12.802869336307669
15	3.611300044282293
16	6.698465853548641
17	3.5178323363498505
18	7.4194694495060745
19	6.350728069334702
20	15.168499882924802
21	15.045714452577586
22	12.782005855459795
23	10.11567233846601
24	12.289339659110825
25	11.847329831996813
26	1.7853956149712742
27	6.972402227508464
28	4.817151670611444
29	20.911191476114922
30	13.097830543249431
31	6.082493500713806
32	2.9097002516098462
33	7.1057492780997284
34	8.43073682775422
35	5.468327190692203
36	3.4780888973091333
37	17.384749652034955
38	14.594615437917266
39	8.53631980775453
40	4.944953705954299
41	7.583806770526634
42	12.877295851583488
43	9.179436256358002
44	2.900477889648018
45	15.176073367697954
46	8.623346806882985
47	7.643684713014042
48	0.8249873302169917
49	15.18730827177906
50	2.5425776249281022
51	5.737111701837053
52	6.380530269899403
53	18.41419558736343
54	4.523956357474091
55	3.0334112308454984
56	5.7128132975372745
57	14.493127929315255
58	15.513238113707194
59	10.279651866082107
60	1.4231529067092732
61	5.903839448292856
62	2.8232341222462005
63	12.607816684312551
64	10.175841570693931
65	10.264667460611154
66	0.4342893485953358
67	2.437923179173944
68	3.4455625220620067
69	20.224341636708065
70	13.166975729388499
71	7.912197721197843
72	1.8258305329857607
73	8.975474499864921
74	9.735087704897063
75	4.7364964250652575
76	8.442266385905956
77	8.181223560214018
78	4.5808878969378934
79	0.8994244934894375
80	12.204461725561845
81	5.1915135964280665
82	5.159570434400617
83	2.9040550311169286
84	4.684136697425768
85	3.4342362121031464
86	7.7400947549754076
87	2.9435040023640573
88	3.365431580363764
89	9.247253829676982
90	2.3154754778010966
91	0.9043543465365244
92	8.44275500938412
93	3.1424301778752457
94	6.875748012997803
95	1.0588735557348752
96	3.2560414661114017
97	7.196325851329244
98	4.5997934742270195
99	4.874314604070985
100	9.446685402631454
101	8.339964737032279
102	8.109919071546269
103	5.158514613082592
104	4.540702530966861
105	1.3241617830229702
106	6.817285614009196
107	9.078571227386432
108	4.644670483949934
109	0.0
110	3.383680675520522
111	9.963299739408633
112	7.280391331862041
113	4.229374853973672
114	4.743978276425247
115	3.2342754667941955
116	9.038036013191325
117	9.21610395384085
118	7.649195605430157
119	3.0431747284060062
120	7.155067958856048
121	9.474382718555221
122	4.250695157636235
