label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
25	-1.1574077700876215	2.8998304095666656	1.271683382050974	-0.5095868268251013	0.3709382379018544	-0.3334705808611277	-0.4567110881104297	-0.5337799374333873	0.0909586971086357	0.204729319245006	-0.1087839924629674	0.1054840589247114	-0.1060834073424594	0.0484370874217661	-0.0726664550627391	0.0656235838287073	-0.0487144867105964	0.0200454201825747	0.1053872666651785	0.0345448596855483
26	-0.151120908182076	1.3823525238613998	0.4087438561882229	0.5638142946937322	-0.9481524772166476	0.2085138281097724	0.1549119632860923	0.4269315909557484	0.2485809930766297	-0.0544676185910842	0.0995015050459514	0.0511533088867273	-0.2146937961561088	-0.0882108352732495	-0.0561877688726543	0.0977988322160138	0.0432168237667431	-0.0707895202792214	-0.0748896387206705	-0.0634486089504899
27	0.9816439008383976	-0.9664840260961618	-0.6879400126519725	-0.2212469330358301	0.8215409011125402	-0.4882982925866319	-0.472457215951284	0.2948601674871587	0.6022274007884144	-0.2567869984762758	0.136436110515151	-0.1199838560169604	-0.2879522233839555	-0.1195014404005524	-0.2829892982931258	-0.0074051586201752	-0.3458177085727069	-0.0582999535625653	0.0475580333500285	-0.0159117103304179
28	-1.815188604805084	3.5768796969718	1.7970855258909284	-0.1649547081405605	-0.3945404715513149	0.4091980098251506	-0.1270829715487735	-0.1327372901533809	-0.1661413687178812	0.0765359532463769	-0.3249424748786743	0.1907486995372098	0.2209886181176864	0.0337739347986258	0.137627046361243	0.031720245741156	0.0923562906615589	0.0234554883170296	0.0504859640489261	-0.0508095586608371
29	-1.2190104353949518	2.2281931341479377	1.1245153212595242	-0.47819788665224	0.1946047176800533	0.0909869204841818	-0.2782316428097633	-0.3693891769234968	0.0744437577767523	0.201135165938868	-0.2168669458738531	0.0339511117578321	0.064073380721844	0.0084218973342621	0.0482390374991211	-0.0106950282148426	-0.0818406022821639	0.0096381948546229	0.0704619904148906	-0.0027334749647946
30	0.1931167665454705	1.2823625563972172	0.2121392612552045	-0.0179153035491961	0.4851311141787303	-0.2165929778567292	-0.1401964077638201	-0.3402049205508958	-0.0662930141173615	0.3763629174323515	-0.0021153181355688	0.0768828543277995	-0.0350245047326958	-0.0351233901361404	-0.0046559230809387	0.0573864770873939	-0.0303322629286459	-0.0541841032105234	-0.0591652285154307	0.031009564874125
31	0.5524439907177205	0.3357398287796541	-0.2050464686068621	-0.0879439680018143	0.6891573949256935	-0.3868450817464955	-0.3721164181387129	-0.0501570435629024	0.4628866832605995	-0.0314660212220274	-0.0549373493908758	-0.0644852252133329	-0.1107912012827131	0.0328396940465178	-0.1368726508383802	0.0250072392964104	-0.2437949767041134	-0.1235601958362623	0.0413813941677619	-0.0234113135645184
32	0.309555352812248	0.5809922518426929	0.1493888386569007	0.0543980676285242	0.4406070187830344	0.1706092721486908	0.0443624771190627	-0.140796589108989	-0.1989315771428546	0.1413151156387276	-0.1348132035710486	0.0076450658437593	0.3575067753430739	0.0632451089875098	0.1103849089796309	-0.0530469700543006	-0.0265598597337904	0.0078282966112405	-0.0384440105440677	0.0311781470414999
33	-0.3789372750794031	0.8124301944993465	0.2665670824974601	-0.0789729426814993	-0.0958275232460408	-0.2174991643179552	-0.252056551268948	0.069219686822067	0.3421369680686568	0.0299747750942894	0.098363111359021	-0.0452839386580041	-0.2054599205965556	-0.075903393821612	-0.0948631035799263	0.0264616891449905	-0.1005141780294223	-0.0089933720514738	0.0269120892338094	-0.0416848334080627
34	0.3232542656433204	-1.182407507007038	-0.7021162565083201	-0.1533063898724387	0.4817754723424686	-0.3300202501329301	-0.0951962552425604	-0.3791721387622226	-0.029661122513319	0.0252630494518466	0.004301464851735	-0.0906545306645026	0.001513217728616	0.1680677718335204	-0.0141115047409966	0.027970200824914	-0.0238635513202484	-0.087596462354934	0.0014230686125307	0.0462957849270702
35	-1.050166332965112	5.182984975792186	2.031577032706594	-0.219333539598011	0.2516034000383813	-0.10764619508575	-0.6107966887348043	0.070034791760344	0.6125016517251034	0.0941210640170619	-0.2891562841574351	0.1189402603632425	-0.1538720894048883	-0.1246539920060463	-0.1343925061515682	0.1185640225172463	-0.1876122861663416	-0.1528523226612499	0.0106261111962003	-0.0618135010928665
36	1.456776831431135	-2.4843340706733623	-1.2832889217335472	0.4177857247280591	0.1598432902708527	-0.3484691804042648	0.2445195113593118	0.2230082598451548	-0.2156468413884146	-0.0070181872031047	0.2574574048964916	0.0390689700641749	-0.0144703346236844	-0.1305187131281121	-0.0081562422212864	-0.0684301144651143	0.1845615130210004	0.1128531591353655	-0.0178004709044115	-0.0442430514068777
37	0.5222275125838652	-0.1291801709583899	-0.2875150434428116	0.4341679920987122	-0.659903435017266	0.1616351593366117	0.331682362860541	0.1519211631254304	-0.3904866442930241	0.1442637669529749	0.3143244789895162	0.0736353858864082	0.0973289730782253	0.0125860765700575	0.0656365424515787	-0.0076421548969621	0.1611589391337005	0.0713646189492642	-0.1919409752626449	0.0339184725199719
38	-0.2176580083797357	-0.7138094758105948	-0.1284157411747101	0.6344236991434788	-1.6344963756120632	0.2908482927415665	0.4921132295676738	0.4516677803347377	-0.3431672616688613	0.0690881080922072	0.4336778488560061	0.1208807774641904	-0.2475158673921488	-0.1182085549003209	0.0324572089700112	0.1059249067394994	0.2858913256811175	0.0651981718816518	-0.2175948328970675	-0.0028214931597127
39	-0.2392401455603721	2.2842998564186123	0.9198339001567796	-0.1389427631427798	-0.4069823512530812	-0.3225828058918519	-0.3462534711540929	0.036962512262315	0.4499598695287345	0.3033216022875854	-0.0585035027919427	0.0864817486297878	-0.2198089789891126	0.0298972779726989	0.0192785386714399	0.0377072920440995	-0.0421439802368238	-0.0791245177938017	-0.0322230103466381	-0.0875405698961987
40	0.2497910880998993	3.699867345816812	1.5441003694581883	-0.0741245730206664	0.0561637644367149	-0.3393988655419089	-0.5413856109661566	0.4824569079335749	0.6511385284274663	0.1566077672898204	-0.2914890437341655	0.2698252158286804	-0.5387028990725855	-0.276086606755005	-0.1505347586541868	0.2362779061495843	-0.0864459699279129	-0.3165775127453006	-0.1501375295002782	-0.1231769432712667
41	0.5871338925180279	0.1319183430993345	-0.4452652402617016	-0.0806256763097181	0.6292153137567007	-0.2902723067989974	-0.1642148229536201	-0.1993165437547216	0.0659052513568029	-0.0295616180183934	0.1048482564747652	-0.0502736782441209	-0.0282563330762689	0.0417398684707167	-0.1246085717623298	0.0052759692357597	-0.1119597822562387	-0.0592388485368195	-0.0248573018609757	0.0396491752902348
42	0.3724209406091527	-2.3143344715493885	-0.999746738090648	0.3428781788872554	-0.7304491120662363	0.1290311694187124	0.4590656975545789	0.0845191679239607	-0.4132194484027596	0.0643753537621997	0.2100581089127718	-0.071684217327163	0.0718006395665224	0.0867966258217609	0.165758905842467	0.0072854137013699	0.2493746719759899	-0.0251161717050826	-0.1733540150774985	0.0051068658166201
43	0.306287541643279	-2.355829077248099	-0.7287541948005615	-0.0253070675113836	-1.2615943474556714	-0.3414545126403618	-0.0805423486879431	0.6090912211891536	0.5762738023810051	-0.1202917915743643	0.2214670395748569	-0.1813107122801739	-0.4004086498606622	0.0588742993536027	0.0322915036677963	-0.0194233438754435	0.0289925977990991	-0.0434146899115806	-0.0360954965789889	-0.1320597485987931
44	-1.2230615079982003	5.190922528699859	2.389955056374987	-0.0188155598721993	-0.6605839488257191	0.0962964737753	-0.3769380515487184	0.1557893032601494	0.3588386067364443	0.5328213287990833	-0.2955849273360428	0.268220765848923	-0.2311271896455051	-0.1982929249007848	0.0850468303003744	0.171296904012543	0.0165141528390358	-0.149071204656063	-0.1196076271914519	-0.1243265174770856
45	1.7757458603498966	-2.1346571034601296	-1.3923502049276557	-0.0641368788235638	1.1302883479849404	-0.5505555380403517	-0.1628915160840381	-0.0218963731473252	0.2261881909478025	-0.1766569153171472	-0.0187347406412201	-0.1220287138092588	-0.023727215928403	0.0539701845767707	-0.1150279460224705	-0.0138153233422241	-0.1261043018533149	-0.1867743989571502	-0.049753007686609	-0.0045454455648753
46	-0.6689475188515019	2.800303387235356	0.8237268130414582	-0.3668173603045376	0.6298857828927514	-0.2290680081931224	-0.4901864698645934	-0.3033338345504996	0.4178800603103924	-0.0182531302615548	-0.1122545715933007	-0.0742179193290236	-0.0291480591911794	0.0655329394353051	-0.1444911681519094	0.0349663981662732	-0.2383669926250547	-0.1035685273352013	0.0640725441939183	0.0106845401179754
47	-0.023927859746204	1.6739561391656694	0.2058148982046499	-0.0236642853326029	0.6271320649140507	-0.3901581142275095	-0.3512638433562201	-0.2015989862148756	0.1314815427269767	0.2272993006767755	0.1221692377027559	0.0457794638678152	-0.1311443346095995	-0.1348685666033386	-0.1381547194049975	0.0791272512487301	-0.1102036165667621	-0.0658653109244988	-0.0617021225166225	-0.0084933346415292
48	0.8677164227606957	-1.455916695717196	-0.7481795472872945	0.1663612230189544	0.2655478262203624	0.0273659141971338	0.2552802009220292	-0.1536501577737506	-0.2400645632555375	-0.0345550266106978	0.0119168668678928	-0.0241695722248047	0.1379623191372067	0.0956713427542976	0.0258524411290163	-0.0291521143965252	0.060168492905995	0.0081449047819618	-0.0099161993440569	0.0640593895291167
49	0.2354308278675239	-1.2726306037157322	-0.5760437394036173	0.4860206440390733	-0.7910560612511667	0.0067573701651347	0.286142252641627	0.1833646428457195	-0.1000679447111057	-0.0850669625797007	0.3538868836958215	0.0049769259787638	-0.1123305330322084	0.0089353711562062	-0.0573601632727664	0.0178038818167341	0.1148790622353363	0.1125610152914785	-0.0308600213034045	0.0248327085418127
50	2.080365317052654	-5.213982911096693	-2.165612790572277	-0.0550096003276719	0.2371924355498304	-0.5034288567917977	0.1244022271255432	0.2980057711182682	0.2318929040565541	-0.1820431766514503	0.0338429825036785	-0.1602786433397467	-0.2364694557735889	0.0205584176753949	0.0196569150046147	-0.0773473260172411	0.0450953791421427	-0.0986847956837682	-0.0019485118322984	-0.0698916526102374
51	0.0262887742436376	0.8931344251633729	0.517345865736539	0.1394321820206738	-0.4622758000357266	-0.1670871095992221	-0.0713033298475667	0.1962682208689742	0.0622221792380965	0.0982415373887247	0.0672890384233226	0.1065938439631042	-0.1051687643639934	-0.0299184804034218	-4.405714068289416e-05	0.0609115593243871	0.0979779457712295	0.0221884551507779	-0.0526797362752295	-0.0268796045392199
52	-1.395320609900915	5.079294660462722	2.9233058012427877	-0.0308850577413181	-0.930293174575316	0.4012046848867067	-0.0743344523104741	0.2709735959669789	0.0010441810871033	0.3113728788946177	-0.538526667795341	0.46816682437414	-0.1356424373989079	-0.1742086968804485	0.1696906187109773	0.1476309956513392	0.2332866748530709	-0.0471554173045535	-0.0113099096463883	-0.1045641073343517
53	2.3380468241621832	-3.630696489085252	-1.7785336642353218	-0.4137407863262112	1.3479205520541564	-0.8537348160377818	-0.4491374692506166	0.3155616353168429	0.4848419770341065	-0.1087845952428496	-0.1090706009049924	-0.1604887449194387	-0.1805502865085589	-0.0769435644157831	-0.0613209681779796	-0.0390353949057592	-0.1740047111335623	-0.2408135927589696	-0.0694443073651992	-0.1121747512631409
54	1.0016005879405865	-0.8435057987972195	-0.7279653684644952	0.0299785325423593	0.7574313045760211	-0.4919347370786954	-0.1456058928054241	-0.2706534794310898	0.1325351426548439	-0.0198039599584315	-0.0118059849894375	-0.0517037148635336	0.0154529970048951	0.1432523289879695	-0.0776278987184375	-0.0038665505253402	-0.0643716906450458	-0.0457920386474368	0.0697417815478482	0.0359136815756718
55	-1.9193657536038864	6.037702473855196	2.8708345742691868	-0.0492738469937451	-1.5165697490355343	0.1896905671882392	-0.3099710826372106	0.2678937877480955	0.1267536956755469	0.4926973402787117	-0.0758472445211729	0.3406408844605439	-0.3825943682435307	-0.209550108911275	0.0681163748671357	0.2297886013309329	0.1762073400850571	-0.0614741629237495	-0.1810776244014973	-0.0848813763748314
56	-1.0686174809155304	5.396678905015035	2.173310498814606	-0.2352614889882709	-0.7330672121934312	-0.1715478665714448	-0.5595191949513729	0.2231975499341874	0.6890771639055401	0.4390504192089218	-0.0816810094697547	0.2118582119430596	-0.5867637837471554	-0.2364369423578702	-0.0946674350815648	0.1710812909923182	-0.1137849860472463	-0.1690844571786416	-0.1077130403155787	-0.1125439869871616
57	2.3975867620205693	-4.703854553194745	-2.1046223025092576	-0.4566352053123365	1.5198022025975553	-0.6830448977019901	-0.1296469132227666	-0.1828592442885027	0.0392661964572461	-0.1389895563602208	-0.3395481552691959	-0.0931557006034734	-0.0974540212118094	0.0882509485296528	0.0264140117860769	0.0091887140357402	0.0032157813989106	-0.3105164700913526	-0.0413617971285871	-0.0263087536847571
58	0.0967752651375501	0.6059377027619312	0.1199826629163594	0.5036623062639572	-1.1815976538700532	0.0148242188829289	0.2173809553959556	0.3446209253073964	0.0246951272582605	-0.0919259190950145	0.352675279054734	0.1824112005119424	-0.2337654118335582	-0.0259733201990013	-0.1009552042788445	0.0183517239250804	0.1278020759071737	0.1059065868849212	-0.0550332141345619	-0.0339919533830749
59	-2.065392733508029	4.4987503382322105	2.434725668444098	0.2399384860760248	-1.9368970876341889	0.4523323696781836	-0.1004885662039793	0.7739643479942466	0.4632904295195439	-0.2510100704358626	-0.1086130151722626	0.2189094202890434	-0.3029212654406454	-0.0955650611000644	-0.0263151003516681	0.113897562408723	0.0909606513267092	0.0270481316522173	0.0612690295187843	-0.1535681800334563
60	2.788016010673427	-3.472559803339581	-1.9480894681307344	0.4158418230870497	0.5779256021643095	-0.3884790790341944	0.2098577543706953	0.4246815271803146	-0.0309048740035755	-0.1620702558548174	0.3098379732125259	-0.0737005072914138	-0.0580881598188668	-0.0529166340130332	-0.1223954970586316	-0.0322597560613986	-0.0137054771716966	-0.0565581092518673	-0.1701020010599699	0.0395246149345397
61	-1.6575039035500991	3.2200373858062097	1.5380084119791977	-0.1557372481159497	-0.2327874469974777	0.3659136300341961	-0.1642119232405269	0.0285414365824846	0.1158223402663526	-0.0013884793338538	-0.0775045798143097	0.0701943083430888	0.0083352931143414	-0.1708434869078434	-0.0397446774520452	-0.0221747848951794	-0.0949184719493645	0.1164334147434019	0.1140318539168634	-0.0341460566478077
62	-1.601871625565685	4.6567366702663096	2.710516026770206	-0.0080248665063569	-0.8558326378116481	0.1673863627380653	-0.324645245786862	0.2201081254429461	0.0400116024441261	0.4599843235603241	-0.4463990926530593	0.3931485435291894	0.0180050451877198	-0.1168706498633892	0.2321111888801529	0.1512950235298573	0.193463329254472	-0.0501477692678231	-0.0706538958520995	-0.15730646354813
63	-0.1822367060348506	-0.472370358741753	0.0611843654713571	0.2266713414441016	-0.6975044490389409	-0.1554590040862714	0.0139046924911175	0.2965816109907259	-0.0055016032500193	0.1030142696138268	0.3277646669219623	0.0866062730866291	-0.1212702999584439	-0.1318643322916413	-0.011631478577106	-0.0354002265494612	0.0770810095135351	0.2045856226424869	0.0029869838001836	-0.0529776450124165
64	-0.3006211316237708	0.2022027854181173	-0.0398140956536112	-0.0935519820118837	-0.0731257050493968	-0.1571879993180966	-0.2246093026857025	0.0864912550615807	0.3491496537680115	-0.0807653554124103	0.0715532955118747	-0.118433273736181	-0.1230955633912886	0.0003706350573958	-0.0730238084353282	0.0133152760414049	-0.1229237471055749	-0.0579563464268313	0.0117566198356655	-0.0543947169600491
65	-1.6376681813266936	5.562567461489572	2.9751233621483486	0.0857315379223926	-1.450691766185258	0.0532435963989565	-0.2389532722811248	-0.0059639990534275	-0.1532691401108797	0.7541678267285191	-0.2162499848076338	0.4897689574684306	-0.2376987710898906	-0.1344156307149484	0.2010762552952503	0.2637039745693196	0.3560778768920282	-0.0148890217604099	-0.1697171709164771	-0.0779566375121582
66	-0.7309065008166399	0.8191588113771758	0.5394575443462893	-0.0082990098771443	0.0530548943069751	-0.0762100843603902	-0.0645304627132448	-0.0843162859370199	-0.1943928839452522	0.2073032193447843	0.0776387130726939	0.1548752487449948	0.0417003035996784	-0.2038709626772879	0.0240086613522764	-0.0669822377947482	0.0918699004321905	0.2448777475252437	0.1212277363583511	-0.034826037992499
67	1.760163015724605	-2.2202956659383632	-1.4452266910328817	0.355224234834946	0.2227853017594512	-0.3172931435210035	0.0451003691164771	0.4775579618910332	0.4111715381081509	-0.3333556444402383	0.2995207955047403	-0.1879768608550697	-0.1653280964346597	-0.0222360404762853	-0.2043216477033822	-0.0430077164227423	-0.1534520875003188	-0.0484152616601248	-0.0367574673468356	0.0008181754357295
