label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9266971457523968	0.0050689454070501	0.0675005384830484	0.0007333703575043
2	0.7377724824649208	0.0538854571567153	0.1993012578634206	0.0090408025149433
3	0.878399459980389	0.0246134292161359	0.091417024092381	0.005570086711094
4	0.9187529919620564	0.0400866737461973	0.0384747814136674	0.0026855528780786
5	0.6559122605670358	0.0515476086599955	0.2780739008962928	0.0144662298766757
6	0.8683646179984906	0.0539555366551118	0.0669591297134527	0.0107207156329446
7	0.5412474085169123	0.0403486261213667	0.377125245982573	0.0412787193791478
8	0.9920128350167696	0.0016632029093118	0.0058517587225159	0.0004722033514021
9	0.4801069223187714	0.3449563572885483	0.1002570259854785	0.0746796944072017
10	0.9828077095938724	0.0060764972878672	0.010256449331292	0.000859343786968
11	0.3961031414647697	0.1622672736866299	0.4167849825112692	0.0248446023373311
12	0.9462225843270003	0.0065281634844265	0.0464184320221574	0.0008308201664154
13	0.1355512056246322	0.4998452464547147	0.3538735677674933	0.010729980153159001
14	0.8308079217507606	0.0574665366434196	0.0690159017078165	0.0427096398980034
15	0.9737793102662112	0.0068894065068252	0.0152560038567905	0.0040752793701729
16	0.8468233605759671	0.0561966121671578	0.0919298994390371	0.0050501278178381
17	0.7964337517823465	0.1130736621784685	0.0819905882125605	0.0085019978266246
18	0.9481769175156376	0.0156070751369216	0.034737682381021005	0.0014783249664196
19	0.4666354450138674	0.2359746613699062	0.2816970039943693	0.0156928896218569
20	0.8890768742371421	0.075412487485529	0.0337252356552944	0.0017854026220347
21	0.0159531415456618	0.3300321563406647	0.4809999454949699	0.1730147566187033
22	0.3716046319970681	0.4287070669297284	0.1932138778869285	0.006474423186275
23	0.5452253156924615	0.3147468772005179	0.1332608036066306	0.0067670035003899
24	0.9847721470049466	0.0051707528741833	0.0097308919727739	0.0003262081480961
25	0.508693562281716	0.1278694051003518	0.3530423760447229	0.0103946565732095
26	0.0427379697458824	0.8040634039007115	0.1451087638844261	0.0080898624689798
27	0.6926025703626181	0.0674290230956415	0.2286752028879412	0.0112932036537992
28	0.3375051493051539	0.3975094426048108	0.1621889766858251	0.1027964314042105
29	0.0524323788260368	0.4227347745064717	0.4856981264389252	0.0391347202285662
30	0.8763458735258016	0.0370166313809037	0.0844081685893536	0.0022293265039409
31	0.8580615091167935	0.0120677447241328	0.1238245337780313	0.0060462123810418
32	0.97245466404002	0.0018609405740484	0.0234628827351723	0.0022215126507592
