label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	0.9220751928794888	2.450049598794624	3.927085490835053	3.1089300843750287	1.833802252769412	0.4871602222624637	-1.336877873891288	1.850210088030396	-0.9820541871421056	1.913072238933832	0.2081043186434652	0.3796676280930059	1.1251002145433036	-0.6483905204753689	0.6914024746739592	0.4028429560860182	-1.0401374204814662	-0.8829404632064731	-1.3170431425443605	0.0791658652045815	0.2823079748275588	-0.7366370211813756	-0.6496102139581655	0.4401144466718206	0.2476875002174347	-1.1918505218973772	0.6903280512582165	-0.4395446021357513	0.9334274048916272	-0.7358190575616361	-0.3540139761485208	-0.1971183541594899	-0.1985836912294127	-0.411518700750219	-0.0367008950024828	-0.4830970873585875	-0.3853767204450385	0.0032707943822129	0.5224109858432932	0.0410854478549909	0.0316702471275554	-0.0265619925887418	0.4916623804164629	-0.4018374521288855	-0.1115267210168106	0.0101225880173086	-0.3185389361501206	-0.2026609268590164	-0.0448188594827756	0.0489800016048129	0.1306922663413952	-0.1432064314115358	-0.3647881288128679	0.2736746870618698	-0.3885358934846467	0.2035838993167471	-0.2700026534445803	-0.1603588759701469	0.157406729933741	-0.1151575036082862
2	-1.0492050782237958	5.346755359825334	-1.329846548114899	1.3539763372950449	3.553950754515661	-2.2176412112269457	-0.8609345890558003	0.8762997967769688	0.6472393533560256	1.5838506021463663	-1.0068853643653315	0.3250673025950476	0.3212449084460411	-1.4861193098746637	1.088081315622392	0.317399950078562	-0.3410220195911584	-0.4230961494881713	0.7820853174546035	-0.2856796919791435	0.6680537284196442	0.3059750965641143	-0.2737841972822012	-0.3339599405666194	-0.1263949940111635	-0.5079299909996691	0.4790830344813109	0.0936963746907438	0.1034721842344255	0.0624660029010561	-0.3814011432672026	0.2155254172622119	-0.1661177504253118	-0.1771580459084279	-0.2449332627130327	0.1310207211466525	-0.0640059272713113	0.5093338008588978	0.4172167066572029	0.196237617195116	0.0747066734064872	0.1195903072392212	-0.3158990315771551	0.054708055777222	0.0840343202098304	-0.1342620891800849	0.0058658601475936	-0.2569063581005123	0.386348116007009	0.1949402338653558	0.1259938648888892	-0.4417340234869497	0.2255037822264171	0.0216881374326588	-0.2510193244717331	-0.1465372024620689	0.0022935042964137	0.1786225211907878	0.0350118278865132	-0.0478937681886299
3	1.0030210160411333	4.512001537113432	3.626570243566199	0.1130908522893895	2.8329549881849165	0.7370225295836981	-0.7798643974482508	-0.3367283666529159	0.1795300953954291	1.3983285341810603	-1.5005691991831742	-2.7999109554036576	-0.8244929362014187	-1.4680109266197152	2.95969810774664	0.1034540321209436	-0.5501848778005183	0.885931783960125	1.2462548598730177	0.2469176241895057	-0.3703272982891176	-0.0400212120791463	-0.2327057592480099	-0.3079596656701771	-0.5866988933010396	-0.2706126723593527	1.142861370200563	-0.4415715183043283	0.4165633419644426	0.2481383632835497	0.0990531287284425	0.0578053036915336	-0.4061534397738498	-0.8977008677420947	-0.4375748372303385	-0.4698545739542426	0.1476769997691556	-0.7147219289581557	-0.5237078941682469	-0.1287377707011981	-0.3773412313014307	-0.24765155936606	-0.3598441919712082	0.7090105417084425	0.3194274286276598	0.100546171206564	-0.2065918090245808	-0.0230936895476499	-0.1489042292553467	0.1183596206234897	0.2907814385600512	0.0711510566048795	0.0214328305224718	-0.2715565947913916	0.0674125910517006	-0.1997104473717697	0.192972680140969	-0.0536539644539678	-0.3053317939070287	0.2105448485969698
4	-1.999078624986976	1.423051111590217	0.4309552618298199	2.1303024146071867	3.700203934781688	-1.281865473936144	-0.9185853709357392	-2.142547905216893	-0.8045811112964609	2.5231938145427386	0.4990290755975106	0.7652219707694103	-0.1497547817170694	-0.6852157760707035	1.454633535263541	0.8396801782366151	0.2527984904479033	-0.0463639647568181	0.3074007956774264	0.3042237940141845	1.7814975920952307	0.1398401367171117	-0.4931676760584675	-0.3621072464617192	-0.1319118131088521	0.2193770310470716	-0.007661071644439	-0.5822626717957603	-0.3825006183641884	-0.274279988458411	-0.8097381681550818	-0.1094808641731272	-0.306566775444192	0.0061191474217726	-0.3969924529024687	-0.1152422245296502	0.5595931869792203	-0.334058020581505	0.2518635338947154	-0.0565053344616614	0.6719783965827192	-0.3259569129012574	0.2524323635736679	-0.0365088649530561	0.2136160204038359	-0.3674157972548355	0.1723928724664329	0.3263498665691357	0.3069725489027232	0.5323166646910208	-0.0434939571005984	0.1615512052885071	-0.0505165259059673	-0.0317051484201297	0.2706965224833426	-0.0538379531901817	0.4465883134395356	-0.0327821602582647	0.0114342674382891	0.0906058818148305
5	-2.576325102120661	8.735763946787023	0.8050436537058583	0.6229055954820584	1.7095636163028318	-0.2416624948102047	-0.8450242935093446	2.5805519695979315	0.3885038719882532	0.8865221585055455	-0.1036914752572679	-0.6782988277380055	0.9841967913580436	-0.2032623954385378	1.7810416345120006	-2.261065740679212	-0.5907340222129024	-1.3948989331015862	0.6019462113280344	-1.1234575580193276	-0.190362110304318	-0.1563927657002051	-0.5095597764293501	-0.3811826558996644	0.3692543784443141	0.4173061954728607	-0.7131879433030794	0.0568598210688416	-0.1331958680721606	-0.1714994614591134	-0.0983362045431072	-0.7613191204511187	-0.6125526419372762	-0.6858836070736859	-0.4525016071782083	0.9002078617603372	0.5068398633858968	0.4045242425193405	-0.1278509305096714	0.0942666419916641	0.29933786972582	-0.4908950614707296	-0.0812811204651091	-0.1181583708070899	-0.0046633537985928	0.9297934303883184	-0.0958676968834598	0.0471640952621919	-0.1555551393440377	0.1013048271462619	0.0697058870233138	-0.0756538035385494	-0.0370110238870281	-0.238753528085722	0.1582909958198351	0.0612397438470229	0.2934782155845369	0.5331730700222393	-0.0633940046094415	0.4154805884878479
6	-1.2954850431812976	-2.721322283302163	4.5147781571768	0.4506491922283588	1.0779704774988983	-0.3851680821473009	-2.2584127021318574	0.0651218024712373	2.1434941802965413	-1.227480154729373	-0.1590557983956238	-0.1908848892682459	0.1583314502252242	-1.411122069169163	0.1975498451427585	0.189266950085366	0.9292203693743156	-0.7571045902657672	-0.9738624889259548	0.253870072457548	0.6813038758461677	-0.3498046337284839	0.2935195663561808	-0.2817057254439975	0.1395767371121957	-0.5502116606892853	0.4394096421549772	-0.7666098639269936	0.0914262106741228	-0.0796472727591754	0.5437858022859551	-0.1781297258838119	-0.20707770502856	-0.410086181828026	0.3144444953796546	0.3670241705736584	-0.1676182404151909	0.2496529391664195	-0.0503283171213509	0.5779641800765956	0.0783251989758762	0.1086256960431784	-0.0898367688991837	0.2322317134546969	-0.2451033547719319	0.2328561889973965	0.1560935882923978	0.1528254394455771	0.3145043582746848	-0.2201644469853956	-0.0076317094504027	0.2299581998628666	-0.185135626628327	-0.1131359915731755	-0.032110092815113	-0.3124871676431842	0.0907483679943152	0.1089021516624533	0.1824759057121944	0.4205490181703203
7	0.3840565542159274	3.984277776467024	2.6296993029179485	-0.9932841295690136	2.604662259567489	-2.2388624150476355	-0.7516751253437678	0.529375269359303	3.757972175367801	0.0544732232977727	0.8931168904877094	0.5383964696518804	-0.1656091795210243	2.043060125390729	-1.783470932027486	1.4753106511506209	-1.7010935187096892	0.911032949549622	-1.1215055446134443	-0.8185467698948524	-1.1852519344244403	-0.0945459889410537	0.2312603922033964	-0.2616572195714985	0.8165247014984424	0.5861699555190131	0.9603186439234508	0.4495847009815877	-0.1029385880008402	-0.2136711822904807	-0.0449330475604238	-0.1129117791769988	0.0893927868952333	-1.0195494841395578	0.316067485643176	0.8123701034050054	-0.2121644330570873	-0.0234391181893812	0.3750176136452375	0.1685854547659873	0.5189199363519982	0.0058892170160497	0.1210916345707509	0.1881853243477507	0.1740986791185542	-0.1147004737800887	0.1225302378560717	-0.0325832677174422	0.274607092184042	-0.2401948722042939	0.4691488614622202	0.0066463427551481	-0.0489788020529649	-0.0984829688473406	0.0288640586614631	-0.0275888944013944	0.2324921414585187	-0.0769214655306661	0.0571309912757109	-0.0946623088965402
8	1.4236800447178657	2.3555320562529563	4.50578505101645	-0.296300710678181	1.480124756692298	1.3815771713617946	0.2304818001763532	-2.0384417760855555	0.1118480019523135	-0.18658186629001	-0.4869566434394927	0.2984135334686588	1.0296857510304025	-0.4041603933557248	0.0808749067284568	-1.4268255374612815	-0.0742653276294065	-0.3657240450051121	0.0959215652187285	-0.0058131336803082	0.8579770960735109	0.1896655620545239	0.0936134767333073	-0.7722363853129681	-0.3881334833672953	-0.2096563226060886	0.5788863740053201	0.4616637084720863	0.0481673097320157	0.0989647889293084	0.3606759960579881	-0.4129812627719106	0.0789344739663377	-0.0723599219893031	0.0283738179103986	0.0186995265895511	0.0379841236528347	-0.1331612561855695	0.3265673214565028	-0.2804435251074993	-0.1267492335132154	-0.4915799304812024	-0.1146339812211359	-0.0242771528528704	0.0047385701056022	0.209355697623833	-0.1581547681033742	-0.1948574151626843	-0.2987546975131229	-0.2725862439035806	0.0131338290070732	0.1020023141327977	-0.3153102000454916	-0.1989144330309151	-0.0647546439331986	-0.0145766680196615	-0.1858362003724191	0.1080471030675005	0.1817435867931962	0.4185682068178734
9	-2.806739079570981	0.1580013489814992	-0.2815203761157479	-2.201934774626999	-1.513790305112804	0.4344264395123728	0.5144028551788865	-3.031449246582837	-0.1533057521908773	-0.2908482096630281	-0.3185744446960128	-1.431361484395037	0.4713847399700134	-1.2754493017809143	-0.3121621110193866	1.2369253440885084	-0.9583816731353912	-0.105632264902786	-0.3424404239018443	-2.0911196554858544	-0.1993101308061144	0.4051633005671749	-0.3315569352284135	0.7550549558066013	0.1253944329955906	-0.7869996480350657	0.0091399100924811	0.0931509377318504	-0.1316286654582497	-0.1112679872966822	0.183927047307412	0.6792904475250009	0.5377770670801789	-0.1046256545176512	-0.3221042957560447	-0.3906222075273557	-0.1413943093663837	0.496917990120851	-0.3162750394848309	-0.1542572254203242	0.0071701599284046	0.7101506998327759	0.6693262552154476	0.3708563969049083	-0.663131239391668	-0.1416561166404479	0.6237648097916104	-0.1792295483754138	0.8492814953889934	-0.2673005479280249	-0.009716198918624	0.5525062861765987	-0.4323834050289548	-0.0879227537148177	0.5178240235316864	0.2039358919098801	-0.1069169536671704	-0.3297342922616034	0.3208064886116197	0.3936974118403909
10	-2.2391073839719264	1.7048353749138845	4.289337804860224	0.9258289424761412	-0.5517085066670897	1.4787471645450954	-0.8604605916725143	-2.365451362588105	-0.5687526279722271	0.1556339588663388	1.0168908664664809	0.6727998675147191	0.6541870776276537	0.5673105059052134	-0.4425595758848931	0.4029298876555708	0.1991051878538574	0.0266856758623933	0.6228377734202852	0.0750624164209244	-0.3193970351302262	0.1629870858954434	0.8855338069154891	-0.177522036270053	0.163078377300194	0.1346084149883871	-0.4438292967088265	0.1841998934858434	0.5318417727410302	-0.0602492765622781	-0.1404464757696594	-0.1129961464119885	0.083950998351145	0.1848985497865838	0.2155113542913821	0.4408076684437609	0.4347160780600359	0.1070122336324709	-0.0155322352521316	0.2732224075123334	-0.1974114966344745	-0.5923620959490157	-0.2863036605250715	0.3516485504188301	0.0571403109108342	-0.0823422771014899	0.2788234516675894	0.1324361643527508	-0.0419576629027676	-0.5223884127554769	-0.2346034845393278	-0.0852036913323742	-0.4941783943761499	0.1398934129970203	0.5244594681080521	-0.1124690696372196	-0.3094013426989669	-0.1287107431504724	-0.1054299040211595	0.3932910404055394
