label_id	PC 1_b4galT1tagRFPt_CFOR_pca_predicted	PC 2_b4galT1tagRFPt_CFOR_pca_predicted	PC 3_b4galT1tagRFPt_CFOR_pca_predicted	PC 4_b4galT1tagRFPt_CFOR_pca_predicted	PC 5_b4galT1tagRFPt_CFOR_pca_predicted	PC 6_b4galT1tagRFPt_CFOR_pca_predicted	PC 7_b4galT1tagRFPt_CFOR_pca_predicted	PC 8_b4galT1tagRFPt_CFOR_pca_predicted	PC 9_b4galT1tagRFPt_CFOR_pca_predicted	PC 10_b4galT1tagRFPt_CFOR_pca_predicted	PC 11_b4galT1tagRFPt_CFOR_pca_predicted	PC 12_b4galT1tagRFPt_CFOR_pca_predicted	PC 13_b4galT1tagRFPt_CFOR_pca_predicted	PC 14_b4galT1tagRFPt_CFOR_pca_predicted	PC 15_b4galT1tagRFPt_CFOR_pca_predicted	PC 16_b4galT1tagRFPt_CFOR_pca_predicted	PC 17_b4galT1tagRFPt_CFOR_pca_predicted	PC 18_b4galT1tagRFPt_CFOR_pca_predicted	PC 19_b4galT1tagRFPt_CFOR_pca_predicted	PC 20_b4galT1tagRFPt_CFOR_pca_predicted
11	-0.5819366038419793	0.7715210876043735	0.257137006001655	0.1079749923141901	-0.2160254049352207	0.3681356516763966	-0.1737927974682888	-0.2004063701751319	-0.0805590773514471	0.0677070999967448	0.0906052126608116	0.1038615370336684	-0.0299414606931852	-0.0771312774871684	0.0135552953803228	0.1035892755921768	-0.1096430984408116	0.0196406841746927	0.0275854245245294	0.0014627299445331
12	0.2969406007719715	0.229363593222963	-0.0053660982417192	0.035278751972228	0.047918394347619	0.1346375243757239	0.1389626401401096	-0.1291641835253755	0.1085000458261026	0.0315689209938162	0.0442844358848424	-0.0287248936851996	0.0944339397560849	0.0100534319663311	0.0282960016895328	-0.0268097917819041	-0.0636101631402217	0.0312401856990879	-0.0056729606693381	0.022250727241438
13	-1.0032117294417549	1.5872337134361203	0.7067497684286499	0.0279779995631305	-0.1601988066349764	0.4285260881169959	-0.2521679979028582	0.0328801734110334	-0.1400870081521268	0.0272978027978319	0.061001656927573	0.0885313933218105	-0.0647759714530343	-0.03780073563331	-0.0192452610272823	0.0626218581290987	-0.0591225561950815	-0.0189618818411117	0.0560555974835564	0.0056832384699088
14	-0.8343176429136574	3.090144395674157	0.8320226318197843	0.0159388804593802	0.1711443079613877	-0.4221452727130204	-0.3108912434382122	0.3718211813697908	0.1744191843247714	-0.1901024988616065	0.0150931934540853	0.1468345575729919	-0.0257304404123614	-0.1182807967362074	-0.1903036433424545	0.0704912971297609	0.0020755174080991	0.0542367895854489	0.0037570723320276	0.0291589324182829
15	-0.3327194087878841	-0.4866500677290308	0.1591844625273921	-0.0253728915353384	-0.3490632181910549	0.7251466536326476	-0.0818426983242328	-0.3201032172506463	-0.1390783341191027	0.1658719338975489	0.0561242952085778	0.0771693501341531	-0.0087265106995723	0.0280226694974567	0.1058548991375506	0.0434566163040255	-0.0446711905508281	-0.0246547234554441	0.0161725473296768	-0.0342776810681767
16	-1.5141234007339546	2.3405394812533262	1.096266830424017	0.0328687640757539	-0.1761016509851539	0.7935696941596408	-0.2739721695100167	0.0278746571946226	-0.2299731434097358	0.0351947846588621	0.118471871944488	0.0677674101095174	-0.0698392744310413	-0.0237812640603278	0.00276562073459	0.058906914250672	-0.1014367840998215	-0.0300169412422337	0.0933099631974001	0.0269865913387859
17	0.1486599589094469	-0.2924933507824058	-0.35197325087734	0.1040345937545099	0.0147697896139352	-0.3588504760583228	-0.0335682636917709	-0.0203507582666173	0.016678245950339	-0.0313807071765512	-0.0080731043578145	0.0198452793198974	-0.0381371192113713	-0.0754958388381214	-0.03672300437153	0.0561296181694076	-0.0214516351150416	0.027124561247109	-0.012395672988402	0.0034239706725423
18	-0.1751382281332166	0.3775166129939797	0.1522576623580831	0.1581202885480194	-0.2736027598979811	0.7150271465020934	-0.0095889415116704	-0.4596000958687636	0.0175662114429065	0.1550460926073416	0.155533446203913	0.0840516425249225	0.0749158251595133	-0.0370719549173127	0.1022011666566604	0.0685752862010674	-0.1800306417946433	0.0511954898066582	0.0116394973651288	0.0039038302791068
19	0.92475978445271	-1.077104729031437	-0.5046212946689058	0.06488311357519	0.1531733354391672	0.0604703977442483	0.3775442689564214	-0.1990924324041165	0.1175070983293494	0.0426977457630929	0.0391014778688551	-0.1526600435714809	0.1367183634451808	0.0631988075705824	0.0911141379109989	-0.0927739005478546	-0.0633599720845801	0.0300998175478632	-0.0200017738700107	0.028945064956707
20	-0.1985195407082868	0.8716342715375277	0.1634979458492514	0.0187024987747239	0.1462822416722324	-0.3311637783704952	-0.0712694500064047	0.2344788460403283	0.0244244449425048	-0.096899521705187	-0.0237225849777	-0.0046171039886545	-0.0334996400924175	-0.0353288120232036	-0.0814065370741941	0.0020109662093892	0.0180573855965887	0.0038066825730232	0.0102759661853351	0.0186432173565586
21	-0.7784278866019687	0.8695410725057575	0.5526066728942013	-0.1792952137403341	-0.3276758028903129	0.094858468605101	-0.4354645381053972	0.0507748957495591	-0.0487170862148764	0.0389985577563743	-0.0676663018292497	0.2572650500529643	-0.0984047818726689	-0.0556314942123763	-0.0809607876937536	0.1193571249177063	0.0939984727276824	-0.0314296370971576	-0.0078893898185107	-0.0637202128050229
22	-1.57050473694384	5.6916036143109565	1.770591302735104	0.1864154769654573	-0.0486114198657718	0.4344674764177623	-0.486798898035597	0.046873423900716	0.3663678160097859	-0.1156776097503448	0.2506796118927185	0.3425263914761425	0.1018148325992877	-0.1789765484930508	-0.1458948320059252	0.1511747302237415	-0.2125850799891315	0.1548816562973076	0.0106407948773937	0.0406278639672093
23	-0.108283059451372	0.5064222490647685	0.0311347843982626	0.1806326321919696	-0.1484751791656933	0.3140496247216682	-0.0175587686970209	-0.3159283024932822	0.0591174286374024	0.0737892191821495	0.1177829470792392	0.0688993228309502	0.0465038971915168	-0.0709387891671051	0.0423352699565874	0.0717118693401524	-0.1483853363250092	0.0639384270805605	0.0027767720439768	0.0167030075901875
24	-0.486735069179272	-0.8640659718328593	0.2296138613489284	-0.2063492662370923	-0.6312869078343673	0.757886896587335	-0.3289756152395494	-0.3820586177033175	-0.1667044074104732	0.2378826002917921	-0.0234619527656229	0.2585373802804632	-0.0602317355542571	0.0081446935019926	0.0764460809713308	0.1258599162709524	0.0499576722354053	-0.0573279609508813	-0.0122103426188198	-0.1023589312703449
25	-0.4340487707897675	0.7318341847995199	0.3922918581664629	-0.214016295206791	-0.189612415372906	-0.2677352012063595	-0.3800626363293747	0.1540411315025501	0.0830423968309366	-0.0342636173725967	-0.1076278143659173	0.2489919430733259	-0.0710896954775113	-0.0544291795226617	-0.120637734501206	0.0944115143944119	0.1487047348132888	-0.0093532489720243	-0.0435881598767345	-0.0644819519788041
26	1.2673410962231328	-2.5322722288155943	-1.2890020665579396	0.2467987450708075	0.1421623931323124	-0.4267345086336147	0.3849990255540458	-0.2700421856613878	0.0681592610020987	0.0125757328684446	0.0229085551189251	-0.1721777170338132	0.0479376804702697	-0.0134910962684104	0.0905116458954519	-0.0329521704192837	-0.0741970154614967	0.0561734233775627	-0.0418345353371278	0.0212017559718557
27	-0.3749754706464441	0.3674281325533268	0.1029595062104141	0.1475796798138274	-0.022589094824363	0.335343024077992	0.0406406774416645	-0.0842583355559553	-0.1711510085135097	0.0473525062987761	0.0772131194730931	-0.0824244041588845	-0.0281117662613315	-0.0141009710782919	0.0458877638391156	0.005985103217905	-0.1173251477470455	-0.0121238582871086	0.0636223386931783	0.0413029247857345
28	-1.7846105839551545	3.4286424263187727	1.4150629546666602	0.0106656803008948	-0.0100298555060429	0.5597920809539596	-0.3461801073469395	0.3084764738779981	-0.2078289566411989	-0.0662084074757398	0.1003663557023837	0.0570671868600024	-0.0893827065964999	-0.0327842395212504	-0.0742659852429102	0.0407012389997489	-0.0741863272176779	-0.0372327917562673	0.1079801156268807	0.0426821035519767
29	0.027330040102486	0.0662789759152585	0.1067266031810009	-0.0239189235516814	0.0571969870564535	0.1749714678563378	0.1167122861100182	0.0194578978481447	-0.0407987429998721	0.0247187989454345	-0.0039411212812848	-0.0857469599414337	0.0252251994326779	0.0522756797863441	0.0289471046036941	-0.0623381263977534	-0.0072275626477399	-0.0225271557265269	0.0255831222148053	0.0233853081733252
30	0.0464308939404322	0.4257177939685796	0.0898670098168422	0.0449613436947049	0.1177099756310581	0.1729261812087839	0.1337897166395209	-0.0152850576256501	-0.0073248281610849	0.0024365886935128	0.0564252056377176	-0.0880992450696953	0.0586721351044787	0.0203052262891531	0.0250353897886414	-0.0385220261200672	-0.0738125943013475	0.0024104987419897	0.0266082031202363	0.0348987227815667
31	0.0190443924549504	-1.213672048679214	-0.3307760469714539	-0.1518305843654064	-0.2119716872617592	-0.4397983648056733	-0.2639568961319511	0.0852159737256574	-0.0806390119781914	0.0096939051725735	-0.1505898521360438	0.1458208317633887	-0.135413239934786	-0.0399725900563638	-0.0660743357724397	0.0859408515540997	0.1595566095521428	-0.0470329722848365	-0.0379182722780292	-0.0769325226340675
32	-0.4473464474913545	1.257389960832486	0.5640587369177791	0.0102812864880397	-0.2459881150072158	0.6302184931727955	-0.1358727315458788	-0.2759131902770391	0.0786504234052705	0.1019076699581893	0.1082379849963218	0.1554469602570666	0.0722019339926492	-0.0287818110822822	0.0348156515783816	0.0667398588010714	-0.0997843720572038	0.0393243195790197	0.0015964159886331	-0.0091514515269305
33	0.0775048645622461	-0.435261681207111	-0.0405563913613857	0.0084972496282031	-0.2157151801351455	0.3984664586949533	0.0128221982129979	-0.2956339491649591	0.004452307684075	0.1210451694128935	0.0384292614459341	0.0561893600601588	0.0382846821085511	0.0062179359224731	0.0715288821783247	0.0270665591396038	-0.0467380172126479	0.0116131342213409	-0.008173490939267	-0.016240493929332
34	1.237074678725137	-4.211472109760892	-1.5174294886536157	-0.2282387252238388	-0.0002866019916066	-1.3106328045973012	-0.0142396898923141	0.1988296221376718	-0.0234544236188934	-0.0808998946589493	-0.3042153616524918	0.0160964759840192	-0.1640996641903629	0.0093819378328574	-0.0648413002331332	0.0159621091703258	0.3355702887089657	-0.0591148226417776	-0.1162296827838411	-0.1089556173671675
35	0.7641248356598114	-1.7870783665161498	-0.7732418992541871	0.0455792377706887	-0.14621082531226	-0.257492419637857	0.0616419772190653	-0.2837807185911869	0.0975914629144636	0.0681322968321223	-0.0354403994914445	0.0583239728138386	0.0139043992082721	-0.038371936897226	0.0350164157719997	0.0501175204277437	0.0128775487325872	0.0375124504627257	-0.0628033807367321	-0.0363375743239147
36	0.8306091519505697	-1.6570178265929971	-0.7464694588775566	0.0055106342352796	-0.268035065324942	-0.2437822777799731	-0.026427572730891	-0.4174031348010844	0.2132191147995487	0.0958596677833246	-0.0299563867037426	0.1811666308350993	0.0477142314069584	-0.0751078741012561	0.0206519411422942	0.1065511812838742	0.016087885418611	0.0694745138500021	-0.0991216702893602	-0.0614471040433604
37	-0.2718579852322082	-0.9586323466184284	-0.1212165347515618	-0.1953447121482267	-0.0820032905685328	-0.4856155979166459	-0.2529593029265368	0.3399059870377641	-0.1921074569254759	-0.0519754240812948	-0.1875582324727827	0.0534965416643936	-0.1899396656884857	0.0097067379425681	-0.0834495263645215	0.0227441386185382	0.2141902194791433	-0.0922483157109747	-0.0037676990046852	-0.0601342154846071
38	0.0624294387310636	-1.1862862917397738	-0.157877622706552	-0.1567192844994626	-0.4405605627142138	0.1405922000646489	-0.2346818765837089	-0.2759980185033722	0.0199261752166247	0.1369657919498206	-0.0747383511734616	0.2335690576819612	-0.0411217737117123	-0.0200296076749008	0.0207125687051929	0.101877830232344	0.0970669152399428	-0.0087423659877361	-0.0591520159709042	-0.0906309105721973
39	0.3992058563992048	-0.7485636153675946	-0.1840012298745041	-0.0665055087546175	0.1493495548918395	-0.0900290400391368	0.2064895261283128	0.1117319895209728	-0.026203737825499	-0.0062122790628804	-0.0661639334809432	-0.1447629273160771	0.0173700119983258	0.0872866936003088	0.0263344885126604	-0.109062007509895	0.0609630249510557	-0.0371050276136862	0.0079057782706714	0.016539642260696
40	0.0738109012840883	0.4350980574482649	0.3616337169934229	-0.1716885713480942	-0.0635789321422625	0.2783095554817666	0.0057619092857387	-0.0550499529479456	0.1302044832138925	0.0459723163656197	-0.0132888015188299	0.0678875811390479	0.0899044797046588	0.0568490281385125	0.0112452303952353	-0.0328105567186367	0.0439671392567093	0.000173434339501	-0.0247367988745886	-0.0192512035385054
41	-0.4906638709494179	-0.6427991554584961	-0.0452933215199169	-0.0079467949262464	-0.209954515143055	0.1211856477138686	-0.1933124787405238	0.0115754668427913	-0.2661511593371105	0.0523329759061713	-0.0310348617235447	0.0361438044919678	-0.1416742262856511	-0.0158041567910851	0.0126618539986121	0.0617299311525561	0.0278163953479607	-0.0628621920330659	0.0342177502544132	-0.0332686453898288
42	-0.4059476527351099	0.3580681906828251	0.048173162596262	0.1135548271655222	0.0704227043013392	-0.0185974496468376	-0.0109008146244307	0.1009030110637747	-0.1634240528521925	-0.0345428674575564	0.0233919119230869	-0.0829029299481315	-0.0757293654182372	-0.0270154915759556	-0.0106495260778765	0.0052967822691771	-0.0481437725265701	-0.0180757802090374	0.052738660514278	0.0373172086687434
43	-0.4453921226489685	-0.3344401349041955	0.300094823512274	-0.2030647964936281	-0.0641759593726582	0.2221835817509666	-0.0780449344522895	0.2049413126894734	-0.2328429033097488	0.0232687901197148	-0.0890340184165559	-0.0420501472747731	-0.0907013821398137	0.0934034293633517	0.0109551681396162	-0.0522858487924609	0.1222730020200584	-0.1028405211021983	0.0389697548654095	-0.0239069458443782
44	-0.6697543495080767	1.5657413345587223	0.6034905022953082	0.139086985523617	0.0153239915319059	0.5927788728667294	0.0134751811222739	-0.042711286830526	-0.0883388548515467	0.0244700303418204	0.138397916276469	-0.0560408322455144	0.0273269953978351	0.0066526995833183	0.0456030744035113	-0.0171543198656853	-0.1479003275983897	0.0079537024406959	0.0691435061891076	0.0518959111733433
45	-0.8374764205777385	0.3133866203898381	0.3710458149830001	-0.062461994289184	0.0210785322299058	0.0772315310682876	-0.1574818872790541	0.3578343310253692	-0.3475932325793721	-0.0371606127852916	-0.0569278096369133	-0.0828962552884563	-0.1653016529866792	0.0413541382380678	-0.0274975429580292	-0.0259056340291902	0.0651413418530646	-0.1088880841355229	0.0820205951526721	0.0022860131511666
46	0.5134147941617291	-1.899044440850016	-0.5664157652930032	-0.1283381331556314	-0.0439558501883201	-0.3109961704202546	0.051212809797793	0.0399860357628571	-0.0863345452443153	0.0313511898639768	-0.1363777911931351	-0.0378843853444714	-0.0602659315108465	0.0439681170456902	0.0084552454027783	-0.0252252078286986	0.1298532338684338	-0.0565952650421678	-0.0230217516216786	-0.0388665953302328
47	0.518605395125325	-2.3413927208848184	-0.6941806510273865	-0.2910993385542167	0.0902819739368193	-0.9578711264299644	-0.0628667919342284	0.4283538051805675	-0.1264306019867159	-0.0953473382817033	-0.2861248191678761	-0.037942734220637	-0.1649560699769347	0.0525968013416678	-0.0945750374842815	-0.0393578979490891	0.3115983875890563	-0.1062724429526283	-0.0427984511818381	-0.0678093428434124
48	-0.6534060331586522	2.912557447053815	1.0504743070104927	0.0786845734887652	0.3981736307002865	0.4960209877360577	0.1815374462264317	0.3233523617867662	-0.0220292088023799	-0.0907727174934995	0.1338397756156956	-0.2136214692680018	0.101680203416514	0.0858259590565248	0.0009078596031307	-0.1530616110986245	-0.1358924588833134	-0.0122691159849924	0.1022614407541221	0.1048540276197192
49	0.925696154418866	-2.6099501202631905	-0.9382531934171124	0.0525764080870865	0.0452414482983683	-0.2028134285562009	0.2932052777019058	-0.1247868779861515	-0.0638453976542558	0.0490627170423107	-0.057712753498448	-0.1641743114111709	-0.0063617957266213	0.0669080395879929	0.0952986654491211	-0.0760983352035594	0.0362375456844407	-0.0204963011815441	-0.0206592663259983	-0.0067946789476693
50	1.1860057383813056	-2.8409894752309603	-1.1977903078352827	0.0882966889004221	0.1206507903440889	-0.4432435906692665	0.3560507569272104	-0.1643439653509446	0.0145696973361478	0.0110875515949032	-0.0557414230069009	-0.1721053524989675	0.0146609049566019	0.0327943375921931	0.0777251446424327	-0.0602481212798217	0.0290127309433214	0.0127898255712343	-0.0439140161021583	0.0039613135966391
51	-1.4597381087330432	3.7059581259724	1.4189313406575053	-0.0382363302732708	0.0800397889788631	0.292319873836434	-0.3259371367641995	0.3694591487256871	-0.0087485571937455	-0.1176281873331542	0.0718077446194876	0.0997097303997525	-0.0302198575669023	-0.0350589024711261	-0.1176780057967337	0.0229597870306142	-0.031299202852378	-0.0018765967466754	0.0647654892338979	0.0365941101821819
52	-0.3135995127765053	0.1529055693572469	0.0418472738499854	0.0459030877228404	0.2245007116825797	-0.1547292393235212	0.0576454703064702	0.3158762577259084	-0.2167775587769405	-0.0853400157208657	-0.0216551256937247	-0.1761664469799757	-0.0889356508081328	0.0306935555626733	-0.0209503152825198	-0.0632052727184994	0.0093770508382993	-0.0593991637856073	0.0652790817284248	0.0403032283323782
53	0.7048107566662234	-3.215854293378104	-1.222339156813986	-0.0460407500066244	-0.3677592796661783	-0.6647768858501041	-0.1971032079569375	-0.2479041530609546	-0.04695932719543	0.0778946765169694	-0.1552777863434415	0.1845952459304174	-0.1435048440366936	-0.0975885177614695	-0.0146838701883959	0.1587879865406091	0.1383888922264213	-0.0071680129430597	-0.091000761702793	-0.1076932613413984
54	0.6682601641984033	-1.6459969786145283	-0.5944162171186627	0.0299569595824808	0.0788387120387509	-0.1122305876411959	0.233722151925776	-0.0811030540239945	0.0002454044456504	0.0132211249494676	-0.0186933037666326	-0.1200574393779062	0.0249961541108615	0.0561617391386073	0.0699574781114994	-0.0648433255925285	0.0200585730723838	-0.0022626971980798	-0.0218256253211148	-0.0013991011390232
55	0.2609489361260831	0.3035442216420516	-0.0002062097177308	0.2014881404687638	0.0646093384113823	0.4196332058272796	0.2600510005358043	-0.2502783501055101	0.089326943010089	0.0590339833779122	0.1329560862277068	-0.1072081516518799	0.1208468515699084	0.0262540550782196	0.0996238639601472	-0.0611100958543333	-0.1618309074574524	0.0566634649818018	0.0180153325170665	0.0543459690112646
56	0.109864597333536	-1.178807222480344	-0.3715867908841079	0.0073166554578702	-0.189124369290816	-0.041580227600045	-0.0687482206008073	-0.1311215032961393	-0.0940717671971563	0.068783624495337	-0.040832663287166	0.0460963717545829	-0.0666826492171077	-0.0216497971436242	0.0241146124365968	0.051209382004362	0.0251096051962767	-0.0184770909604329	-0.0102067408145525	-0.0340613746128712
57	0.0432673927205805	-0.8731094235465282	-0.1412512085768811	-0.1253444383647231	0.0057719946290144	-0.041773942518537	0.0117713974325768	0.1082174204960292	-0.1416994842419895	0.0057315903716233	-0.0697376940323315	-0.0525533585729948	-0.0502041482217771	0.0512887854241345	0.0080817486441211	-0.0273523417159715	0.0820968985266727	-0.0643636109063687	0.0099163984770701	-0.0210200935414322
58	0.0014063886950881	-0.0541873485558502	0.1222474106977261	0.0004127419190175	0.0489501575342206	0.2727150428383441	0.1449134807087268	0.0091400605511549	-0.0634075648060924	0.0354442100930127	0.0067821097508749	-0.1114659620858266	0.0215319377831839	0.0738351087054896	0.0549344827136342	-0.0839774904066033	-0.0125489425970677	-0.0259575701376366	0.0321937684691376	0.0259531716005526
59	-1.227438514096876	3.2990530592997187	1.3662893278844348	-0.0604994541016999	0.4446212855023972	0.4410392622153203	0.066601068506238	0.5904257765770488	-0.1925708412414161	-0.1506228963899812	0.0660705636871503	-0.2382745086793638	0.0055410664613135	0.1073352908442331	-0.0518917093049627	-0.1622670268355038	-0.0417052995704437	-0.0765279906870049	0.1372068019266457	0.1066449225222879
60	-0.6882079488474251	1.2280260689310083	0.7835058494683993	-0.2098460843189917	-0.0289547522866091	0.5010514075588063	-0.1010527514620738	0.1522897126596826	-0.1353639519038649	0.0254551188875536	-0.0019392247764344	0.0067632259191206	0.0034411725572845	0.0685904818695486	-0.0082908285757565	-0.029611717869921	0.0312350881614554	-0.0726236145214752	0.0509254095237708	-0.0014244977192884
61	1.0003918447372169	-3.5466285635538166	-1.09875987478599	-0.1257758839976089	-0.1450059874714258	-0.3620845387193058	0.1372828999180844	-0.1295203168123721	-0.0901549569039174	0.0872831768261846	-0.1687465704133185	-0.0474448229027779	-0.0672722841661092	0.0664111181628015	0.06834751553204	-0.0291810622491325	0.1659920555584506	-0.0560892933339848	-0.0569251985449614	-0.0676640913490668
62	0.198821107725607	-1.221548571093028	-0.1234006542704184	-0.1463242164264983	0.1119285709643211	0.0976639304267443	0.2108328721822708	0.1783369351491854	-0.1994314756715834	0.0243723925818571	-0.1005462300588109	-0.2036508587745953	-0.0346282622912159	0.1448575411022528	0.0577229166572752	-0.1429620345504876	0.1057256026524867	-0.0987206679695877	0.038468953790384	0.0090074629522259
63	-0.2684758801600495	1.7111964274071556	0.7633155539435704	-0.0592484199449977	0.3077888476492293	0.4418844763120776	0.2174012342496649	0.2333352333379561	0.0118710534977362	-0.0505908210381349	0.0645753553808714	-0.1814610779133726	0.1119620843342785	0.1225327619638905	0.02384424569374	-0.1599000280610195	-0.0438084607296588	-0.0258482512149108	0.0602417713282603	0.0672142003168514
64	2.142803504261334	-4.803459005624488	-1.5524807852640896	-0.3685665480237856	0.2818989722288912	-1.1463262714563531	0.4194600968609468	0.2656877696073256	0.1376721607483769	-0.0721065309617378	-0.3322339057851745	-0.1907199181778782	0.0133850362824059	0.1957152542881825	0.017641288663457	-0.2013736296180882	0.3854276658960935	-0.0771382225349161	-0.1325470722239881	-0.084965006122528
65	-0.6192078279266698	2.136142976010051	1.120870774253338	-0.1568621531642084	0.3946277734952131	0.5848848245410476	0.2278645405812256	0.4510295880959628	-0.1144215075588587	-0.0747345573806073	0.0315827118023132	-0.2641083467774135	0.0795920743651267	0.1913473996890406	0.0192564300909944	-0.2283704521848431	0.0058058915418985	-0.0848173696776595	0.1025060818584669	0.0813271860263128
66	0.3297916347437155	-0.3133806697402024	0.1655718342300384	-0.1239285532001182	0.3643918090422308	0.3083946052360364	0.4458102608153369	0.2610865283004349	-0.134435739928235	-0.0044749048747399	-0.0395597841968569	-0.3518608072170803	0.0773109000325081	0.2139243176180071	0.0845606139636588	-0.2534844050319854	0.0379369997267727	-0.0930253468333044	0.0690887619509282	0.0645392340802621
