label_id	pea3 spot count
1	7.995615916668514
2	9.788884114448308
3	9.239182651920531
4	4.3925113668447375
5	7.73173649918059
6	10.6594393409712
7	6.808176449867694
8	7.152973903292054
9	4.074622749308167
10	8.750127177996806
11	7.14809919397814
12	9.32363631757134
13	8.28842298895067
14	8.179682686005297
15	7.1033051577104365
16	8.30058128294296
17	2.420240341780674
18	10.255513395057818
19	9.951669720458654
20	7.845190542841586
21	3.612661691628449
22	13.431514616003849
23	9.006073646971853
24	9.968261509793734
25	1.351472538847557
26	7.67637869884549
27	6.792641682924342
28	9.12873064110515
29	11.40501200553648
30	12.445423774431916
31	10.573232456727023
32	5.563633115894892
33	4.714819683662776
34	7.372097465287444
35	9.948209476295563
36	8.913640558837287
37	16.659230825916865
38	8.669008198770545
39	7.337457489200901
40	9.4428766406801
41	10.168535355168569
42	8.56269606632371
43	8.609719233881808
44	13.42131491516696
45	11.632023147309884
46	17.844295298715757
47	8.393337657236541
48	9.476809729607986
49	8.656502777355069
50	3.043879016295624
51	9.373602401096916
52	12.927194826903795
53	9.448494110396704
54	10.36760658062948
55	4.19958981672476
56	9.062358377116324
57	8.468132158716728
58	15.737999178098963
59	14.347673057697062
60	8.158355317681023
61	3.206304134801072
62	3.3064288332484524
63	17.322943109718658
64	10.417204354570686
65	17.918389850192145
66	19.78934618371416
67	5.4831495001422175
68	9.059529918603122
69	11.59967481710159
70	11.687516055394546
71	1.1782124995350487
72	3.949345411274919
73	11.735172459820852
74	6.315533912335296
75	3.7256322444900456
76	1.9587540042216007
77	3.3959930495606603
78	5.306451816159624
79	4.291652290011284
80	2.4865654041433354
81	4.640909816486074
