label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-0.2956990842053549	1.7880055190774775	0.7091600925773778	0.1020909669791755	0.1466506444396933	0.2071149157147327	0.0496841555613496	0.061281985286942	-0.1467372829955925	-0.1633964200061445	-0.1027954876399189	0.0966796175392917	0.2506558827420021	0.0085057671591448	-0.0049269955889949	-0.0478083425307036	0.0404909418255655	0.0799788941889107	0.0561071822097081	0.0133650591615248
2	-0.4673845425910447	0.1466329878055605	0.0461661121953934	0.3908284416581048	-1.08187272841601	0.0921348127159776	0.1999499585017164	0.2684945896833292	0.0764660293802354	-0.2455126957895977	0.2424983374460631	-0.0117333975941617	-0.1329049363838294	0.0620681671504027	-0.0618863912094689	0.0341011553981436	0.1123759500127346	0.0549204417920837	0.0062710150679771	-0.0241238717448116
3	-3.19819312381816	6.307454365607981	3.206050046880576	-0.2363339510137732	-1.668485879836791	0.4043246879144345	-0.4402563334076234	0.516941374598642	0.7930060675536984	-0.2225581027206631	-0.2509943169430761	0.1145694491238834	-0.3406159402078099	-0.0787552748003154	-0.0544973863805671	0.079591981712967	-0.0786538024883607	0.001559419673277	0.180126499147748	-0.1797218865562411
4	0.5142835205684637	-0.4128049728384279	-0.3971596889263025	0.0328397856978906	0.472919055196068	-0.0715918078680439	0.0868443775518537	-0.2793084610963791	0.0041466679976451	-0.1062009242112238	0.0307398478597799	-0.0596554973022478	0.0164886909419252	0.1026867095506148	-0.1118018906156264	-0.0125911980173012	-0.0684260434941319	0.0122102649857841	0.0730673526288553	0.1025634264444408
5	-0.7331450003072122	0.3674117639834756	0.2268303592908164	0.047135891643569	0.1099908371564248	0.0402898748111347	-0.0407829834495865	-0.0790624471259116	-0.1270323264435177	0.0997198321225492	0.129438928061377	0.0252209121440674	0.0106006958549079	-0.1952137382135957	-0.0313655713988437	-0.0104516055435967	-0.0071241403491112	0.1327420623161837	0.0560727994726248	-0.0277794413541078
6	-0.4324532713123019	-0.6184483113383502	-0.1294690183760166	0.3050893759226208	-1.2518098260072177	0.1020801131235301	0.2186807768473214	0.3047637298031973	0.1154615904887727	-0.2046652390044196	0.1644307972366917	-0.0800963581637476	-0.0479341264439881	0.1652199799047657	0.0569435939742421	-0.0060647694069096	0.1258259708035083	0.0248862248637272	-0.0051015164634532	-0.051370949662264
7	-1.1292195005504275	3.6268459388562753	1.6370320433384844	-0.1453924476458965	-0.3653737278364688	-0.1973731246672658	-0.417380637761059	0.0274330838446114	0.309595153795522	0.1017914078326476	-0.0424153533275963	0.2363982238456726	-0.3111245617078303	-0.079419685063043	-0.1368218954194796	0.1237406213978463	-0.0298675367681279	0.0064107527221785	0.0473168548691777	-0.0286248574754106
8	1.253973018649577	-1.1240559883471912	-1.0550476931392292	0.324627903695191	0.1566827733444706	-0.3652376001187752	0.0040743646288604	0.341734406914931	0.3634960171657179	-0.3166221989229425	0.2483594910646661	-0.1455981559009567	-0.0897956505788875	0.0420742095523905	-0.1758717400052887	-0.0277730710170242	-0.076990575536753	-0.0758658566341034	-0.0497299518636053	-0.0116963576887527
9	0.358905560587628	-1.076615466565737	-0.3513809582859493	-0.2380955191805748	0.301629763789779	-0.2049304731036985	-0.0681589788936427	-0.2623448643918495	0.0354215530753008	0.0286594263635554	0.0008715370791087	-0.0720176199737722	-0.0235308400835211	0.1660718759929554	-0.0160680919727148	-0.0180844835895147	-0.0879323575049291	0.0167532173527799	0.0700364463473734	0.0783817693113601
10	1.0322659661341007	-3.840400599865512	-1.5006039118870684	-0.2694801141632355	0.3811895296851293	-0.4245302240456149	0.0134755222519759	-0.0314804942187804	-0.0104903045722971	0.0051556548273974	0.0154509936338889	-0.0706324804209004	-0.2986946323234872	-0.0367839562790276	0.0061097146913273	0.0214112191023036	0.0483788066194128	-0.1120877664050178	-0.022927619521595	-0.0252481682290455
