label_id	pea3 spot count
1	3.65923861278629
2	10.36443046133499
3	6.371684745192771
4	7.930414725302643
5	8.468765136853353
6	6.96939747407668
7	7.67529450023132
8	11.485215230824352
9	7.334267376096776
10	10.441892984993936
11	14.61504110696584
12	7.750206764918093
13	11.147842422032324
14	14.349865874719
15	10.683364925805193
16	8.566261562199639
17	10.28222598283794
18	11.10742709030634
19	8.337392486731414
20	14.758361099760716
21	6.0616178791224185
22	10.36913141399523
23	11.327026528122465
24	9.625267266827619
25	19.872675511997866
26	8.1934060265799
27	10.357957555108324
28	13.213917922408779
29	9.976524357027364
30	17.40380392494477
31	6.4776750754949575
32	13.489800508121832
33	10.206901867375183
34	7.511236829329786
35	13.63810555646517
36	8.762800446526178
37	7.2916297839488
38	4.7326060600342545
39	12.452080922206244
40	10.58572337094808
41	11.250118130969717
42	10.589503442968844
43	9.181942521572015
44	7.349663575687032
45	10.698260929015133
46	9.45754461225972
47	13.38672749645783
48	13.09018218616637
49	10.053746744122718
50	13.320410316903207
51	8.777187096778441
52	14.902115499575979
53	6.7266941633895385
54	10.009923585491283
55	3.635515424260496
56	6.634497171280241
57	14.966675269681806
58	14.170915548066013
59	7.873304907538071
60	10.465150403675334
61	9.869824909977131
62	10.21578600936925
63	10.90751934178973
64	11.539502481783154
65	17.82357462008611
66	19.08650214381611
67	5.763977995753077
68	11.131660998240411
69	10.576484937546397
70	7.310994894343798
71	8.925902943996928
72	9.036143501293283
73	7.897637376270716
74	18.3533594803228
75	6.003822495212422
76	8.444774282760463
77	11.176470950312511
78	6.289515675635741
79	6.9922719479509565
80	11.124750623293302
81	5.876027452008097
82	12.06023005481163
83	0.7633979007591929
