label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
11	-0.6015035029040181	-0.8760794000458436	-1.839953701914132	0.5154655955458498	1.363800107368096	-1.5747273136982916	-1.7616849424041354	0.2945122064909777	-0.2486297079944219	0.111717588228289	0.8930243393766699	1.3324394575785616	0.2491336742211887	0.2135932271422156	-0.0730920829836647	0.1712581813907903	0.0133041706572214	0.2116752005372415	0.6812881632452066	-0.3110048762702133
12	-0.8736770513840026	-3.3478352513689065	-0.5157053437127368	-2.244876554803019	2.1360410489352155	1.3224560306352604	-0.5525266116437115	-0.150586715689045	-1.2682330387947816	0.5575526495807364	-0.5596602576164247	-0.4350851552084736	-0.1905519044212615	-0.8774724839127008	0.0686401824194562	-0.3643597782261381	-0.2000240596457629	0.0901355443754905	0.2365277547137165	0.0678801896859342
13	3.153354482502894	-4.43561219226443	0.9250042475056636	-2.177702601402596	2.083572044603237	-2.4136072146544603	-0.9956197710765068	0.2207418886992971	-0.3107070236183316	-0.1478471020924157	0.1574915492681765	-0.4100801669889558	-0.3627624906924387	-0.9620021495370316	-0.1830352228756218	-0.2993790752220882	-0.0005945889990393	0.1920944472002137	0.3265554241110888	-0.0758109112556431
14	2.9273684871686854	-2.311128076604615	-0.4365912043333517	-2.523231464245848	2.404870540251263	-0.3674984496022961	-1.0059257665660346	0.2145069605800595	-0.7841525720137459	0.1306607442863108	-0.3717348340495614	-0.1037735920877311	-0.239620308603718	-0.1217438942937398	-0.7850499713629175	-0.4367306287084673	-0.1739630663799332	0.573889098923571	0.6491867765609745	-0.2150798757619396
15	2.0486675403103733	-4.690316472880292	0.0629622656627885	-1.1362308522731244	2.375099208764908	-0.1822013254805501	0.6199198321369921	-0.6618297719264246	-1.3190248428106115	0.3784572449662964	-0.1378297539680626	-0.6839594861157687	-0.0987424785377397	-1.2721366635625877	-0.2502887030673952	-0.1130043833657445	0.0048235838140406	-0.2588400759054945	0.4366029430273035	-0.0781014142324414
16	-0.894697190320521	-5.564915008107287	-0.0699007620807437	-2.872211422621975	1.1718885391678808	-0.2999207422257708	-0.1121654525521989	0.7197189919280578	-0.5475187221183622	0.628155150616615	-0.22587636987901	0.0213358582004365	-0.2303631831418249	-0.3154948400482986	-0.0750830540761291	-0.256904753669783	-0.1198605869486009	0.3233951397854202	0.6948754106389754	-0.1721581275185206
17	1.3828729649385894	2.887572279266116	0.5965314366372161	0.1298076389890194	-2.0750445752270537	-2.150555234315645	-0.7941887658343751	-1.164724355520914	0.7537898582437648	1.07973317625508	0.3215023617356931	-0.3748898975964261	0.3774068181274197	0.0914584500156365	0.1011688912887103	0.2369254134724947	0.3010508394633326	-0.3172724482421625	-0.0114950634304586	0.160446828611108
18	-0.3061016996930048	-3.4172308748829794	-1.5349995069354827	-1.987812129983057	0.5638295611192241	1.445851198628871	-1.2546062462998413	0.0662180796310845	-0.7892949411527224	1.017294163398668	-0.5880522325569113	-0.2091011390473882	-0.3733326153082421	-0.1973340176602711	-0.3538190160225496	-0.3734229653814331	-0.4017582300322573	0.2955147389306329	0.4313831091421822	0.0278148173108521
19	4.653437529957014	0.8364367612576682	-4.257866647663159	0.7172193167120025	0.5647598893653374	0.4717343537518008	0.4494612789659364	-1.2001908011285924	0.0752643222126496	-0.2148326170263448	0.1904061516910258	0.7700839979212786	0.5325824132448682	0.4278613825979569	-0.0330264822496544	0.2385607061623638	0.1287963642917233	0.3541589920155967	-0.7440294142891335	-0.3467148288528134
20	3.9756199772637313	-3.725168231089581	-1.368004675272237	0.0274573692831783	0.8458558793591351	-1.6239507630064605	-0.4012956442082092	-0.0651906772941797	-0.3563497360310976	-1.4917026528113684	-1.153576450563452	-0.5179466931941485	0.4595294516306341	-0.7321464174214753	-0.3929536045954314	0.2689679888224887	0.0311943805575971	-0.4824437271104695	-0.3182077337820455	0.2640577711328982
21	3.211183908341207	-3.6334312087267913	-4.719404983502146	1.2189805650584464	-0.6788202309464033	-1.4967033597099704	1.8537589252935995	0.8507710004667426	0.0580967409385499	0.0355825253978292	-0.7696081372835901	0.2526112220312511	0.2535073661937348	-0.2032797266614743	-0.4784442150873018	0.1929738452927587	-0.0187117875870441	-0.2303085215343205	-0.11874551064875	0.0317059400776473
22	5.045690478079325	-4.423468650389356	0.4147494742260476	-1.5552576611644984	1.3271468444217724	-2.4994900045942696	-0.6995635166010934	0.4617708926352573	1.004491588563631	0.6276392232969681	-0.9213823436753932	-0.1431300907043438	-0.2859865737790725	-0.1086124225059173	0.0867001070840332	0.5340638947817666	-0.1889503620624139	0.0792792169836129	0.1678128817101947	-0.1076989699657771
23	5.987157475805395	2.0025967785467267	-0.5005946479735834	-2.9461369319521915	-0.8273660185070462	-0.0358294292100307	0.7043357028262833	0.3283068181833282	0.1174918746428086	-0.3144522635846936	-0.2253851034610074	1.5283118570297658	0.7149042546728284	0.5390066730190952	0.339098120669894	0.1896294459475846	-0.2175259145780899	0.3515762694563359	-0.2735406400633304	-0.1602599057509932
24	5.189663963797736	1.2160589332002896	-0.6185115927366434	0.1838981643534136	-0.6273937373516318	-0.1505164677309859	-0.636821357490978	-0.3553200646801326	-0.5957540524474703	0.3358202607500768	-0.8134087369138103	1.6403973897074016	1.1995578700718186	0.1466101435429719	-0.090178428340399	0.0429355246307601	-0.1005219065053815	0.2202373486842876	-0.2915723751233368	-0.0424781075550972
25	-1.6947338759306485	-1.3467825640575315	3.963945029046135	0.7665563762499961	0.8586690843182687	-2.4235400537280025	-2.0793739031322587	-0.3620778175410497	-0.3035297473997684	-0.6092454851377187	0.8165884003850761	0.4043956683868215	0.5573337060549877	-0.5180030522630048	0.2364375395417597	-0.4143492162399624	0.2793392455677974	0.0153886958249014	-0.3522756136162637	-0.2092638146293124
26	1.3805352467499477	2.0123529458549774	-2.2115451806193303	1.4366322205956852	1.0159210574689226	3.2091357758250734	-0.5523066989415013	0.4185128939067257	0.6889941730171283	-0.1909972479227721	0.2832210505192667	-0.1540115509646193	-0.930875071100398	0.1831368891416467	0.3509410686105689	0.5888573508947985	-0.0537674709734581	-0.7121779015922325	0.2333313194971045	0.3924165431879212
27	3.075004184974972	-0.1396256589265523	2.115777886744373	-1.404434199841086	-0.7332861876768001	2.5518436854412148	0.6405679785983929	0.8278434829549961	1.3255519141046572	0.934115436449802	-0.230712237254941	0.7834108278367209	-0.7778183944571379	1.3694684642327708	-0.0888447794078657	-0.3215185124648769	-0.2603491556673063	0.2959660792539278	0.0234186581208288	-0.3249973967743527
28	3.179677044004235	-0.3452065010740892	1.4826846532089155	-2.494580515768691	1.824107222522123	-0.7183704665235329	-1.8027175674464904	1.0336861606092458	-0.2201739193423102	-0.1926169280147138	-0.2261066808647451	0.7351966217711725	-0.1194726695773651	-0.7774490754506758	0.7976716160085311	0.1292048345267495	-0.1505907695248574	-0.2383980063141404	0.0190430608824994	0.1802770858324658
29	4.602423104704899	2.4973586560700864	-1.5895587504458903	-2.780658442199938	2.188540054731	0.7775829572032666	-0.5213389264219308	1.1993676534691988	0.0610349976361734	-1.2808996569456592	-0.1125909554694355	1.191774125407604	0.1615049309699125	0.6458632487694871	0.0830179943929274	-0.0033767342137842	0.0057558138170641	-0.0214799482159886	0.0740788593505219	-0.0779641946853777
30	0.2231331865881261	-3.443619104927901	3.658199607766962	-0.0678176877187493	-2.369811126218085	-0.3914828545168358	0.0249030601110349	0.2579860441531632	-0.7021221218648859	0.019234217824452	0.1285299800437624	0.526690789817752	0.5571034177665881	0.7180297942879292	-0.8435579072507848	-0.8534604592816066	0.2164845479490083	0.4796714585150408	0.6172590136798424	-0.1303742753825103
31	1.8363203074020549	0.3238082793289816	0.361693203622105	-2.484941792364096	-0.2243614226980206	1.4392606119158398	-1.4180359449727231	0.1900096047629627	-0.4309036981509409	-0.3785477332322233	-0.4473305587601852	-0.825031615997422	-0.3548930110736839	-0.7827572103498639	0.5977464740873715	0.211768387797143	-0.1822901270971826	-0.3585636455937635	0.1338179437454809	0.3789424956102865
32	4.756670497117456	-2.1454262617905413	-2.1145041268159206	-2.769347866209495	0.4903229297139297	-1.2608970793277248	-0.9912041163672513	0.8567423930588798	0.0648633589428099	-1.2430705954381398	-0.5744993383757939	0.8122117444382111	0.4939450360745185	0.1125017141356821	-0.1762753409681337	0.0086754010321072	-0.0711688883588266	0.0521402770595482	-0.5088997953160255	-0.0175764545705048
33	4.2969372811148085	3.4998252093445954	1.8703175426504564	0.9487319080663514	1.519267861024499	-0.2673534500407282	-1.9403289371070127	1.0155088743945764	-0.0422143726962951	-0.6633882456779883	0.7348872746188458	0.7488145698900892	-0.0069576899633458	0.0211017333101182	0.4260132158481924	-0.1597680457526706	-0.0203293078433048	0.168088302467785	0.3285409578636167	-0.2885797116877553
34	1.2651275976250655	1.5013112225892928	1.5999271638708896	-0.2530404413205485	-1.1274855778241069	0.1425272449428599	-1.772856775841999	0.1698939987912449	1.1610585694927589	1.6100939861767334	-0.3030725079225003	0.3651845849517086	-0.1359484455415431	0.125463954842214	0.8054641872628907	0.3843208780490457	-0.2301934540807337	-0.3299379773739392	0.1748114278636454	0.1797654949677793
35	0.0951297667072399	1.7830140832150243	-0.1842209720426717	0.4047225508910781	-1.697400544299967	0.1271652216453223	-1.3469437909743625	0.3906715184353504	-0.8719064786366588	2.305122346876197	0.7528573929439308	0.7927296076422072	-0.2464794718719387	-0.2338556755018856	-0.1203263804031684	-0.8524288618797655	-0.4398576458388099	0.5562807938994911	0.7702394482390251	-0.0599718355399891
36	5.321047657949905	0.2601912573558376	1.0758156443389757	-0.8050610339088617	-0.1732212842072442	-1.9374951348310123	-0.8225787729872152	0.3963690164272822	0.3884144289829776	-0.5886670377636161	-0.4341210249601306	-1.015666662800677	-0.4011589018015504	-0.0206053408409765	-0.2656875301483814	-0.0825702217083979	-0.1069077348047038	0.3226131466861819	0.1792147450819858	-0.2398566340601311
37	7.451953951348084	1.638839208097134	0.3515722040343318	-3.164387820947804	-0.9979356530706696	-1.0690021647436885	0.1978322058657782	0.1233152076980519	0.9554553627305836	-0.6269821296063458	-0.5541982750316659	-0.1506876252856779	0.0580231740722547	0.7585666910078324	0.078774184726742	0.2502572790289434	-0.2422822406381009	0.8539147633701152	-0.3347838629735942	-0.3205459054827804
38	0.3268451601737991	0.0390847907513023	-0.4979234012431968	0.5916001278247496	-0.2926222036637291	0.2454997503842957	0.2749053823796736	-0.4160816426494667	0.5441332433485786	0.3839302073102264	-0.4210617233791818	-1.2347376985700975	-0.4821781434439911	-0.0909042951488919	-0.1799734406615925	-0.0835420847567647	0.2550094712291511	-0.7309123488606506	-0.1308755945424589	0.1912170723695725
39	5.646582083234114	-2.6582942164043937	2.5621210517523902	0.1194016269577016	-0.9276021625453268	-1.0217173184621	0.8693313648455487	-0.5001711114149185	-0.0175213884560663	1.4302306230138566	-0.3148983414547781	-0.0850469389708417	-0.0136908885197994	-0.8826854612153632	0.3001528408488831	0.2058293258370298	-0.0308362638496682	-0.1912404720340301	-0.3086261471466005	0.1437476785418292
40	4.13138838514652	3.5179368112559315	3.966584653391587	1.0274728034759215	0.2841963087525627	0.5051268244826961	-1.8928922179063945	0.4325168998122737	0.995963773624609	0.3967335849970876	0.2842651673943241	0.4475534678268777	-0.4370187765639448	0.6571494743197128	0.2982220050353796	0.2724503216463176	-0.2499775361044349	0.0338959684581201	0.5989833336378436	-0.2312818588272156
41	-0.8462777120417275	3.1036996528393344	0.1324428731879818	-1.6278272746182143	-0.1415092673677414	-2.183200327972118	-1.547026954295594	-0.6222787762087667	0.2071267870505191	0.4560958036571325	0.5330974059254676	-1.603637790407558	-0.4976733852916757	-0.3547659486211678	-0.1896896137038068	-0.5046218228510178	0.1630765353094219	-0.0529836877976084	0.1047781464340436	-0.1913266820764603
42	-0.5749530865862882	0.5392640119991394	-1.9017382852098963	-2.200005075311287	0.9683483162627908	0.7187410194957788	-1.0655718853446363	0.6052941786404804	-0.0211444514409984	0.4294770775072802	1.0786284359223903	0.4887099503022787	-0.7386683390468063	-0.6504735117316471	0.3292729677098784	0.3771327463069163	-0.3418238535625058	-0.3171826785319691	0.5443765885304797	0.3138779714863853
43	5.197213603572284	1.5563816303985645	-1.6274694720601326	0.0907164429635631	1.5154362228619966	-0.7079352021974383	-0.3930583164603205	-1.7394249387001897	0.4965306947051213	-1.4017372262502643	0.8170441256412038	-0.1887230236228534	0.3085574326268707	0.4212201558676439	-0.2861867906598845	0.4003760303781938	0.3631110466366536	0.2303524508117131	-0.3781224485177996	-0.3440891207551457
44	5.219666391052295	-0.9614426438253834	-0.4658676353430182	-0.8937653724293337	2.964054057623663	-0.3612904324776789	1.0170897222849065	-0.1943216131525216	-0.0429172790690146	-0.2539927589361521	-0.9285529779515892	0.1511801642528558	0.1948177558083488	0.077747574075925	-0.3797843718164819	0.2029854293060324	0.1057141407383461	-0.1121304374356935	0.1054511843861658	-0.0558106585588111
45	2.7167984223406187	-4.634380145454519	-0.7187900599276398	-0.933582546568326	2.017801208005231	-1.8403451599432448	-0.0769106646736523	1.3428015711500438	0.4391710022372694	-0.5754889612209471	0.5351210010058662	-0.2516833053975	-0.5308117805435044	-0.3672499830725755	-0.0523882674480424	-0.0086104491715808	0.1723026693659513	-0.2853243965351293	0.5933800553994364	-0.1851586440177746
46	-3.207116453123553	2.689967370608193	-1.376268651095584	1.3324774057021944	0.7544132239853383	-1.0612283576465542	-0.9620086389409096	-1.2177163903265762	0.1389789949485957	-0.9884961311292908	0.0147993263434718	-1.0320911331075502	-0.1035254906449543	0.4542175131504002	-0.7167366504388304	0.2933474196339531	0.0979684845013544	-0.0041612291560877	-0.1115689257965217	0.0461971708271642
47	4.038540781384252	1.6574127031935135	0.9542414116764368	-2.5662818918024914	1.529660950811671	1.0292557675794691	0.1826098500163859	0.6421853797929624	1.3469259519677297	-0.4663628819142171	-0.4398741346558661	0.4177011607088046	-0.4049132488656992	1.609337430250175	-0.2927135842547002	0.0328056999539292	-0.0658073968675125	-0.0109392940133137	0.3031108184352651	-0.3682463205334612
48	4.137438924961855	1.640721318913022	3.5606514473774045	-3.647768553621793	1.93216551446206	0.7107715286748846	0.7394427952362705	0.4252605784587611	-0.0310602884288759	0.0065523921330747	0.1380186724483221	0.7500286889750171	-0.3455353426926129	-0.0346974219775546	0.8453374770230639	-0.0112245639571391	-0.1205396815394195	0.1997580576206328	0.0406836044895446	-0.2829596033953221
49	-3.908179450763497	-3.2068972874305404	2.4112698218290287	1.9126865932206751	0.6706894019772562	-0.1146191228226225	-2.4749751225551058	-0.4355019391494221	0.2069443971753837	-0.0852190113644322	-1.3346388067224306	-1.1783785642101714	0.0564474553917202	-0.4217129893391487	0.488846919422246	-0.2101938427199776	-0.2434875161424265	0.5284951211585298	-0.6795063290030181	-0.0250182585946552
50	-0.1162739856376182	-5.048829123233301	4.969591710710231	-0.4540375543408235	0.0380402118861624	-0.5081941507557328	-0.0340173381884176	-0.7729791520539462	0.4787721164719154	1.4609593441694504	1.6746248837031712	0.4144217370292713	-0.0152274315805689	0.1613404971821879	0.5490082904757281	-0.1706391705469556	0.4549689006178674	0.5944033489123601	0.1808612189382832	-0.7278931674204605
51	1.1430212534995956	2.655221339766487	-3.4844817632587115	-1.1215480277716647	0.415475985341601	-0.1338164778117896	-0.3025681344736504	-0.8533009477176603	1.1178927062426935	1.3757337868733412	0.8583633951688054	-0.0745717977922675	-0.4204530795177836	0.7225931402708667	0.4239735091665175	0.0897971540055769	0.1333961477443246	0.0701813769414858	-0.3317190570641055	-0.4686015854505205
52	6.027331088609762	0.6008942216168183	1.6524089473097183	1.9951367948546816	0.2611235744758353	-0.9364898309035948	0.0683527848013079	-1.584607759283593	0.739415998754438	0.2605796536552216	1.0343303483523347	0.1032740942914243	0.2812812040265173	0.0710583094761894	-0.0826334700018889	0.2183232902130001	0.2886311086678361	0.0929878243034831	-0.3796146177138015	-0.3425025312835954
53	5.91308200769211	-2.5597819447261343	-1.5845554524071994	1.1965263033772278	0.3142358745000742	-1.9847552338871968	1.3178050094150628	-1.100324421350948	1.4698227790206526	-0.6750714698555516	-0.8363635696730465	-0.5512661392312213	0.5173185563270666	0.9316705909709704	-0.8702395372703235	0.4087692405730401	0.247888155048038	0.1542259141028079	-0.6516478209682889	-0.2584012640119395
54	5.427770720114193	-1.7005235330574966	-0.1711447653774394	-0.4225043500936802	-0.641290642711926	-3.2687101429148004	1.4550080638373424	-0.9444272232745736	-0.0152150248643665	0.2734720583352168	0.4346028476137857	0.1311235295504955	0.5968305512081047	-0.1485542505588633	-0.2740982371281801	-0.2692290548759679	0.2550180772060102	0.521135175925485	-0.4179903317871729	-0.5159762861889545
55	3.523584133547004	5.117523513387139	2.7634402319512064	-0.3949820270750361	-0.9616918651677436	-0.8144140408344871	0.3480979603785052	-1.6299912871617122	-0.2063439766115319	1.1906618575074903	-0.0276771609033406	-0.9686155382075592	0.1052520345716994	-0.4277581900106497	0.0503370478189446	0.2594771506474451	0.1311071067309193	-0.130069338893298	0.33988796415569	-0.0453104710274905
56	3.666560860214128	-5.160286806212036	2.8448660924468374	0.6732581060803415	-0.2233310606791541	-0.4436327698314048	1.7580727549487087	-0.2443574333261868	0.9479500952698134	0.9031610800662596	-0.2777035056385659	-0.5301701493220223	-0.092035209879099	0.1388538010622575	0.0157869181930849	0.4222256421408872	0.3000137200547002	-0.1780988805445619	-0.1503449920829775	-0.1676778629821838
57	2.157846256641757	1.0341096155779352	0.7556420536029214	-3.936867401858207	2.4379732244242867	0.8584473600369638	-1.2346427529556272	-0.9258591823207428	-0.3598490112577797	1.451853566382373	0.969474941277078	0.3352394010973851	-0.6530368924199221	-0.6435976765969507	0.4191937056435137	-0.2865867142592648	-0.2611661988869471	0.5527608127650989	0.0434024703674578	-0.3587292846994172
58	-3.401820595223805	-0.2909101168683119	-0.1259358224434324	0.4228398909334085	0.4881686772826157	0.1815119569564398	-2.241822974385998	0.421181199234947	0.1417787015631915	-0.0677649654253282	0.1207119465167463	0.0363074512941627	-0.2954314068341501	0.3244561210604963	-0.1503195364777858	-0.3234609288277781	-0.2323000119821365	0.1189676796910692	0.2158381743851483	0.1191235451650039
59	-1.231185300650421	3.617452378090461	-1.817139418020544	0.4908939257092672	2.6170279910183685	-0.0802631994976703	-1.1085223984342902	0.3395052547082318	0.6549834609962555	-0.3209904790849929	0.8941987726445402	0.8179595717064094	-0.2041308509416373	0.046295623973382	0.6097755040185455	0.2595612851033948	0.2756139645778965	-0.5540863055857539	-0.2910415327494493	0.0664259422994044
60	-2.2709151190765344	0.0707249697253604	-0.8459485640941276	-1.523220888851279	0.5864788631687965	1.142801295961787	-1.7450429666983651	0.7565137639751991	0.7907250321690262	0.8232253653184405	-0.6381757757012916	-0.5482351872292925	-0.9953361571774896	0.4068849077930352	0.3527056803834285	-0.027600175340499	-0.3261160922081814	-0.0127295375309389	0.2167108966785105	-0.0517238583579695
61	-2.486612141438746	-2.0995326178456084	2.5522391678396747	-2.656592959184506	-0.6272045249709848	-1.2481207119866775	-0.6743987638138953	0.911272471102652	0.7263866755439614	-1.3504033294951074	-0.4769396621523358	-0.0687582931171428	0.0824802711025016	0.283337515188883	0.8197409409661867	-0.1025763816685305	0.2628432089889578	0.4594867181026902	-0.6246803136047839	-0.2534890807523728
62	-0.3407023436707312	0.0216280329524696	0.7460175877610331	1.1801310831252447	-0.0134745771127455	1.008762407061015	-0.417950116186224	-1.2940936499244882	0.3381981234918316	-0.1281046196798125	-1.2413230448120944	-0.9730772462287628	0.1454815005757703	0.3180068177547284	-0.2406009072425496	0.5317788010811526	0.3890200155686436	-1.1279577589203935	-0.1822146878705619	0.5586512281479452
63	-4.228268441440775	-2.8073276591278047	-0.0731094495953017	1.270474910652732	-0.1897194223281779	-0.6816674512225074	-0.1531090003122321	-0.4182559911061081	0.6186522210295204	-0.6856394243892712	0.4217698837621921	0.1670626150873415	0.2032798340746042	0.6866672022849621	0.0083449065681606	0.1187491628787285	0.1494893959498071	0.2887931054847694	-0.1747624927094793	-0.2504076035336195
64	-3.693754971446289	0.1348552970465479	3.9057384700599	-0.2828148128702334	-0.0479327697129612	-1.862596034059683	-1.2229508202146362	1.3484641079829696	0.6864522022263501	-0.2387773833412392	-0.4098925634213262	-0.8651219458431969	-0.3930041294464272	-0.8799631179747323	0.9645915776514672	-0.2083309423649204	-0.0074043310615934	0.0351086890802303	-0.407875922502853	0.1953061614234643
65	-0.2722163170727176	2.59821258939031	2.7423772077570105	-2.679461252208016	2.061374359721622	-0.2637154462292965	-2.3371200980337985	-1.0372056863844468	0.6990164233268668	2.1409958759753542	0.0584675362521419	-0.2379165962934637	-0.6191252837634513	-0.3157856938195884	0.8210319958363486	0.0259821795512742	0.0061766990630545	-0.0718893147278354	-0.1477209806314152	-0.1261398519073209
66	2.529716713275148	2.8821444436830204	2.292426175555645	-0.7657523706366351	0.8139690908239565	1.1115149293379591	-1.0017786930739925	-0.460011370809966	-0.6998779800207378	0.8034894459805255	0.9365470496178614	0.5305534238130134	-0.3295221220844935	-1.0771821826004278	0.6099789780328693	-0.1623018899490773	-0.3053398205936446	0.1548780811643677	-0.2129600355435701	-0.0871476578349357
67	-5.1023373978380535	0.7397864368975628	-0.3655172305970617	0.9510844953346532	2.7039294489193217	-1.1078595838856362	0.2947070330252601	-0.9939891768457518	0.5972522419943735	-0.4451339562912568	-0.0382379845014244	-0.2169290899759035	0.0635059493342682	0.4010370351327452	-0.4000188608401145	-0.0584055832555314	0.2655440703740837	-0.0498910726901673	-0.5846912522957868	-0.2185416946484393
68	-2.6052056187859858	0.5537753473903837	-0.3796263516211746	-1.5794494774953112	-1.6696003414494882	-0.117892630508253	0.4348163727522895	-1.6965236275494289	-0.8694129372505359	-0.5016017970160707	0.2125898889395476	0.0904008889052283	0.8366958077713678	-0.7810427548740577	-0.3026051761839289	0.1023784442838326	0.089037913706381	-0.4572127215696522	-0.5409288888746633	0.7634664580403916
