label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	0.5716127047996675	6.447424844363214	5.562129378404901	0.2494440507529127	0.3396283263584738	-1.587725074017913	-0.8309449029369889	-0.0794563701820709	0.8268663672838377	0.1151495374631235	-1.1159132963823084	-0.376431811310292	0.2950889782888833	0.5667938275976478	0.2754978186580339	-0.2291114790565487	0.3169893898801272	-0.1294160106007555	-0.0254496274447366	-0.1524580578180847
2	1.4090514093065796	-1.3572096795433082	-2.374906859198724	2.348951945199988	-0.492579882453187	1.1107915287429058	-2.724207017429074	1.1383056172702066	-1.2651785656098942	-0.1120120969178709	-0.2685919843971853	0.2107513433334897	-0.7923356862356893	-0.1336676602969237	0.1358712095312975	1.192423164865417	0.1113662514495987	0.3601562305805725	-0.0237421319494619	0.1721422329666913
3	2.5050339344495094	-0.9826468200389212	2.2316492908364687	2.637604497109101	0.1256986889135536	-0.5813308597947989	0.2264438131700066	-0.7081854577859896	0.5101646058836982	-0.3016865823743213	0.173761879981837	1.1043717674513562	0.2059263995649506	-0.9390115194196564	0.343997946226088	-0.0422344528443154	0.3351721199581265	-0.2050983271210593	-0.0023541087584679	-0.1226519284774818
4	1.2342807792833153	3.385825558396375	-0.8074675512513316	0.9910647380389286	-2.2893053646180146	2.7194035365558458	-1.0073360741286033	1.0883991872236731	-1.7508269394983424	0.4173942562216997	1.3749168712988094	0.5339157477710028	-0.4056097355511997	1.7086489456493992	0.0272219932665067	0.8570743528285051	-0.0140868343321938	-0.4316361171031022	-0.0849916604599489	0.2445072008614941
5	0.1201841962667042	2.3597401087902075	-0.7775190482095518	1.0027228239468642	0.3163631569640568	-0.8350554785188452	-0.7990136975665408	-0.8851907221460376	-0.6147611681753953	0.0598409833804591	0.3870729701313506	0.8436179704220894	-0.1070045387008359	0.1735685107283426	0.6993197077966671	-0.8290477721694103	-0.5030962718391128	-0.5378004750502672	-0.4553361201259709	0.1283173822429359
6	0.5617444338125264	3.3638839816018367	3.038076543489152	0.9248641492521898	0.6014324821861035	-2.075001994770718	-0.2818562961719246	-0.7255358398325373	0.5676190657298112	1.1181566541048458	0.1595714544679238	-0.2856453610476688	-0.088136136244164	0.4672003107909876	0.2464693093425816	0.2587196216114371	0.2656214476569434	0.0001692174122542	-0.1758375505473783	0.1447781924427351
7	0.8605979484579667	1.3354301913760391	-3.4115390439851048	1.2358165521958704	-0.4044560553288487	0.7891030651431675	-1.3132859372232923	0.5106157802145017	-1.2605099241739384	-0.2186775588045559	-1.6228784423897291	-0.5857498200707187	0.5994072313209554	0.7332787145116004	0.6592508277879987	0.942133671643944	-0.0661624767236372	0.0734229008083079	-0.0947610555898603	0.1676768118327336
8	-2.2902309718660536	-2.975884914600292	-2.786146612853837	0.0320229467975601	1.062472833878454	0.9979020016728	-2.5887649219082443	2.3739570307131297	0.2297329178835985	-1.4545931128625664	-1.0492947170892202	0.2418009730895658	0.4420643778071589	0.2275780886631313	-0.4547517933072256	-0.7517908704664578	0.4543303328806547	0.7344857385295899	0.3618721432211056	-0.1130595433400936
9	-1.262726631242737	-2.147130742435534	-4.7577298371996015	1.8468062561365488	-0.9380264812207192	0.975559663172278	-0.1049291741131286	0.8473267257906559	-0.2827726699624018	-0.4069396791894011	-1.9507750075202623	0.6970636226113901	-0.4131141475055325	-0.7027727198149538	0.4441676734850674	0.8802824742712758	0.5232998492640841	0.2709759240203493	0.1371905644597535	-0.1522537549640867
10	-1.3662978570085524	2.941374753319712	2.09975861649254	-0.6803694380214302	0.3366184509987366	-1.3255720469736922	-1.6054130371578317	-0.7451264380368794	-0.1037565294792417	0.7567264128838165	0.1044689541012551	1.2543443781255323	-0.8307501995861603	-0.4752375631492835	0.7748708615700141	0.3781178842385166	-0.1820328378646931	0.1791149647416337	-0.2639342451851481	-0.0744028153096936
