label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
11	3.901620181846477	-1.2873650748246956	3.3670948037768365	1.121168416659052	3.2982001663824323	-0.9117437718473518	-1.0733031564842228	0.7024839911664871	-0.904451844080262	1.0509832233381189	0.1280932537361439	0.4716550365337714	0.0426834465135882	-0.1058662210123818	-1.0700962598739967	0.7640910428771279	-0.0284777838602789	-0.5399142326024602	0.7299835832175593	1.0514303109875982	0.0369495481270422	-0.506199760720421	-0.3474907745605448	0.7206856517416949	0.2695611196454094	-0.2330323334115887	-0.2255910467193161	-0.1725595524028928	0.4526406086400281	-0.2796885745953114	-0.1073108215446849	-0.2779699513721589	-0.3697076420560851	-0.7092119242573408	0.3999164151110559	-0.2196201649548263	0.7696267150934585	-0.6871574430662823	-0.0839139792312249	0.0117417203010093	-0.1911204274041349	-0.0708646775360829	0.0576587161872509	0.0243427673980558	-0.4993704755306206	-0.2367559721791393	0.1223292985915536	0.2073214109231584	0.4014756438873603	-0.0191065440689829	0.1409008326763896	0.0923344798069418	-0.2572434737043645	0.108853292203839	-0.1614093445339406	0.1791854549327822	0.1653279521375764	0.1592765625067609	0.2835626264925037	-0.0951522941521577
12	1.0211399458474093	5.5538041395152105	3.1723425967625136	0.463264477125299	-0.2201642515729945	-0.1848685051846911	0.1081611545893611	-1.2613723360436828	-0.3797253257914222	1.3335667802841231	-1.1020140763689037	0.1539093848980222	0.4331158945787515	-0.2831767757200525	0.7020283040431353	-1.1492916958912949	-1.1704512803615803	-0.4048036030241369	0.018712378721961	-0.0901293547014454	0.2001232320160147	0.5155122451618893	-0.5373713953349004	-0.4302134520733488	-0.1405498964552742	0.8733262378720277	0.8178465288764849	0.2528072832742317	0.1884914129220253	-0.5448904774890607	0.5171367244719343	0.2935817609332838	0.44151536126115	0.3339602498763113	-0.28769042808709	-0.1846296899160791	0.4002305747353719	-0.2262839104118361	0.1918594812794247	-0.4768037044264373	-0.2414988248536243	0.2750401533735425	-0.1978026853981824	0.0480371223905318	-0.2901853562123847	0.1420616735175441	-0.1176315601654149	-0.0959604593422332	0.1211234455566623	0.0870942439881939	0.0510224448820357	-0.1956895843696302	0.1860105336541311	0.308491850334547	0.0020904781877915	-0.2971909400832402	0.1141119434429704	-0.105259076079794	-0.2374254146342432	-0.0650653500958759
13	5.9110273112717096	-1.2039265329465616	2.6260248907640933	-0.7976313877116775	-1.775561782703322	-3.0375397144827407	-1.1071524112247164	0.1337676279746365	-0.7187659262202369	-0.8300485224158393	-0.5350230878977862	-0.3223310607362751	-0.7809232179916438	-0.439562779386046	-0.213538455872036	-0.0192879541707807	-0.1150642810025003	0.7142173237573705	0.4541742410875225	0.251566150824049	-0.1106645873903849	0.2865075624842023	0.061414632098975	-0.1361309419161291	0.0972646433853807	0.0526181331232775	0.2977521873501325	0.1715458364873559	-0.1019639505526638	-0.3661412798506565	-0.0335464230480884	0.0534259869507881	-0.0613125689276827	0.021217224742672	-0.2007729403911569	-0.0888359833806046	0.0050804166504517	0.3059822111685927	0.2834076341664124	-0.1911686945994018	-0.0811918792265389	-0.2124634805957173	0.1055108057045172	-0.2350119617229101	0.3752308937155251	-0.1481302476262898	-0.0086604894908797	-0.1392876502161371	-0.0094519684837939	-0.0871110838540159	0.2755289702152472	-0.1244423210108593	0.0966957336915074	-0.1900984608846675	-0.0592811620212895	-0.020840817863701	0.0261098205649479	0.0140058862616219	0.0378031337839964	0.0136158549558468
14	2.8336057430052968	4.404009069526318	1.7524642693955732	-0.5077787138769022	2.59994714039545	-2.039537420608982	0.2657430734089961	0.1962567467434148	-2.248989252369733	1.258886856720533	-1.0300706157636774	-0.1119381131564081	1.310019221096535	-0.1243504126324979	-0.4726261117334515	-0.1892677519900413	0.7863132110427311	1.1610606872417588	-0.3026831409760073	-0.5965430678361611	-0.3443560618625608	-0.1695358340232269	-0.2917065052966804	0.0419723400480773	-0.0937059165934953	-0.8277702514813847	-0.6142575757542742	0.1604320110368589	0.3995826309685291	0.0130108940519821	-0.525353601080294	0.1101382767362424	-0.2504618317327045	-0.1881591992018741	0.1073087905585262	-0.2002881504886007	-0.1777346283732658	0.602008140191894	0.6898001489153877	-0.7934767368032719	-0.1411871283895872	-0.1749942735118411	-0.3102757916064075	-0.0038525658526156	0.2539027390874637	-0.0284947884714785	0.1263944815056088	-0.0381231024993585	0.0221459405383285	-0.1169994116234997	0.2218554584152239	-0.1479766319474599	0.2366985239804022	0.0135450973884216	-0.0859540981488444	0.1034363548655797	-0.0549407439935144	0.0098338679723387	-0.0560103389009312	-0.0028827535854151
15	3.0239929473362226	-2.4238380756711786	5.2141286395228255	0.9685855328369676	-2.833563008006365	-1.1180031217904225	-1.6865123524671868	-0.9743577891981128	-1.095620025769327	-0.1557378626044601	0.1239337392055459	0.2231334815574353	-0.0321785364844782	-0.2030509317661193	0.8964509267736377	1.423662582953558	-0.5693505763679203	-0.4365674983072775	-0.1100727702681382	0.3252445961738363	0.1648379358299944	-0.1214787954087883	-0.1764104004453556	-0.4911919235955839	-0.0263703079223877	-0.1741180452670415	0.6684466216699353	0.2728741321817713	0.4398830302247124	-0.071309406569344	-0.1964194971418084	0.4045240829328079	-0.0438950956265903	-0.8632447019455122	-0.3994636177637459	-0.6344252680671898	-0.0647807672723294	-0.4299790186514292	1.166215084727265	-0.7044635464172966	-0.2371914322562139	-0.540753548284983	0.063410785760012	0.3374637146741119	0.8781078814176255	-0.2664888980146795	0.0911256571567481	0.1998295656778351	-0.3338537769285974	0.2918821868271117	-0.2392915657246198	0.1042639782148599	0.0309380718100928	-0.1102126110908552	-0.4512060931535776	0.0190771499706499	-0.1368463334732047	0.2902599618038057	-0.0463028886388736	-0.0862729912990641
16	7.5007891974835	2.405196931566881	0.6657478998306368	1.3682432021536943	-0.3418909122230964	0.1354181823963642	0.9615600488791386	-0.4199849823066658	-0.135111941081115	-1.4255211401153745	-0.5279211765802834	-0.0409374169982772	-1.391522003689377	0.229516798553471	1.0800860601928932	0.4655192121086672	-0.2946956927863969	0.4892584219998366	0.8149500896534205	-0.5023758508105706	1.1352529571923569	-0.1837541262167777	0.7737169162156509	-0.2335314377259567	-0.2332576982938173	0.033057628888364	0.7932922676580414	-0.1695448305716184	0.5337484380729527	-0.3746589399142085	-0.1714326407378615	-0.522953556965145	-0.046332333527804	-0.0320474066386777	0.1341508324720612	-0.7024685030019785	0.7112641526744433	-0.1515405872659952	-0.0736652983004709	-0.2507227744213426	0.4167011233272413	0.4734791381311576	0.0586112700791726	-0.1764536979365026	-0.1371861188797868	0.1490179738320249	-0.5835477417277004	0.4844840452142173	-0.1906600607581879	-0.3654049503807337	-0.1101229333084743	-0.3044160850896605	0.2876689788322499	0.2694822987614052	-0.1929040806447992	-0.5043096588491083	-0.1662291374403	0.0023777329842591	-0.1169709134802234	0.154894581111435
17	2.9828912829458183	-2.9449916385377164	2.565593117486793	-2.857549862199665	1.802004421834308	-0.9863980486563432	0.118910815296208	0.7920841061578129	1.1574828721066202	0.0112671826744409	1.6798690404084284	-0.9261321396368	-0.9456041287358666	1.335498589912704	-0.7848044172556812	0.8446212200745674	0.2504488408698506	0.1742719394709476	0.3953894243919179	-0.864967051486231	0.3670134982715754	0.3176367808047858	0.5675445490533394	0.2609770199408524	-0.9731450007419684	-0.4704100412019956	-0.3786038494193527	-0.5348156044323549	-0.5511464720872973	0.1659096455722183	0.3824064648615285	-0.08500806860656	0.0619771055459694	-0.1380686420292741	-0.1348948407293504	-0.145348650685913	0.1548962374368513	0.156074478597301	0.200451121815391	-0.1540417139777838	-0.2453904086014748	0.0681226529997957	-0.4048628767360718	-0.0501256403442657	0.0676378408073199	0.2198159010235419	0.2558198496673631	-0.3103682604873956	0.1656365785676785	-0.1870420184880178	0.0233669357376633	0.044883339531552	-0.3966322174076357	0.1317184407224702	-0.2040924092767473	0.0082794851048111	0.0732382124848241	0.495631670774704	-0.1792997551860244	0.0545357243688266
18	1.110939791319385	2.961723463790272	4.316695287025242	-0.142297674525022	-0.6268016759572704	-1.4283667299229394	0.1841896331458112	-0.733106247627044	-1.7543863244441606	1.7924718753139517	0.3805543614384908	-1.0187263597864928	0.5471200436964149	-0.26991666539179	0.5410158480862804	0.0686696685079766	-0.6558409065013951	0.3138402036148331	0.0820833131338548	0.1977444707376068	0.4364262128235643	0.0499952221426217	-0.2153207133551162	0.0594282236332553	0.1956948571827005	-0.3679163691205996	-0.0810894934006875	0.223410224472398	0.6277996978542771	-0.6118943725825124	0.0550119567032534	0.2064077832341929	0.4550837774111573	0.1037190891709872	0.2368315741811902	-0.3482447348565221	0.2209046635819479	0.0360099690747983	0.3571792208024777	-0.5149907071806692	-0.282285827631876	-0.4085051783105687	-0.0647383489323833	0.4038106562702091	0.1352315377553484	-0.0890786117710383	-0.2427103492733527	-0.2508554990738834	-0.1137979942793707	0.1168196310885546	-0.033396803769345	0.1344815316193996	0.2192307222869185	0.0556436927686897	-0.2212934193961241	0.0356107249900983	-0.1289590807679738	-0.1360462059094189	0.3186001244833242	-0.0163348296985956
19	4.762775976096242	6.246185875050102	1.477150998520358	0.3150310337216105	-0.1059918402282663	-1.0033553093293317	-0.2793037552162322	2.644228760915025	0.0522840503722029	0.4467915883076545	-0.0245165322212974	-0.0675806804955766	-0.1430082769330211	-0.3655913818513817	0.1883689130978202	-0.4197091826268692	-1.1542616653168314	0.0831793021023089	-0.98309319260298	-0.2721767561879934	-0.3447111201217042	-0.0924814056268143	0.1413161176101878	0.297360237357582	0.3441571119464456	-0.2472721331217889	-0.1269702101116802	-0.0478252113701879	0.1464621583928992	-0.3218483053111803	0.1856269163030013	-0.5691767569926675	-0.2926455187262208	0.0867889690437443	0.1630580090266352	-0.3609829781357138	0.2731005213413606	-0.686938247406045	-0.2634416029887266	0.02962442161669	0.2729497185324604	0.0162715114527537	0.3349610676751525	-0.1783366739758576	0.3145200227548808	0.20910357012107	-0.1973287490277233	-0.0689357788956674	-0.1230015866145005	-0.5233298935941569	-0.0448884243398319	0.1672116593912308	-0.1234139276634677	-0.1979083715793348	0.2071166048866221	-0.2376504634100144	0.0634135583673433	-0.1098398426721684	-0.3589237933788484	0.0593311853933615
20	5.977699155591473	-0.8848575089817411	0.6237009242561812	1.5955828707288031	2.0235466577168326	-1.5312159049159837	0.199064827327302	0.0652759379996665	-0.6889645763590043	-1.7537799777725755	-0.3084851323374417	1.9714986574240096	0.0672960071788112	-0.0506518950014772	0.2015982062841181	1.015521185300268	0.3056209869198581	0.446673851254396	0.7131547081603538	-0.1832591405082366	-0.4052415801684611	-0.1505091079325189	0.538002626906444	0.0124324958357359	-0.2965774741373004	-0.4737558928421697	-0.9188283717304594	-0.3267147325763755	0.7070783815273936	0.5628167470022678	0.7332980641329946	0.1395964481190343	0.7603004762238069	0.138344519347305	0.1793529913049725	0.2163978685200745	0.183829934247171	0.4227562207197964	-0.1190954633201497	0.4126373777514633	-0.2562243566560186	0.2509010066404464	0.1241814472322183	0.0461590670656773	0.0524268661822972	-0.1254879557997851	-0.3665180256466765	0.4826690049856266	0.0042001625841275	-0.0016988270374505	-0.1325793473378687	0.1512446157338483	0.0135722773591417	0.0977493614515624	-0.4100167753817562	0.5911286355282699	-0.2650330207386415	0.0775956112858796	-0.0844952563343327	0.1863906651994915
