label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.1262988540357597	0.3907512475658998	0.4659145209818197	0.0170353774165209
2	0.908632007291412	0.0098252402028896	0.0790779091323009	0.0024648433733974
3	0.4541857931949117	0.24427185152484	0.1355434280812455	0.1659989271990027
4	0.4003720924014352	0.2621521010746718	0.2406852536438344	0.0967905528800587
5	0.9035419581231356	0.0252703140906318	0.0683812165783447	0.0028065112078877
6	0.6492323290833805	0.0714521497323681	0.2524248729219659	0.0268906482622852
7	0.7797800761965763	0.0695820361005648	0.1431163707099468	0.0075215169929119
8	0.2669442312546791	0.4387067550453385	0.2694046493291981	0.0249443643707844
9	0.33101232237042105	0.3575448264191349	0.2266948456688489	0.0847480055415954
10	0.7928350697351826	0.0538220494100298	0.1454024680652601	0.0079404127895273
11	0.2693428163214912	0.2848505555198961	0.4056721066275431	0.0401345215310694
12	0.9330984871212678	0.0138852392854744	0.0508047154749678	0.0022115581182897
13	0.8345984790549283	0.0346645332310641	0.1225467898918239	0.0081901978221837
14	0.4866521118701484	0.1452257446590966	0.3610831203118166	0.0070390231589384
15	0.5731485172997419	0.1625140252324682	0.1919902060487326	0.0723472514190567
16	0.1648898436372972	0.3698123206827854	0.4560227201286759	0.0092751155512416
17	0.8262362021118352	0.0765525065654055	0.0875449533068923	0.009666338015866999
18	0.5732555413444219	0.0904535167420401	0.1903840366745199	0.145906905239018
19	0.7577311509170329	0.0833968995597597	0.1523910127417305	0.0064809367814765
20	0.279078566143299	0.4806183191666569	0.2249695628676622	0.0153335518223818
21	0.7760154952249738	0.0667114588382803	0.1329011480791261	0.0243718978576197
22	0.889134725980107	0.0213058193636334	0.0690087107544392	0.0205507439018204
23	0.4655803234274558	0.1525280173041396	0.3692710609964652	0.012620598271939
24	0.4060997722808595	0.4072494691966315	0.1410296221960039	0.0456211363265051
25	0.8834185987135181	0.0469820729619624	0.0553754423955727	0.0142238859289468
26	0.2450223603868479	0.5345295856425911	0.2078528989507443	0.0125951550198168
27	0.0051920563751005	0.5259282543024133	0.2374598261280921	0.2314198631943938
28	0.0919587086960312	0.6021302259934711	0.2400194919494662	0.0658915733610312
29	0.7240748460632698	0.0927405459519601	0.1475321728825028	0.0356524351022669
30	0.943731426149496	0.0106427709006794	0.0386090619137061	0.0070167410361186
31	0.7076495151259328	0.099315329697209	0.1883766276112452	0.0046585275656127
32	0.6575677718540331	0.0895594869731005	0.2298677718181488	0.0230049693547174
33	0.4741779618016256	0.3370118165376938	0.1582264590500501	0.0305837626106303
34	0.7482790526725484	0.1109370993175214	0.1210941565646136	0.0196896914453166
35	0.2258261011155041	0.5692407334680082	0.1817458266683679	0.0231873387481195
36	0.6162434408337398	0.2221006377661139	0.1544489066586459	0.0072070147415003
37	0.8315873370570741	0.0862614792260055	0.0791291314722472	0.0030220522446732
38	0.0760278382861625	0.5812692477219612	0.2568787250246348	0.0858241889672413
39	0.0390426930495679	0.4509326095260227	0.3527421284674619	0.1572825689569474
40	0.1994612205134203	0.2923009949396855	0.2618343053611398	0.2464034791857543
41	0.652241876850369	0.1748937845645114	0.160720698544204	0.0121436400409154
42	0.903553714419264	0.0220852844019021	0.0610106487598761	0.0133503524189577
43	0.9003666261567076	0.0363110354525817	0.0584178249746339	0.0049045134160768
44	0.8378182810368014	0.0859213338835529	0.0664553640371369	0.0098050210425088
45	0.6325222132916096	0.2209536622674421	0.1341778012711576	0.0123463231697907
46	0.3105691943522879	0.4301790386272489	0.18836128437591698	0.0708904826445458
47	0.8590077840663307	0.0306996524185055	0.0691592795674478	0.0411332839477158
48	0.4262228070817999	0.2006022204711472	0.2834626338188558	0.0897123386281967
49	0.9404811525353158	0.0134194735876729	0.0446838026097106	0.0014155712673005
50	0.0250595276141474	0.7499300168905557	0.1316648547032197	0.0933456007920768
51	0.1969513632594591	0.3171188422665464	0.2298985283799467	0.2560312660940474
52	0.7994775121815676	0.0501459156414603	0.1297796336224675	0.0205969385545046
53	0.84655660461439	0.0381164298980414	0.1110804869145431	0.0042464785730255
54	0.5160630950267776	0.1990210085475935	0.164683832160984	0.1202320642646448
55	0.8947688392088993	0.035357738846272996	0.0629602209379168	0.0069132010069107
56	0.014577916997176001	0.507912801457561	0.2210781677324731	0.2564311138127897
57	0.4393884850993892	0.2803215648738424	0.20879369304137	0.0714962569853981
58	0.2968093726561391	0.3412954535765179	0.3384739600025306	0.0234212137648122
59	0.021163494102730003	0.6101646921169976	0.1243047918570377	0.2443670219232346
60	0.5510102449469609	0.2269091365222588	0.1995261172560603	0.0225545012747198
61	0.9173775431946304	0.0049281735339713	0.0716959940193598	0.0059982892520384
62	0.0698567956350469	0.4499712735680968	0.1659203277858993	0.314251603010957
63	0.1078279055399454	0.6072762785512499	0.1805894993245664	0.104306316584238
64	0.206327594130755	0.5072860411447994	0.2068343880873666	0.0795519766370786
65	0.8638806646053622	0.0341636327277034	0.0891584758367917	0.0127972268301428
66	0.0180479835676638	0.5185535501576547	0.1913162469491776	0.2720822193255037
67	0.2088655858095318	0.6461018806426444	0.1241986801445967	0.0208338534032268
68	0.4431991071776771	0.3235283182434937	0.1619163568943311	0.0713562176844979
69	0.696823394999156	0.0791986315906783	0.1365436486659955	0.08743432474417
70	0.0812880553030534	0.6111670748490581	0.2622933815922774	0.0452514882556106
71	0.1223533918887772	0.6199334728121161	0.2142935901973794	0.0434195451017271
72	0.8004744161487485	0.0113141435665678	0.1413640542585061	0.0468473860261774
73	0.2670038500990886	0.5469309111250901	0.1648934045245249	0.0211718342512966
74	0.388891041493545	0.3284108788562493	0.1465098295744488	0.1361882500757567
75	0.8329026475316423	0.06099316357708599	0.0719984002265724	0.0341057886646989
76	0.3663716232872648	0.2802908527761697	0.2462560151910243	0.1070815087455409
77	0.0446596211151652	0.311801299864593	0.3028316799713851	0.3407073990488564
78	0.0939591540776849	0.7064658756036248	0.1805137464332129	0.0190612238854771
79	0.3458121675450479	0.3733914507219378	0.2547794800446327	0.0260169016883816
80	0.0366638695725187	0.8114807900189177	0.1228393216590579	0.0290160187495055
81	0.0322183695802313	0.6509028891094188	0.2893147665413364	0.0275639747690133
82	0.0810846972292705	0.7234365417408704	0.1461704769267053	0.0493082841031533
83	0.0112756342539379	0.6779364364779404	0.0696424630073148	0.2411454662608066
84	0.0364180749672332	0.5308028102861991	0.26274180824779503	0.1700373064987726
85	0.1315546941513212	0.5265485848838249	0.28876482517551	0.0531318957893439
86	0.0645809475634819	0.2561309006154549	0.2928077227101948	0.3864804291108682
87	0.2587574863605361	0.5269262546356674	0.1655005524121322	0.0488157065916644
88	0.8158299217472088	0.0136553365542644	0.1257322995125551	0.0447824421859715
89	0.2506354505013511	0.2329409273051537	0.2494449112426632	0.2669787109508321
90	0.0768824562033057	0.7355028430678555	0.1631136910443104	0.0245010096845283
