label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-0.3235513929152258	-2.45849635275374	-5.1606838094110765	2.771516018030371	0.2904973322647262	-0.2061375801009882	-1.4437577538424486	1.7553805792630304	0.3426829093179859	-2.3627812003734885	-1.9040874940590544	1.5189898939107191	-0.7180302354107307	-0.1917330639153061	0.1058900101713882	-0.0535445408328314	0.4600867914158146	0.7957408165105566	0.375159317401589	-0.1164450175658347
2	4.071087350828515	-0.3514995693878033	1.0729756696932462	2.8364504220933773	-1.0292809231312514	1.3076643240166077	0.6717526186785561	0.2524696577803891	0.9465345450336142	0.2269450468106608	-0.3944245383866183	0.4766999882579252	0.3337583979869362	-0.1680134348583895	-0.3079383542049547	0.4496836504953129	0.3217576719475228	-0.3802887459769255	0.1299625107372821	0.1172621095539865
3	1.0489826967511269	0.210761948796273	-0.2892195145079484	1.0425675333013154	-0.8190588633210165	0.5545473962518143	0.2391041665991968	-0.2570528016012996	0.6340444985341305	0.0688559496725194	-1.2328375489690218	0.5773334334648883	-1.3318423807896744	0.8785104700351507	0.7514509191411478	0.4086556822540466	-0.3721119328786995	0.2365577423726901	0.0558868502401881	0.0001360743721638
4	2.4905123108194207	2.9245504706617087	-1.804232630480016	4.078460883035475	-0.0003541810724723	-2.500657283557603	-0.7014790403112814	-0.8108809299112945	0.5631798243874859	1.124696106538286	-0.0852135192197409	0.4062245055122684	-0.3989905090310773	-0.2453491468515825	0.1084123291327636	0.3337511534898389	-0.3858224856513463	-0.3401389384977225	0.2253271782481856	0.3498244727655857
5	0.393357642303842	-1.7878597554203517	0.3200050843715338	2.2083389521216668	-1.1391561281807672	0.6745712470420754	-1.264034850938402	0.3203924048851452	-2.6572104683251934	0.1627972939939557	0.6175223392266651	-0.5723599747946846	-0.2333934679786483	0.8557628890637847	-0.0256851522104262	-0.1641892560756446	0.0648643485135553	-0.007562145369486	0.0195307453534314	-0.2698021157616681
6	0.2105850396815665	-1.5979395372197465	2.7109484090934046	0.2709819501404091	-0.424190168223161	-0.4779426305690096	-0.9416602674325398	-0.5096735941244137	-1.3510249395445195	1.4949823385963104	-1.058408510184654	-0.6754328400414469	0.7918026626617615	-0.7604836407777693	-0.3768671242485566	0.7678005642855013	-0.0515444542841234	0.2752274641165304	0.2244841719358556	0.280611559482625
7	0.1585401488384317	-2.453680765145231	-1.0303734025723197	2.7432406014396724	1.4724547853746106	-1.3357982079140265	-0.9558749744087232	0.3648624521995434	1.3921551175280589	-0.6348302520994178	-0.8625996736084454	0.3880283426599415	0.1769722520354858	-0.8490731425754223	-0.3519504635601307	-0.4318298148185846	0.4340694694969502	0.2069770026630177	0.2220078635986868	0.0284945184873093
8	0.8779031864390543	0.5629451463953339	4.829886730654806	1.982305415861056	0.4816171454644919	0.0913301392043889	-3.187351390185793	0.2278674360615522	0.1343840365804351	-0.3803564515400257	-0.1971629068395963	0.6939616330810328	-0.2200005886738526	-0.2194541656044837	0.4508561629652825	-0.8218387071586193	0.2482317489835916	0.4676277808206361	0.3303138653451074	-0.5003359356298462
9	-0.2774971534285324	1.4762019747489192	-2.647138670014701	1.08612447850238	-1.0342563333784032	2.2135347794184645	-1.2954595408368244	1.6534657791342415	0.212978280212116	0.6807897754625944	0.8955512440334998	-0.4893018377872931	0.5508129096241977	1.0952310217185095	0.1192795095033951	0.2699891293392618	0.123106578972393	-0.2996863147895029	0.3446867259194799	0.1811967850795808
10	3.0410759540717027	-2.1914526095848093	3.3322109190051603	2.2101846098579427	-0.965513413167722	1.2108182367668454	-0.2959021810172304	0.0490482332992254	-0.6938433283924612	-0.6140663153496337	1.5801514366412213	0.8241379571488086	-1.082440297009943	-0.9729345405261416	-0.7462385007970993	0.2496308358611614	0.3106792984184845	0.2213188690798955	-0.1683583245354012	-0.0366246400366678
11	1.6872562357139191	-0.5329876572055794	-2.0753070434427947	3.07704769013268	0.3435212844109916	0.1751569647127423	-3.1442203561873936	0.8723781692291415	-0.3057183140857911	0.7582681490880656	-0.1734358455550357	-0.088024258049133	0.106243884219494	-0.4231666592279648	-0.4047328132962753	0.0374536798549449	0.0050286181785987	0.3321059943580782	0.4070250461124121	0.3660160476590937
12	3.752585056687844	1.3416020433646645	4.0156350830562415	2.001294957190363	-0.8880638189100641	-0.3841376442759655	0.3634514560579899	-0.2197897640689763	-0.4163284172070762	0.0907929032483902	0.3418363506612585	0.9145688040968007	-0.3351648941976474	0.1211423405547318	-0.2255718318994453	0.2950441961838947	-0.095391131353971	0.2155065776301594	-0.183081255484073	0.2168207588996429
13	1.6408896110305111	-2.9967668300211603	-1.1791649057682605	3.3195975596357834	-0.0144086927713846	0.6778608759091588	1.2155040353021098	0.1656362201161283	1.2146890050912622	-0.161095233411066	-0.1144856621712393	-0.0698099968654926	0.7405962587207097	-0.2639257907524612	-0.2260540519425239	0.5193388100800256	0.1847890018308819	-0.4412779729900069	-0.0556242671928406	0.1883763635154052
14	2.000363836900105	-0.406120491590576	3.954994808869685	2.0246749290964123	-0.3550083141882023	1.5666790607305727	-1.9636240265071736	0.5224441382570479	0.5101305476891402	0.7027685598588801	0.8606095201330439	0.5792669397423199	-0.0636113346764349	-0.2721381592769294	-0.542059886858437	-0.4044998791558676	0.6199628476327841	-0.1916775990782031	0.2705676490045614	-0.0962799359227064
15	2.3089481182317337	0.2927079839809019	-2.847919188580203	3.797482978330296	-0.8866689455319747	-1.4740038056667708	1.8012703040089049	-0.5535853226535206	0.8180123576323408	0.724919201832412	-0.787991686033545	0.0473522451519858	0.0420495269716941	0.0590676932637332	-0.1993636031342816	0.5442310702252939	0.1715448585122767	-0.282036466328363	0.2868137615089661	0.0371438722952133
16	1.6641181701554917	-4.712267131930238	0.9510154312767902	2.9743183330931364	0.4256699087485049	-0.4258038686327469	0.4395174562390833	-0.7408067816566788	-0.4929758517399494	-0.1534202252324039	0.4029752966421909	0.4921133343063335	0.5549185838146603	0.1746210421420624	0.6175155423818688	1.0874457690232937	-0.0027922268527338	-0.2839959412573012	-0.0254063118544398	0.1045196775162784
17	-1.1727990941814266	0.7860139245334226	-3.8466868162851497	1.7940453798393885	-1.0113227421997504	1.7611180744798367	-1.14728233874476	1.2113987399695545	-0.6978931007739073	-0.2504841634031631	-0.5241877495813037	-0.2799707444913739	0.6670366226528931	0.8006449152186175	0.9708252005094722	-0.3180571788187336	0.2182256187920148	-0.4267942063263763	0.4143435316474462	-0.2834496390934449
18	3.1439481869966763	2.5107634141087107	2.2990770028108045	2.8122636331496857	-1.0043848949343772	0.1288467657608455	0.2409035045417118	-0.0632636733633862	0.5654752853812608	1.2493122785631972	0.215857728933178	0.5307787865112861	0.2748232573806665	0.3727973095703571	-0.0042450303556242	-0.3166317083642695	-0.0058002098594482	-0.0058350501467063	-0.050035639434967	0.0041706753548806
19	2.375696768016878	-2.572161176365695	4.496969660215676	2.804288027911446	-0.0318378147123308	0.2379802896047079	-0.587930111742776	-0.2085863828677776	-0.7622549819062601	0.0392856628735369	0.6355246735648996	-0.3629412778160326	0.0910052960425912	0.0174724378733035	-0.3954099183731947	-0.354226576677739	0.0743051179172122	0.5074579410280624	0.0479250585171437	-0.1485797721741208
20	0.0267769692166854	-3.6135654771289634	-1.343231385749366	2.414645567432472	1.0494780543424245	-0.321653383563581	-1.5965208005043658	0.3581558084289302	0.1828380881231976	-0.2580233425651794	0.1691477419600544	-0.3341532226497623	-0.5410070425125159	-0.8776736824427633	0.1193037415817372	0.96909060097407	0.3887792395951339	-0.321504753338252	0.2244703278174138	0.1469775107090951
21	0.0254416708332794	-0.9673952077358356	-4.383430355788889	2.3385751867643187	0.9630027323961396	-1.1427071600228358	-0.7954790562924012	0.5993785578610915	0.0032553110319033	-1.596423235237422	0.0652777143932694	0.1022171411168013	-0.7670510139482342	1.3213364559831842	0.5646249231238607	-0.4004388814799853	0.0043234493416934	-0.2081523203544495	-0.0750280235979912	-0.1008430380349603
22	2.566050944222296	-0.4364305343439041	-1.935332465507436	2.4551011983194746	-0.1281443223981906	-0.1626121532241443	-0.7562076875442267	-0.1202327731804711	-0.5938481434182281	0.5297333047011836	-1.0879617564695416	-0.4810079179751998	0.3083506774608356	0.0676657270911551	-0.3679048392130766	-0.0150519328249956	-0.2823400894416505	0.2566039300514522	0.0198391778800863	0.4006440610640274
23	-0.4671716496040349	-5.295975851762181	0.5667531972684401	2.8032670324121574	1.5072256665270292	-2.049531616457094	1.0362285481617368	-1.4020803602886314	0.476739231922952	0.948303758801332	-0.182187422801642	0.6195936574738443	0.7703746529225509	-0.2829411520076643	0.4689446414644878	0.3502600744000759	-0.1132502327286713	0.1293676167479251	-0.0567264527578648	0.1818572557958893
24	0.4245875943474662	-1.4141687863201204	-2.133208013162601	1.7633248655424505	-0.0150261597739369	0.6570038235514429	0.7929267789944907	0.1611659389413173	0.6180354245725679	-1.4286279916819904	-0.7936940443031077	0.8004188874053657	-0.0912814394982223	0.8233258889460284	0.9464812825618324	-0.6082655068420841	-0.1286049488473932	-0.308827611895565	-0.0305855575543501	-0.3963530510059039
25	2.387663433577236	0.5862224843071198	-0.4220356658747555	1.9716058846789537	-0.4050515027792247	-0.2772280495550726	0.4484783378246595	-0.6507491531260488	-1.114358450029702	0.6592488342735283	-0.4757473387456259	-0.5303884015218525	0.1286130290726451	-0.3024009106766865	-0.1995386856276559	-0.3298718007232359	-0.0949101181949072	0.0844785692793383	-0.3901020336204799	0.1207325582800669
26	-0.6388899161591031	-3.9950879111277846	1.3238161618113118	1.4655136590986573	-0.13628091520596	2.085386449568039	-0.9443396392957668	0.5078134302668087	-0.7267157434974438	0.3930594225738755	0.1502055801054899	-0.6438899209787383	0.5159394891273398	-0.2353325695478307	0.0062505755563067	-0.3256678551662766	0.0458451911744002	0.1071171379714368	-0.185186921919588	-0.2286674168746083
27	-1.997533332566056	-3.0921252567178867	-2.0416022626648704	0.0202978052831455	0.5013161960909311	1.291781386109688	-1.525123932249671	1.1236699954911709	0.2174290135474625	-0.9958414790351976	-0.6229362549692063	0.2500295045220628	0.0084721769795227	-0.5576547346009288	0.201787464873798	0.231531030688636	0.4591769649403008	0.06967265598085	0.1791441472456187	-0.1504664480117528
28	-2.678794189344911	-4.874634655976728	-1.5095171747047296	0.9593025469928228	0.741652736552668	-0.5760101902328915	1.8592003684077048	-0.2786152595686448	0.5112184092735566	1.1580548120244547	0.1764830215385848	0.1287379152797232	0.073620593438373	0.7885389458585959	0.5552394132553133	-0.0206940266940058	0.0792579223498566	-0.0916528660194362	-0.3743095463575803	-0.2222130922450889
29	-0.4465592889323471	1.5579550759321437	-3.83983738297076	1.6020294756810316	-1.2504302302715915	0.9670609509544702	-0.2073274574040668	-0.2278805875794265	-0.9335751290620852	0.8080448206114337	0.0039139106078827	0.270666864494876	0.5586877503963547	0.4065812565668539	0.5111433458482453	-0.5964755400858017	0.0615585054514009	-0.1354535118419686	0.2966212081091686	0.0026515092702785
30	0.5977840299270181	0.2835598654998728	0.2215089499418673	0.4859143005660364	-1.016805842199302	0.1653967513926358	1.3779910619615048	-0.442855900377739	1.5479246476311384	0.2968067659763687	0.0404461382967524	1.4332280125145105	-0.9474366670405568	-0.0581827635031277	-0.1355899291045097	0.2542494451347714	-0.0741111155697429	-0.1634339510040152	-0.1049854396212741	0.207384835194353
31	0.9396175565009184	-1.864392346109208	-3.0505939917420406	2.9557075924963376	-0.1583504844492989	0.9232089973757536	-0.2659548558742068	-0.0778300147916251	-0.1173305430370421	0.3021564215555106	-1.2122237484930969	-0.7752647414120464	0.0784724523629191	-0.3237898143296522	0.4199631559040626	0.3489911892733381	0.183405140649238	-0.4296169006946957	-0.0271115569428705	0.1265008308389452
32	0.8225236608682298	-0.0260262638604109	-5.267627977944013	3.1826012906901964	-0.4986511503817841	0.4363570126631954	-1.3066847549198934	1.5211804421711057	-0.1139541783914774	-0.3690893062176368	-0.6321383355602621	0.0121885377730475	-0.1385590581942618	-0.2310527977746463	-0.4773902580518956	-0.1043846263139265	0.0599215380391586	0.1865906457863257	0.3689299646237063	0.1276019295414618
33	2.3559432182188167	-0.8284502109924736	3.7745798183745087	1.6442949488237126	0.0714490243547505	-0.1732297146971918	-0.4071295871344995	-0.2323699044986564	-0.2072241065126798	-0.6906879546088032	1.6241146664785666	1.9531091791243345	-0.5034203773748135	0.0776146531324126	-0.0366084681732643	-0.3274584015930557	-0.1444669226521608	0.3669498730597464	-0.1109585507003498	-0.2103446072574089
34	-0.3898492954702472	-3.437364452586893	-0.6673500651836441	2.1541414958807	1.096341876374618	-1.5783145242851604	-0.0793239206355709	0.1439837765381899	0.529898022669492	0.8606665133165291	1.1430685541285055	-0.2441449169058369	-0.4013349105227252	0.6122154548684353	-0.2549946862579424	0.5480896939878619	0.0917523353605456	0.4323126844159308	-0.1244089979105997	0.1583210506634342
35	-1.9582355657187824	-4.393808362466453	-0.1415392502916717	0.2843521700480231	-0.9480988598367032	2.1493990557498552	0.6104480960558147	-0.3107981298045661	-0.4352478694072454	0.6495756556922512	0.1938962395772149	0.5800502257853797	0.0704779954808135	-1.4563435513399607	0.1326559727746947	-0.0177678705207497	0.1973126326619758	-0.8588182886099769	-0.1649779580783783	-0.1967595367709522
36	2.456257303219731	-2.4450311200082187	0.0571065792117586	2.462368311460529	-0.8137048209198579	1.215562640095898	0.1709921783432291	0.7475806036699784	-1.056872845852212	-0.4546640593564266	1.2271671796921786	-0.2298175662036516	0.3226793439172714	0.0164244186240072	-0.6307404678652282	0.5408630811070019	0.1125773555023808	0.2784519685189981	-0.3126962515606064	0.1014511596637879
