label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	2.704009644550975	0.0436051023049856	0.0654411949638943	-0.232675585102906	-0.3716255217750112	0.1714569014516556	-0.5007984321601079	-0.1375202617716439	0.1127229779268545	-0.1473202475844135	0.1065457266566392	0.0899679141265867	-0.2487664283756798	-0.0986779394375978	0.0962743333044526	-0.0250793269956858	0.0580093767964671	0.008523600020839	-0.0681523428746923	0.0061646172065763
12	-0.8609844562806585	-0.6811679626991674	0.6201010950885191	-0.5965545131827943	-0.0307886932509166	0.065827769861375	-0.3782912134187029	-0.0119365182994258	0.0413784424352637	-0.1032684327060949	0.1211770181914065	0.087005662477812	-0.2326812132455389	-0.0158053248689419	0.1412139288497655	0.0081716019200992	-0.126819333634104	-0.0294611202957415	-0.1554638258759128	0.0397953012691711
13	3.754714838719265	0.3568267815405948	1.2816902340728276	-1.1012494832316797	-0.5957804684783036	0.0535298747920967	-0.4434014062987127	0.175411208054795	-0.1958770579464528	-0.0250467887127379	0.1221662652081905	0.1606142823429816	-0.2490088588864139	-0.0152663358311235	0.12855095314829	-0.0860513977601878	0.0118214186491555	-0.0359929778716774	-0.1540457523744167	0.0141576623837518
14	4.923610972288799	1.6613339248922718	0.2724159073019391	0.2517570897479052	-0.8199306700186509	-0.4514069639414498	-0.1710195939015387	0.3596710595996016	-0.2379716771045629	0.1649008543796319	0.1749758859981068	-0.0437846080763396	-0.0539070130469197	-0.0792123014663816	0.0587841758013989	-0.0579623005730679	0.1000918119410084	-0.0822758721455471	-0.0030628470979671	0.0236723488449927
15	2.4999208612828667	1.3487133016848176	1.8299931777911325	-1.5630610148763386	-0.4354900553793532	-0.6185024811987897	0.1786733843766683	0.6361843233452519	-0.4181661232959925	-0.0340439857965629	0.1104261528501447	0.1652110680660481	-0.0152923708063576	0.0046685251654205	0.0960143302920231	-0.127096750768426	0.0917025851913193	-0.1112941939420533	0.0042362793645995	-0.0015723681145035
16	5.792508299923577	1.9769989939597656	-0.6317439228096924	1.1728635745381617	-0.7940989468916917	-0.0591889770641771	-0.4948909662497103	0.1361910222247602	-0.1389380829950851	0.2539311567095134	-0.014157116661463	-0.0583273420814365	-0.2473453291799992	-0.1378436858788938	0.0549850464825002	-0.0293334966332204	0.1079935595305021	-0.0573754578523341	-0.0351209391438686	0.0141247299584909
17	1.2617351851453984	0.1193025715050561	0.4370061298868389	-0.2773872625010125	-0.0345757528945748	0.0002529039856133	-0.3266763720604732	-0.0388146365673891	0.0466022852898261	0.0012123097266645	0.0387544073688936	-0.0267681763652839	-0.1597757249323879	-0.0488268317728626	0.1198478038436331	-0.0088177375844392	-0.0528690346363794	0.0055627325542055	-0.1431647689954614	0.0285316746710543
18	0.8164768215615554	0.5359374830984663	1.7897922717597834	-1.7923459970587663	-0.0054674699543341	-0.4481349188541424	0.134049335957351	0.2977397656326223	-0.1355776169060592	-0.1551401127628917	-0.0062469174019354	0.1586891087230106	-0.0377990593807965	0.0103205860991432	0.0841462566817889	-0.0327975423165156	0.0464342458289927	-0.0394438329374518	-0.0109695417915766	0.0103131496392303
19	4.298808691771392	0.2565556049428402	0.5013605653140797	-0.2297211348162979	-0.5924331474749108	0.2945989379968987	-0.591997256280962	-0.1841076882174857	0.0553797731115495	0.0558845119093485	0.0189579454155274	0.1417851871018001	-0.2771191706838992	-0.0093188743886086	0.1194603044097002	-0.0353976524630241	-0.0160791597812747	0.0243310851017957	-0.1534866240565019	0.061225607718679
20	3.5227584768344102	1.1308152973916257	-0.054408423538844	0.2344305010865408	-0.3693681095883365	-0.0315531602524486	-0.4186085032746293	0.2635030465655497	0.0042060589197188	0.0837224126802906	0.1323815496613261	-0.0967195826955802	-0.1781449434415716	-0.1398693138054818	0.0472671690877533	-0.0142079457566859	0.0703326703804808	-0.0294587314097038	-0.0705432652264299	0.0019482312608773
21	0.5809976863903359	-0.3085449510129165	0.7066748065876174	-1.004360168310302	-0.2150095307717497	-0.1272879403450091	-0.3145991183430121	0.2023246070486267	0.0358361426778537	-0.2565850199411669	0.3163264448617658	0.0773153660103907	-0.1520400414066258	-0.1020524917926068	0.1305365334571188	-0.0305398305478584	0.0054539638927329	-0.0206557125763079	-0.0887885925209752	0.0113120984111907
22	-1.4803108573856427	-0.2886273957603109	0.9569576557979276	-0.8195611082823201	0.2256079310701316	-0.3056242249839315	0.0092343660359228	0.1408722772966842	-0.0465704414521262	-0.0364929935359661	-0.0071736294548197	-0.0685253978454561	-0.0181008164299984	-0.0063833484576699	0.0432000944915537	0.0801256535779889	-0.0797627360368316	-0.05009679583834	-0.0746750485173461	0.0193618596194608
23	8.086615262625147	1.4959741873903885	1.782582582704854	-0.7975576640079576	-1.5607108711593898	-0.0096475771564041	-0.4389012963341716	0.2480788551580157	-0.3798904571899669	0.3118776279644872	0.00493308983718	0.2534276216579171	-0.1999175438663883	0.0414808671994579	0.128331027905976	-0.1475537934253199	0.1295540789970287	-0.0303086926982514	-0.0707564889531912	0.0990925530339199
24	-0.074561854271234	-0.2438191073193405	-0.5007111497503977	0.3604399671858515	-0.0357444871216796	0.0037388886247374	-0.2117326114276408	-0.231387984062143	-0.0321187986236592	0.0031190897498676	-0.0142291873153565	-0.0712445303187063	-0.0703389368052574	-0.1068473970500198	0.0460850901458948	0.0273176754778631	-0.0151746530264318	0.0323664930367046	-0.0724422595351085	-0.0050677775743934
25	-1.5496019228410804	-0.3621935295473663	-0.0677715137377761	0.2973037754314361	0.1536315591467026	0.0666064515626219	-0.1625547886101751	-0.1057145385590791	-0.0426143054602726	0.1010877257521597	-0.2046323442982298	-0.0707278223383929	-0.0832149372462193	0.0049333031799883	0.0774244369294687	0.0093339340369212	-0.0838728147621336	0.0594954376611348	-0.1170266665953749	0.0475620315117606
26	2.4284477588194373	0.4500879162097855	-1.160214244644553	1.5048872670381457	-0.404556428932883	-0.0432363893046117	-0.4629155968711172	-0.294653539438628	0.0009379729345682	0.1650896957519896	-0.0300749796805748	-0.1106832604445838	-0.1841670651350384	-0.0951821463786062	0.08661789069482	-0.0055320060985669	-0.0113122590207074	-0.0474003856107612	-0.1024392230612091	0.0479130493034721
27	3.728952840659329	0.0359592729618611	-1.0806094579735963	1.0799227387766592	-0.5968796847293366	0.2769297507009054	-0.3236459975616713	-0.4371906746717811	0.1697549833843561	-0.0008891279894781	0.1525203699769323	0.0105265688921515	-0.0497751559246779	-0.036835169806087	-0.0208965904852265	-0.0026126268176905	0.0537465507386211	0.0105441595357865	0.0483626522958151	-0.0043269036633211
28	6.981920113469979	2.166574959784522	0.8280003285915486	-0.3031749892605104	-0.7766244784490386	-0.1633658706232571	-0.1052202144943078	0.3857688054802887	-0.1022355763742094	0.222149223399452	0.1195625967337828	0.0752487453256903	-0.0368266254885601	0.0151436122096696	-0.0196579318674313	-0.0979200747307419	0.1485388219164089	-0.0553807130987965	0.0340537770834768	0.0169450156111422
29	-1.7102196383040715	-0.7412482261220256	0.7076795571781562	-0.6489914198715887	-0.0547445758812338	0.1668572864679592	-0.0061279111864559	-0.1386238287057947	0.0408805744044825	-0.0856422914910783	-0.0864118563142328	0.2071832569513777	-0.1162971536540752	0.0837638375577779	0.0789168823233653	-0.056476184125969	-0.0005779121611624	0.0145526745483898	0.0279217432418241	0.0320013150262417
30	-4.756398184998665	-1.558727375489215	0.2573986157955481	0.027477844942778	-0.1684364085535516	0.2402490128653341	0.1092994341375913	0.0648037411295064	-0.2290875749353343	0.1424612757972722	-0.1248197387238605	0.1172756673405865	-0.0372663273305892	0.1307111136391887	0.0450974399999238	-0.0729617786092111	-0.0469220296048745	-0.0293182864330173	-0.0210752715524306	0.072384585227242
31	1.0560723474178262	-0.2807841179152738	0.2528857798007855	-0.2652559774471432	-0.4118672464092041	0.2025113705237181	-0.5820538450110543	0.0965881048389857	0.1004024491239757	-0.1628940832230866	0.1636075403746711	0.0786752470769937	-0.3573845188196425	-0.142567346696542	0.168581939632426	0.0300433259525123	0.0380755526866446	-0.0245223527404395	-0.1008139169191014	0.0190489504470481
32	4.4095424667797225	0.1180328720173011	1.7623280097259726	-1.2862020021423062	-1.1617266238351227	-0.0063642895598506	-0.4093164239770839	0.6038827083149808	-0.3100276959532487	-0.0687269555924228	0.4068815101085515	0.1372562445359225	-0.2126560996397452	0.0104702076386079	0.2054571064649275	-0.1975459193390448	0.1255130087015714	-0.092578425686968	-0.1187414334278085	0.0370223856785199
33	1.2195180638308238	0.1028919052734989	-0.4564451621502755	0.5977420675121083	-0.0857584830511222	0.27146206946175	-0.4911798265378706	-0.167318240338527	0.1778783629822823	-0.0207101952581491	-0.0089256647339102	-0.0329870362269653	-0.2763189385576453	-0.0726369577421993	0.1184530413376708	0.0049549368138844	-0.017594970275195	0.0333678038267867	-0.0965968872170007	0.0094779309318385
34	2.130603694081432	0.3909838261615946	0.8880999444384713	-0.5601411332820945	-0.4487970400492513	-0.1265059637532532	-0.2272984990098072	0.3816775502936737	-0.1746298608268723	0.0647440151173464	0.2614292529021266	-0.0111817707480269	-0.108399930513	-0.0101149559345922	0.0894384722542571	-0.1167695624863115	0.0208864567728079	-0.0979895450119528	-0.0970153418913943	0.0133579151543858
35	0.3408828032094106	-0.104825745320362	-0.9311644649511784	1.287802693311823	-0.4218643835513909	-0.0948578849826621	-0.2935500491612395	-0.1959122931061438	-0.0510621658239715	0.0907958987673481	0.0704272696816104	-0.1396488473868193	-0.1112495409163767	-0.0976042275068276	0.0924586785754295	-0.0340391859535037	0.0203609769809924	-0.0605951294097036	-0.0109457436469123	0.0181063152323281
36	2.382323411408904	0.6547761346882098	0.2694898886417514	0.0567872177198606	-0.3310786280942547	-0.0013524718433819	-0.4221712523039979	-0.1275122700801216	-0.0155383075432922	0.0765367739831116	-0.0971752276412116	0.0534091798766091	-0.2649086467113644	-0.0941428264205656	0.1427673870700527	0.014945786898193	-0.0058404637292943	0.0123269799464126	-0.1021327278363015	0.037744489073146
37	0.5918899788860763	-0.1019200784464966	0.5840210124980355	-0.1900812440162639	-0.3607839896197991	-0.0304351492148219	-0.2723523289190291	-0.2389647025592853	-0.0907285128076226	0.0272046025145771	-0.1438236121982472	0.1344124453466343	-0.2500812391265772	0.0094038549121447	0.170654799459433	-0.0425848769863679	-0.0123105871980472	-0.0035127516220552	-0.0682012870245277	0.0542395618352923
38	4.588344005043461	0.5783883579122221	-0.239782509304008	0.1244343640142325	-0.2503556629512384	0.2141207031919516	-0.3579912502240655	-0.3225444224907569	0.1949183786316545	-0.0208767412449315	0.0979722026358419	0.0069803308557167	-0.0903702875895727	-0.0457866265527187	0.0136742511093853	-0.0333116583994589	0.0376118413556771	0.0620514580249791	-0.0511333243725926	-0.0108569969107325
39	5.304948305004054	0.6496037611678831	0.097685455078629	-0.1767205101400338	-0.5004850661493727	0.18804314251293	-0.3519140871823404	-0.2011244223694248	0.159096504341992	-0.1169731427307959	0.1246537397743032	0.1036633440956778	-0.1400463388412763	-0.0389855943422529	0.0659802487841505	-0.0690846412228799	0.1152913853657557	0.0453068360519019	-0.0143998716977071	-0.0012947637284907
40	-3.022882532455129	-1.3464528614295408	-0.343274437222464	0.2810004470595252	0.1706947504927248	0.376239682716859	0.2957941880304058	-0.2570408788241743	0.0430216145513207	0.0234968656537175	-0.2343931151131051	0.0846254865615171	0.1596293343800701	0.2148220109748086	-0.0737668893546293	-0.0811773158298325	0.0017353544308012	0.0899311187937696	0.0656865907613269	0.046044834517815
41	5.672166621946528	1.9595420684380165	1.3453001687233233	-0.7093726882297463	-0.5048283967814786	-0.2769466845619443	-0.2957564498788455	0.1280240418430346	-0.2168521453356387	0.2625610754719678	-0.0903434889847851	0.0865230940619149	-0.1633915182206385	-0.0245296131688544	0.0843829081073033	-0.0507649261740921	-0.0124805927858624	-0.0328198529355765	-0.1159955721353527	0.0392333581532154
42	-0.2306822995993534	-0.7080927596760084	1.189071760637516	-1.1448369849552649	-0.1083890431615076	0.0275501421367123	-0.1309252545946632	-0.0555393715010707	-0.0904151686236676	-0.0027796566152009	0.0006394429514948	0.1534096970407652	-0.0707321240305178	0.0774034375954692	0.0455873563687702	-0.0336391913124164	-0.0849494013198601	-0.0243097100604726	-0.1134361274274257	0.0471289350849109
43	-1.428386204595144	-0.8579707125256599	0.241315810298451	-0.2373344025536239	-0.2140623824577924	0.1757592995265517	-0.3567305627477937	-0.1324126084933424	-0.0738941938179482	-0.0297127118606684	-0.0609744809939647	0.148849790532734	-0.2481557868419801	0.0044017044612808	0.0883951503288699	-0.0466773018045381	-0.0439115295990863	-0.0239850224660394	-0.0838324280041542	0.0390697047660561
44	-0.0011498184655022	-0.5765987545790003	0.1458539815728224	-0.1572375493663028	-0.1558145159896123	0.2545112258703486	-0.3764709313174277	-0.0829017424724802	0.0385537940613859	-0.0577526015108562	0.0844369349776835	0.0572808724578563	-0.2360563990869697	-0.0304933673881786	0.0911904663578621	-0.0101099081216879	-0.0326105393178225	-0.0175201682407329	-0.1021249839340594	0.0028358031281141
45	-0.9826296079127466	-0.9373125590815162	-0.5933761325782206	0.7862545123679919	-0.4816555299000799	0.3546273675232965	-0.3594842580921429	-0.1840262804901667	-0.061512947307587	0.037833405487378	0.0936485935015769	0.0616694150613703	-0.2117455018085985	-0.0238136823318156	0.1242139483447957	-0.0834191401937689	-0.0164579236378249	-0.019161378736175	-0.0508412895502086	0.0262778565903417
46	1.5277880339308691	0.7935162694612882	0.6136342028784507	-0.7600324569499912	0.1870077118811303	0.1482216156905304	-0.1195479768733676	-0.0214450982296889	0.1423908895829566	-0.0689254560809749	-0.1187272195121308	0.1666555261643621	-0.1675954268375564	-0.0343073427649095	0.0521101416969734	0.0354451879234089	-0.0026225511454028	0.0703950500396582	-0.0318533258707862	-0.0034495785578266
47	-3.3048174393525462	-0.7638887663861893	0.6633626339278327	-0.6081768949634896	0.1473761710859369	-0.1104153866577241	0.2303388788289287	0.2794312318102546	-0.1016013860186957	-0.0080324132217312	-0.0335551193870735	-0.0255320775165191	0.0664061058349068	0.0580120658331449	-0.0347436468151083	0.0543550779821698	-0.0128833604112677	-0.0435149509466773	0.0261868134373964	0.019828062454639
48	2.5808613470610364	0.5037068568366053	0.4892563622354712	-0.3763951108223813	-0.1696358755805287	0.0384794406898079	-0.1936270927577306	-0.0969092535149552	0.0066531842193112	-0.0557364533784533	-0.0082974296959044	0.0867093995977128	-0.1564359122996526	0.0119057927071118	0.1093495738211623	-0.077666380289292	0.0290719427813208	0.018588503726489	-0.0572373178587454	0.0022929355351874
49	0.9014290842007616	-0.0248719378113996	1.1843416363089074	-0.7990100695973829	-0.4562616349687565	-0.3152924691144622	-0.3144300061569651	0.2677422565179874	-0.3210096751622726	0.0542493284612423	0.0780649429998763	0.0281775652114614	-0.1976872459640543	-0.0431375838415507	0.1368342092714071	-0.0358338477684794	-0.0320530268429591	-0.1236733436069114	-0.1631535764006565	0.0405464143588065
50	0.9498191938629524	-0.6494949715465177	-0.9111976333744256	0.8302835767866023	-0.1544806791400537	0.2647053293638041	-0.2023429560190962	-0.4448867645170491	0.2177965997926225	-0.0431167653862178	-0.0634947898941814	0.0187179586282625	-0.0686055765085993	0.0463619282637542	-0.0213147826444194	0.0185251743323073	0.0356053028162857	0.0051420017099305	0.0021950211362416	0.0301083832171876
51	-0.39270727102488	-0.7316144775677875	0.2742464969737389	-0.5007458335250472	-0.057884199059568	0.2847187215869713	-0.0303446746714393	-0.1757529729805189	0.0482613341799672	-0.1209920510094861	-0.0017896868050048	0.1393113508643944	-0.0355818902028878	0.0661808146134838	0.003425467160291	-0.076216576825688	0.0324443001139079	0.0493968267280199	0.0264157329518796	-0.0100839722772385
52	-1.8178067633513333	-0.5208605685759773	1.0996224023271233	-0.9518905241306086	-0.1052003106632654	0.3208727094511875	0.1136753440051515	0.072829632130323	-0.0869973732571217	0.0762482621935335	-0.1502406164083252	0.2560050236836991	-0.0556018474974336	0.1246545133261999	0.0467829257201687	-0.152899808992502	0.0398003839935333	0.0368569823824174	0.0276907056604479	0.0474528995500233
53	1.144863521659392	0.0416105175783949	0.9296531314845036	-0.7056903053467065	-0.3295156272045517	0.0253621912212322	-0.3350635962824638	0.3176920213280683	-0.0580378849273499	-0.0140283890741354	0.2333074810475698	0.0808719182679379	-0.2009876226148833	-0.0178548130138132	0.1423980327844462	-0.0583577205744511	-0.0503819129689525	-0.0550669052705158	-0.1422020597760815	0.0412236350209609
54	-2.284295923691705	-1.335195261530831	0.1173761635768443	-0.0407853051031179	-0.0463353474457426	0.3764758187634998	0.0024085636281347	-0.3057542347304782	0.0398722651850416	-0.039058489568032	-0.2117497776001477	0.2000389090263543	-0.0672110726937344	0.1803041672359508	0.0377861250588747	-0.066148448903205	-0.035331456339576	0.0504213807670773	0.0030307626024058	0.0622075892212758
55	1.8048323185892592	-0.0004781149396395	1.004544869683924	-0.8052738955957229	-0.0790279909378743	0.0927724704363345	-0.2858938895149915	-0.2004904978116327	0.0120742906513478	-0.0381590897320747	-0.1154011005136523	0.1587188542956	-0.2200374410590624	0.0735218352982874	0.1500810865954719	-0.0681794805102588	-0.0552926136017819	0.031647729881468	-0.1508205890739941	0.0490369871794371
56	-0.5298410961062546	-0.284493173518237	-0.5981962394981329	0.3820615438398409	0.3395665692271815	0.1252477417314646	0.263893438545377	-0.2058153040758572	0.1687936053403023	-0.0468087781676737	-0.1569908164838917	-0.0466115046629657	0.1822242416403265	0.0524864662729863	-0.0985959301859811	0.0793564618358569	0.020584768141202	0.075547150214895	0.0630572135279734	-0.0086725520832913
57	3.784592174938904	-0.1160931244501224	0.3578076433028255	-0.2028799798112068	-0.4120583584335124	0.3957849741502517	-0.4187214421194922	-0.322591395100466	0.1351192843593148	-0.0139318165201219	0.115990867352053	0.0786453268756112	-0.1550356672622403	0.0575010960354236	0.071512107149388	-0.0747786953857928	-0.0213116144730227	0.0622432813161403	-0.0883945154602384	0.0095909371055412
58	-0.2712500179501954	0.2533619148262506	-0.7451728516487777	0.9788278599293516	-0.1996589591299708	-0.4401276306606425	-0.2082342846132003	-0.0277842857588974	-0.0595984151288394	0.0582668077654136	0.0936545218944477	-0.1791742916227488	-0.07032225090319	-0.1588455000864899	0.0699420006145828	0.0689607697838369	-0.0244034976601412	-0.1085265590826708	-0.0250915293785457	0.0238661465607749
59	4.434491383492924	1.0776994582017738	0.0904263289463476	-0.3030101724434807	0.31904415738089	0.0848104995807853	-0.0551624013797484	-0.2555175775803522	0.3050663155946947	-0.0838757647076564	-0.0036609832816641	-0.0220012594701711	0.0195509771591742	0.0134277323789434	-0.0275890344402509	0.0182733519290925	0.0140201920293733	0.0866424534373331	-0.0377756585710919	-0.0410712590047581
60	0.4069456305243549	0.0103046532800762	0.0736727378570397	-0.0746516091809796	-0.0893048735145349	-0.0210912335752341	-0.3213410436088428	0.1603448760680132	0.1422548752209703	-0.0583417838986969	0.200442052652491	-0.0063764163484355	-0.1892637929586394	-0.0641280282126751	0.0416797976057859	0.0234172701930071	-0.0071019592819056	-0.1041228027805942	-0.0551492971449061	0.0148129694420446
61	-9.458967536047892	-2.20677171793602	0.958144623607584	-0.1959781156678692	-0.1952002026346217	0.8235880876234418	0.7785744949385226	0.3691047586406118	-0.4933494260128083	0.3951493724188729	-0.5475778508081491	0.3186849176015107	0.2096100201304627	0.4113392507563628	-0.0028840191873517	-0.2251253607977735	-0.0204443243262085	0.1932868774218568	0.1609082995482931	0.1306797468200443
62	0.928960835246024	0.5593847331355323	-0.2325219249249386	0.0680931896578776	0.1097036480178461	0.0571950457658327	-0.0019675643282977	-0.0193212340192039	0.1092067885449962	0.0238107094903408	0.0651080842408221	-0.0169924495534205	0.0254989966958247	-0.073418946235479	-0.0572820938828063	0.0339559594406652	0.0077193445744961	0.0126467074045891	0.0414944305419245	-0.037507928118489
63	3.1885330117411024	0.6458224531699944	0.7687878404936185	-0.9524938469189193	0.0071209558824519	-0.0071899575432451	-0.2857961620818414	-0.1496512333252375	0.252222436483981	-0.1763387993752543	-0.0356343710082294	0.1660439497785806	-0.2020732160194648	-0.0420559677359047	0.0630284878928167	0.0354846232847304	0.0441985614737499	0.0142272210909355	-0.0416838412942833	0.0121833316045812
64	0.8772843261601203	0.2921072190243958	-0.1674017055070327	0.442284098642162	-0.1256316231551074	-0.3615420298435901	-0.1205893215583295	-0.1352361856674328	0.0048919468616744	0.0164792584928897	0.0450855277479214	-0.1046408803122847	-0.0307739245229654	-0.0601057451389848	0.0483454130907881	0.0646934963858829	-0.0412821696776082	-0.0766591901626502	-0.0138036431961313	0.0120995888518449
65	-0.0442887794675567	-0.4966469806876588	1.2289498475253229	-1.201597249205128	-0.1680914669430225	0.2487335454963958	-0.1454958097617761	-0.0445224215223097	-0.0353988701135058	-0.0624065390414632	-0.0433282180573802	0.2354763044115001	-0.1626011843529352	0.0662073729982121	0.1111354069654775	-0.0911924954326818	-0.0051664263265517	0.0466405650673721	-0.0642094549699696	0.0340070496106115
66	3.23278133524396	0.2635950446145588	-0.3687342388994739	-0.1158644556602789	0.0315841018675991	0.3685998891010621	-0.2968677493166801	-0.1744320477687449	0.3203945952841178	-0.2161997550692688	0.1435387461353171	0.0416919091979119	-0.0971230232211497	-0.0281494074531648	-0.0048103764078714	-0.0371716269280889	0.0652423214621528	0.0985417718573821	-0.017786928123934	-0.0416144964910504
67	1.7736831799864343	1.3857240375424933	-0.5950334995951113	1.12537682332027	-0.0276245810519444	-0.5283968524346919	0.0361096890915969	-0.0620224807888754	-0.1318055116165758	0.242172538388495	-0.1183013643439001	-0.2616791200013161	0.0756724710049828	-0.0771697908218887	0.0110279547063209	0.0227739084399393	-0.0136841191181892	-0.0289017674568847	0.0030222855902057	0.0019889753711803
68	-2.835158717909166	-0.6344119229602784	-0.6326001966747548	0.5820962094722264	0.1566419910853158	-0.2175201537577958	0.0649310471694698	0.0291548693283072	-0.1066187338119598	0.0018016178065176	0.0111512866238466	-0.1827376653324696	0.065440252864793	-0.0815602736471597	-0.0076140595217255	0.0648539185776704	-0.02474279297915	-0.0522076482032454	-0.0104961989173082	-0.0107066623497091
