label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-5.211738528579272	4.122315891716473	-0.8240211226694615	0.7574326032036043	-3.197260096600336	-0.5085213307762875	-1.6387588499272667	0.7048599915593172	1.430096436554911	-1.673674176862488	0.1036751277399856	-0.7643544341008387	0.2803652164093304	1.4722783487557196	1.1213967433718066	0.6532300954290866	-0.0934986831253534	0.3187938223566349	-0.5423799991276066	-0.5105779027267584
2	21.54789436862112	20.354622602336395	-2.453252135944681	4.119352069068799	-6.058282526631008	-2.2144134702054745	-0.1835532201055217	1.5686648325526962	0.936187853661637	-1.4008890082959469	2.415889259414099	0.25410578783577	-1.0191089060204823	-0.3242031063779027	-0.9304118086099517	0.3717705994750165	0.1011148463128856	-1.0339236199177253	-0.0714568624802425	0.1405054152351126
3	-4.714619946877059	-1.002732375123432	-2.4820748368237395	-0.2982860546244059	-0.4325405870108437	0.2507552838887758	1.1507359767691776	0.0683146563653072	-0.1835304558467729	0.9346319448051834	0.7323752547122567	-1.370910205477118	0.212172590030424	-0.424928106611621	-0.5867034517095904	-0.3994251144920065	-0.4078234067349687	0.2420681655187099	-0.2324996473032232	-0.5798432775276485
4	19.52295823199691	15.069325713029324	-2.209736423669149	1.9301806778966892	-3.51615490474127	-2.099297210114271	-0.8152015983576355	0.8227036752505118	-0.2156857683819243	-0.8570631590583442	1.9468692303601007	0.0799767243668377	-0.3048287335514157	-0.5618496710656732	-1.0048552563153337	0.4348476799569781	0.5124186690618385	-1.0089758878495578	-0.099398511086008	0.3513504454416585
5	-1.418369358832167	-2.3806203441601417	-1.284448085472366	2.9929927090385364	-0.5005065223386056	2.5233174023128058	-0.0477029718320318	-0.4277169567367093	-0.4778581869093807	-0.8016658808491393	1.0241393858590642	-0.4371221711690822	0.7904642834734746	-1.1015459106451462	-0.3721940616406156	0.2368125842608221	0.0975004571051885	-0.545958592658436	0.6285475079903606	-0.3514316536212506
6	12.175030695495735	-2.984141338908291	-3.135982243016915	-4.528329698295507	2.1677661285847125	-0.4452195329091031	0.9838480451492394	-0.6300993013057289	-0.5941345923434952	0.2499844724989832	-1.066734201367665	0.1411247319506185	1.30931018052882	0.5542154300683024	0.4330060742198707	-0.8261925059211984	0.233688721861621	0.6049599958193155	0.195532894032489	-0.0759704900308629
7	-5.375438757862233	-0.1952518979127958	-3.694005429749649	-1.2546151442054738	-0.5728764296736278	0.5566526223992464	0.3689251168401344	0.3853566261736549	0.2949517956668028	-0.4513476164205348	-0.0652011742435944	0.4341190010455245	-0.1872746985511532	0.3943077776831555	0.4535254361410256	0.1846923305936981	0.0257615571023454	0.0275256188967669	-0.2099858346459984	0.4024256711972941
8	-3.609470482612219	3.471706426981968	-0.9897529386626884	0.8440461636987067	-0.1089292683005307	-0.9788596531162856	-1.8902446341747865	1.000513277037855	0.3405184737254129	-1.819400828029475	-1.0039639352602907	0.0795350364617134	0.4744474020772675	0.1640951008927905	0.2112651416988392	0.1522053961478965	-0.0127087738844263	0.2451481954761382	-0.2303825108879472	0.0798312341957996
9	-3.2107990294465534	0.908516463847422	0.9550336736473162	0.5981248295378575	-0.3990003619253878	-1.127992628110012	-1.1956935654798229	0.7663440754552855	0.2124252089915442	-0.2590728875336141	0.246139701969752	-0.7527868227814368	0.230960149017344	0.156070990028615	0.0639843856784245	-0.7433950979871864	0.2249611850025372	0.243794793965859	-0.2066676606756263	-0.2908882089984678
10	3.143695529401968	-3.958064513233696	1.4935184551299931	0.3485775788616814	-0.778693576087854	-0.0596819561997617	-1.3294265739053357	0.4891389299754363	-0.8355242226075242	0.9286392439568714	-0.1041067714833426	-0.5675614898576709	-0.2460380194054669	-0.0153701677474544	0.4753271106253057	0.2671064614925105	0.0162122894338358	-0.2524932437637018	0.1504735348087809	0.064804656729938
