label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	2.855283872450751	4.135274866081083	2.183937223059674	-0.0960728452975501	1.410322858404351	-1.6411228522361283	-1.0283001131467926	0.4894163791204715	-0.1044722255907031	-0.0989549872201698	-0.4187726925204592	1.0277308039441178	-0.6907899397267492	-0.498967122221795	-0.8484662521309839	1.6135353015889211	0.4860368277239303	-0.1841759034775278	-0.8051265278724009	0.4202171740092517	-0.2993327039359933	-0.3820855893226366	-0.4054401787753696	-1.1267855147931922	0.1670106385954018	-0.1376415270620391	0.4172847868540533	0.3996469983803851	0.4669742692039806	0.5618031374484326	0.2778082633710123	0.0918384235674431	0.0561902821775883	0.0781700995771857	-0.3011736810084025	-0.1448229114934835	0.3802467124210855	-0.452926655967753	0.0686384567067522	-0.328169016487948	0.3433833981582045	0.1514211398472687	-0.0598216814965422	-0.2058301862339601	-0.0661514650660244	0.0985445742916671	-0.0759733400069295	-0.0103072646953093	0.0655721073951061	-0.0374241360537832	-0.2201813934787897	0.1414889429767454	0.2623409112282681	0.0390361084497808	0.0377430455444507	-0.0808925953365431	-0.1882995647534371	0.2938461904042663	-0.0845117928291538	0.1531699024991789
2	-2.5266210296852285	0.2585952429585887	3.2720647423245897	1.5729645009536743	-0.5075377588156289	-1.213201947949893	-0.9213019752945052	-2.947110970629773	0.2548083283992193	1.2050324567795447	-0.6139741203977043	0.6405223455851284	1.2675817781064351	-0.1519154523107938	-0.3558574543045077	0.4085678505417996	0.5306053286411994	-0.665238521837394	0.6029024240739241	0.5121081580668025	0.6444802590020272	-0.677820148179252	-0.097132137419472	-0.5121737742619493	0.3208444918564247	0.2767536638614727	-0.2665043720594527	-0.0234931652553943	0.0828354488512735	-0.2647094723406609	-0.0683586012434274	-0.1029119780978731	-0.1745166500366007	0.1215214572130181	-0.3084619483646093	0.0991455035182448	-0.1959457942913229	-0.0783078841285868	0.0908144422611978	-0.0550225379454217	0.0735916606343196	0.3156964945647653	0.1100163149856867	-0.2025055102671739	0.0458520015671224	-0.0343916312779969	0.1025805646126156	0.3899114918693964	0.081607353748198	0.1263890538444756	-0.2254894763136953	0.0938680089092831	-0.1894308040483831	-0.0950401868966951	0.0589171857979904	-0.1011239713922308	-0.0204166383587557	0.2060303910751138	0.0673706363293007	0.0001990543138303
3	4.13121726894113	0.1894665398692575	5.507867857308039	-1.8187171323816436	0.5355689170743777	-1.7727258460570898	-2.745100256182571	-0.299913036781363	0.2846017969553148	-0.517474140653951	0.3274209220058259	1.1840051497067323	-0.6305046998875231	-1.6738308129775157	0.98398494301841	0.9655155679237604	-0.7839464594355108	1.1349631660396649	0.2425729993900621	0.5223943431873772	-0.6777690426640086	0.3878010346697168	-0.3395547961113849	-0.1616773292581378	0.2062530456610621	-0.2575810963623579	0.6452177507134411	0.0093198238859935	0.1919550283069314	-0.2648296619468588	0.5123936370587788	0.2176569527830452	0.3695156432743458	-0.7295576258851988	-0.3665125991277795	-0.1895984984368878	0.2645489948168937	-0.144691739508557	0.5126212423113727	-0.4206482279891412	-0.8044948133547917	-0.4723624478946896	-0.1158200861062915	0.4723200095791851	0.7157564701950007	-0.0210142441706754	-0.1785700644059663	0.1923300383651855	-0.2574519885163087	-0.1168048601891438	-0.0910588692586198	0.1016614036041502	0.1262342036097402	0.1173449070651545	-0.503272823190757	-0.0391110216810428	-0.4786744450694488	-0.0490264834273481	0.1117796745818675	0.1460960931165153
4	6.273376401851832	1.0968279002029715	3.5355838178307075	2.534301502521622	2.000598401794661	-1.274386056338126	0.8306117207258361	1.559713278432904	-0.9406906746019276	1.036946526323098	-2.2520053124699047	2.6424604773414475	-0.1107818757275249	0.4905554650441421	-0.521461805721321	0.5755707212527336	-1.1941548706171032	1.2936331822388438	0.0221115088625689	-0.4527633822044977	0.7586703249816066	0.8207242906778235	-0.2282001427794659	0.886364452610493	-0.137974497843496	-0.4824914870406735	-0.0965471701155264	-0.5439261619754847	0.380804872472698	0.2040685391262756	0.278596739347973	0.546200854476138	0.3670050200064321	0.5178827952400824	0.4206971815833283	-0.283972277292253	-0.1381638003651709	0.0409007348101349	0.5180388353795728	-0.183070992760597	0.0196408932074569	0.4948027033207725	0.2057890311256994	0.1303405622233762	0.1464515778212593	0.2930189728418021	-0.0758151913966484	0.055339366667321	-0.0684925456987219	-0.2777640739946659	0.0184136104162718	-0.0210243557462073	-0.3458091425847811	-0.2412820469337035	0.1454992795378535	0.3747472293757853	-0.2035572865868219	0.0331845051882387	0.2061875546459329	-0.0791157909156687
5	4.905850236141062	3.126043393723452	2.593365761179009	3.094380345805257	1.1399066523558794	-0.2848708875118871	1.5843912016890973	0.1646349492986516	0.444107406313879	-1.9695257740806733	-0.9505560934433226	0.9422874878741244	0.7532209555918689	0.1280784401510672	1.5290630418620503	0.6423573837836383	0.2999282479721433	1.3247251173359298	-0.3766564949718111	-1.2915079502646891	-0.1556977345579641	-0.0402955206755704	0.2902185710524479	0.5459498139232315	0.824425055923887	0.0966438252940591	-0.8719563836918348	0.5219883583009562	-0.0995302689352399	-0.0532487685343668	-0.4840479468070659	0.45445574590695	-0.0083057523431735	0.754376067298918	0.5603501721417352	-0.1163690512250434	-0.1845582589148416	0.2782700817583607	-0.1873811804646639	-0.3554132482168522	-0.0913149657889451	0.1591230694429289	-0.4361053020148484	0.0384794908641623	0.2959840797355158	0.1053913519457513	-0.1655238883311342	0.2109147892281662	-0.4460371051174996	-0.3919385652013673	0.2007833483212754	0.0214168761920802	-0.1778513069159204	0.2398598174513697	-0.3404938839672409	0.3806131038313787	-0.2046819296460242	-0.1310271058959395	0.1610799915204883	-0.0715920154756329
6	0.8531386814173803	-0.5562669757236229	6.378338253163444	-0.7814546569326561	1.6884420844009786	-0.7291485248284064	-1.2951923629238935	-0.2044435798935696	0.0385343068844433	0.5413586395413349	-0.0859429327366084	1.8137816159573208	0.3754718067929173	-0.0253020272822207	0.6979776615802156	1.1052250145612812	1.2472535663085114	0.5624661084923277	0.6867609575161086	1.731617379414179	0.1349871698504534	-0.0219812874126988	-0.6772857220158768	-0.8941309780822536	0.5876953156714542	0.0594563608454107	0.4765442285243502	0.0715882384038914	0.7184815688653399	-0.098448794965798	0.6522902848578913	-0.2260388341968343	-0.3070302489138222	-0.6197269612866695	-0.6373939639869206	0.1323839694169437	0.5001469610559374	-0.2562220058696153	0.5666063208100529	0.0359884968466032	0.1335507082543896	0.2239876393956529	0.3497745006939592	0.2934901598285567	0.27249629643507	0.0864926989331987	0.0901937873044546	-0.0193705599407178	0.3261981609339761	0.2937334603329918	0.0489320598920721	0.2854709407912433	-0.3010064274068698	0.0213472313782253	-0.0151143110598052	0.1524572917700309	-0.0055828034035342	-0.2121228514610234	-0.038558185816459	0.2508132511200341
7	-1.0012954834528478	2.7298786611558974	2.641098528999042	-1.085435985619057	-1.532128755589805	2.1342819735810337	-0.0590595660901473	-3.356340128348883	0.3795907467698681	0.438618010556038	-1.7640550636739432	-0.5732594769309765	1.237786715575172	0.5173660181870651	-0.4710676212584657	1.6409820335206486	-1.6720827702379697	0.1719166848313975	-0.5646141500687979	0.2048779328187769	-0.7685340512216956	-1.0081017004600836	0.0722247667852288	0.5158940416925852	-0.7119679097771792	-0.2435793693918544	0.8319031362033007	-0.1045779341852262	-0.153863362971936	0.4373833019492836	0.0451919149016112	0.9108992686905596	0.057806640605034	0.0791628248306383	0.5821887130381633	0.1793003847283971	-0.131340832005383	0.0104032437862911	-0.0583866221723858	0.2767298846197855	-0.4306743908937259	-0.1058854145205742	0.3019997899573839	0.0516777291081961	-0.2279470582897967	-0.4408934181268475	0.2602927555700182	0.0941981463255982	-0.0108719990151573	-0.0277540812760123	-0.439231595551897	-0.0089185804644456	0.1475483298124193	-0.1351427443974321	0.1716499566798088	0.3651597684828613	0.1303912005859859	-0.0711589173108267	0.0760860787432505	-0.1008882409814617
8	5.725468406683151	2.272460416800732	1.6482807506726118	3.2418226072395973	1.3449521470179235	0.8672400522813762	0.2026230851408318	-0.9176709244831504	-1.10677541687498	-1.3535172193113194	0.4848608480681284	0.926667710731538	-0.9717001779257276	-0.3978735120995074	0.5376091900245739	0.8112991252250503	-0.9982138832891454	-0.0541322972593297	0.6999061695740153	-0.4233159726987635	0.038196859487954	0.1150056352774182	0.4939773194627376	0.3278981125612792	-0.1611702750436532	0.7425570194715797	-0.2834929316999806	0.4873565742085065	-0.1793979367164736	0.6929178064677319	0.1625037129412004	-0.4025151218850062	0.1844462832738964	-0.1055395975599059	0.1227658878256425	-0.237118087491702	0.3292852551330275	0.2384227996852049	0.3493485478696702	-0.0622287680607494	-0.0615385259156344	0.3486842039620363	0.0993240868267382	0.0091756874545952	0.204998794285772	-0.2907573723748123	-0.2048441904911932	0.0374234702393948	-0.3252312033014637	-0.0831029334021782	0.0074959275097793	-0.5555402290034616	-0.354709780298534	-0.0478866474155538	0.0739246957360881	-0.0568201560222214	0.0636209940063843	0.0385143337440298	-0.1620557822071779	0.1624366054422368
9	1.3219329485290403	-3.085839674047172	3.6716355552061386	-0.5451714163419823	0.5676730992232836	-0.2019638402039569	-0.771981049488292	-0.2882457499582894	1.4332375141507672	0.2362823847084652	0.1189670364727445	2.972248936249592	-0.7247634776890234	-0.1883535504740857	0.193553973503666	-0.4731356947298695	0.1818422898971452	-1.2619850496515796	0.905206030089281	0.6271129371561988	-0.2671836691410965	-0.3789238106765494	-0.0265623459614209	-0.2334564893206864	-0.2826529211268489	0.4710463629849282	-0.3116634331755806	0.2069256558015498	-0.1004517001337515	-0.0730223076618463	0.7159785139154903	-0.1251640859258035	-0.4231380738054405	-0.4039632913633976	-0.3666492371959572	0.0355032488158038	0.4889617842145405	-0.1426567493564162	0.1613022996743853	0.1042929588907638	-0.4802426075281238	0.2464086477805109	0.0758796043445555	0.7848530971823457	0.1224836077060803	-0.2392269234246509	-0.3460391835802973	-0.2990419830551903	0.1721438083307538	0.4901043403136573	0.1537263362505273	0.5203786838515467	-0.3105894912776974	0.1592980113915863	-0.0224333434748017	0.2266986312611739	0.3301959030311259	-0.2064466051497034	-0.199557655067627	-0.0515260535650643
10	5.211880779651846	-1.6269335736329185	3.669409960869419	-0.285508250446942	0.0166094034069291	0.8823438457373937	-3.402446356372587	0.5517388822772864	-0.30950058945733	-1.0367909067208243	2.607500739586164	-0.2126756274344824	-0.5007800263161392	-1.328427581239244	0.0846231773373267	-0.5928946077769673	-0.9076130483074468	-0.6635160111671623	-0.7943125999682101	-0.1349479553219792	1.6751926441038107	-0.6619115268485617	0.4770256922938899	0.3177358736830032	-0.8004810614132197	-0.3539395172714469	-0.6929947729692909	0.3310393539031396	-0.3161716080451245	-0.0597925432125819	0.1485115838978199	0.3033743785072502	-0.2101295269812968	-0.6227319552370836	0.074902350182036	0.2216241502841459	0.0451517024474673	0.319466678947275	-0.1435604134938633	-1.1129418753654188	0.5031937786070106	-0.1574090951814813	-0.571889000788903	0.0750813225423822	-0.031059890928234	0.0080362113984493	-0.2442591201181082	-0.3392307087581772	-0.4859932466255083	0.3798504431363254	0.1813631004807686	-0.1055834170765473	0.4595930754671437	-0.1143948235545709	-0.1899393195306049	-0.0724280788639832	0.0563613235137416	-0.1066455741318729	0.0222276297855898	-0.3589496886789603
