label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
1	3.4017927928447267	-3.676758066959877	-2.564615986836264	-0.8273015816198535	-2.616827592248176	-0.0871567219497256	0.7765243016262806	0.1701571908329238	-0.0805725880769756	-0.0228040055373202	0.3517840835064793	0.3854911967574187	-0.0739288011445667	0.3958530447119768	0.3656408700331182	-0.8239023629436497	-0.4909620743618759	-0.2015929695856768	0.2922470010239912	0.2825501360111344
2	-0.2366117821961855	0.5969589527906827	-4.2483153359172565	1.3925737608796829	-0.6488328352995731	-1.0108249068520547	-2.068278810997275	-0.0459645978369427	-0.4729762451188932	-0.6959236249156571	0.6095589372885283	-0.5277215615296017	0.4844988694914617	1.0002454867858537	1.349167148601676	0.3537353262176159	-0.0874399901435558	0.014870661091058	0.1386415501722346	0.3993092573731179
3	-1.3867327767455753	-5.220459528390325	-4.650888321118215	-2.808201758526437	-2.4487658843582176	0.1527441159488946	0.4027553623956299	-1.1686271086335318	-1.2429984689702032	-0.5277154788618463	-0.3031735701848045	0.4710207353386811	-0.2034672853870335	0.2108743579471939	0.3812307847518957	-0.1861451136094993	-0.6639647717025361	-0.3190271330125269	0.1776072168267752	0.1771504378863744
4	0.2635675938255306	-7.332255892656146	-1.6496688819939975	1.336950041050407	-2.4988514968087303	-0.1717085852073237	0.6283586223017279	1.7660799501047817	0.2024263768650378	0.4288523438383582	1.6191696251691308	1.4956992742683517	0.2978217955078127	-0.1970135431462447	1.4191560325034478	-0.4155508033824953	-0.0990354502826398	-0.3581110831553338	-0.2791714716152675	-0.2179932975821659
5	2.874670282942553	-5.584000604443308	-2.0755558410105346	2.2060614509172254	-1.6329396344708131	0.7923753745471838	-0.3657527950269363	0.8371764474817431	-0.3498168425418306	1.9013705825626208	0.8899551103637141	1.4412495953169624	0.0232852756809704	-1.0433706506600269	-0.9063441488934566	-0.3680671055792901	-0.3409465040768515	-0.1588438720238278	-0.2172583135982044	-0.0377769572772566
6	-2.1718553324126586	-2.073817298913635	-5.061925410660953	-1.093669182280181	-2.9396971755386305	0.9520124889193116	0.1112424192277599	0.3164881320449431	-0.2687664577884092	-0.970912612820292	0.0147911069596301	0.5516942210414596	-0.0987867771551146	0.3956344174581472	1.2456171506277014	-0.1261996350384224	-0.3198229285524454	-0.3621212550991415	-0.0876579143926505	0.1933949684886924
7	2.1466311557782656	0.222978918380992	-5.153064126789479	-0.2671950977362702	1.7445290445419517	1.8928568824013785	-2.271471797429471	0.3956374355510621	-0.6219402530135127	0.3791175585541571	1.2565140777033392	-1.136570919448316	0.3244055031499838	0.1071919341688134	0.557267051656943	0.2860807329713735	-0.1200239860728991	-0.3856579391780683	-0.0758619746566324	0.7958035310461637
8	2.459147622838294	-6.2956402590467055	-0.912479120533513	2.4115357183709416	-1.3529300125125454	1.5505914230781914	-0.5669486888993704	-1.2849052049411545	-0.2889213867926941	0.8347854565526878	1.4850326011526027	1.4450682004529063	-0.3611626077957576	-1.3081450927420806	-0.6591795959470589	0.406953214483134	-0.3489375698394403	0.1589549242600001	0.0734822450920127	-0.3974764406972975
9	-3.629214147292114	-2.2713720618755424	-2.266692751082663	-0.8031767704443156	-1.7325809639407632	0.9926565407296936	-0.8561697965789969	0.2178624076708195	-0.0836417103234978	-1.0106062496857748	-0.0005005838748221	1.469016595112714	-0.7864491895862452	0.4414018960855121	0.7796729225107341	-0.6544482114120429	-0.4718485265207426	0.5293724436981351	0.1451563941230489	0.2752394629792603
10	-2.2550180793174235	-5.6210852917135234	-2.0937215749644285	-0.8183910312815681	-1.2025306285948192	2.1206024141377458	1.5514930160163756	-2.749600060954432	-1.042274220731155	-1.3100751895042635	-0.5639064463255795	0.913924731482568	0.0218618838278578	-0.2367350892653947	-0.2268296795625987	0.2735093467890932	-0.372322535250722	0.3436758671456581	0.3828272922864002	0.2106804307275664
