label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
11	0.7809744002039419	-0.3855180045731292	-0.5292868396746238	0.6056455149581763	-0.0863443103119494	0.0784456636215525	0.3404749555229663	0.0736021199546488	-0.3485077136252413	0.0278675855463067	0.215844843611256	0.0489114032664153	0.2071457495760719	-0.0123077428819357	0.0198110953217673	-0.030901117963812	0.1417108765197556	0.0936133019271932	-0.0746741836772853	0.0313121662942006
12	0.0622541313234111	0.3241913719444097	-0.0818467120102472	0.2084896011247394	0.0735372932958635	-0.172604244287588	-0.0124705378541904	-0.2018241351090997	-0.1029301724165519	0.0944377769348678	0.0412520811500202	0.0322391667193742	0.0671716413669488	0.0729177569462311	0.0015821386887746	0.0441073785939194	0.0773893597830374	0.0049396751578211	-0.0074652619402346	0.0279090252069228
13	1.3844289443072977	-1.295359145094468	-0.9928895982993184	0.3863553176840626	-0.0478327071223784	-0.3107399781422491	-0.0043779394711441	0.4742296481257889	0.2935854567795955	-0.1041793865871974	0.3401305639894938	-0.0578359901625774	-0.197064109877584	-0.0875063440996096	-0.1517866725773853	-0.0029101826802134	-0.1024683552939354	-0.0363644021558551	-0.1083266581604126	-0.0345157054534218
14	-0.6961325143861714	3.9738697049475	1.36417193230947	-0.5226448167437842	0.8021013736119377	-0.335327331951298	-0.6577805014303665	-0.4375551442777897	0.490191353483393	0.2134447961206177	-0.2881150921462328	0.0343296920060141	-0.0333792333202695	0.0592016710654824	-0.0862224014721489	0.0415471090350653	-0.2449802256335708	-0.141897431568908	0.0647975789972079	-0.0245981528768941
15	0.3283992425993382	0.4991340649185557	-0.0099660859651043	0.5196065578359808	-0.5831639770863063	0.1570421783347719	0.1989995746995928	0.2917283589503283	-0.0821179256598086	0.0770297719560881	0.1674495331755317	0.0632965179930975	0.0734529948326897	-0.0427785175057198	0.0388095410799092	0.0124978878884025	0.0812932265855537	0.0216534135770901	-0.1234348529904073	-0.0341465207622235
16	-0.6135283732592026	1.3120942595691805	0.6199231481371558	0.2298700013514698	-1.05140899588529	-0.0615260157845921	0.0068134716000582	0.2919329696806638	0.0946899489564776	-0.1608339074300157	0.2335726770797091	0.1524688148558903	-0.2596115826154358	0.0049344745067013	-0.1113781776495856	0.0670421564694707	0.1074072344101452	0.0830754293412116	0.0095032478170855	-0.0273925674794883
17	0.0512647421675158	2.712556319315858	0.7330690933837875	-0.0022166719528282	0.2211272663748074	-0.4589709477729139	-0.6352358125916134	0.3937991859770841	0.8262141018410437	0.1487116376749503	-0.0524331382260899	0.0053971053833739	-0.2687328484567686	-0.1785878810096969	-0.1247583853001148	0.0810254466240161	-0.2457109553189752	-0.2191222547869166	-0.0900272304282233	-0.174043232364918
18	0.0483835958317814	2.1046849619490366	0.540146189263248	0.2789539411110259	0.2124015438374116	0.0635826481403557	-0.1205542194490715	0.1477688555478468	0.1640727539201792	-0.1255503023438702	0.0610901350961102	0.0799094882519456	-0.1151713782041497	-0.1280462800965101	-0.2191552082107418	0.1177664754487577	-0.1200736418960734	-0.0641927392837043	-0.0529015957559833	0.0442025102371483
19	1.3652108997989851	-3.300214532347674	-1.6622409583032232	0.2191345109173912	-0.4092710108649963	-0.3406874876184322	0.1074888443372701	0.5264957084887856	0.2807552386901789	-0.2393139331902816	0.3342666294336537	-0.2159602609379491	-0.2228566706416639	0.0040167802555341	-0.056096884700178	-0.0364855819641828	0.0202300799056868	-0.0705679612136875	-0.1126733678853816	-0.0620254091223732
20	0.3233164391286813	0.0148654247332955	0.0351630736561356	0.696102566940027	-0.4175322326548579	0.1027554290430733	0.2607235011157119	0.2836449491071931	-0.4268435584846977	0.1111406528623441	0.1371903924684403	0.2022500110037497	0.074017307477888	-0.1424916095312833	0.0471989715483379	0.1191592472393959	0.2412739450427443	0.0349004103162272	-0.1518497851301513	-0.0200037136095071
21	1.3619760058539745	-2.9132456651827816	-1.3626395491122625	-0.0135846970016296	0.2936963377436539	-0.4433403224104549	-0.0732135962387079	0.199146402416549	0.2159651055911198	-0.1157574518050038	0.1553914623044984	-0.1541672840504399	-0.1433772889414961	0.0282755308520017	-0.0632342183791996	-0.0278641856978406	-0.0590837593681408	-0.0328976413499342	-0.009729971976216	-0.005111315167131
22	0.9116116886021192	-1.4682317213549825	-0.8079439178429091	0.0438683103338785	0.4474202991772697	-0.3839033996146126	-0.0027041293755605	-0.1788499058994943	-0.0794097697705566	0.0160694584177077	-0.0639384166303673	0.0068079613414349	-0.0105517245888162	0.0967253863635396	0.0193611069904048	0.0415446782030331	0.0903992443985818	-0.109109149756992	-0.0252100028663489	-0.0056616846962582
23	0.5993132895373001	-1.5239044703788338	-0.614337343336144	0.4499833387407221	-1.242774682625376	-0.0967136944815739	0.0973386057563125	0.8522156486023733	0.5314212764386594	-0.2714190099514206	0.3877374118073104	-0.1347039494692902	-0.3559317757537353	-0.054393375546363	-0.109767649392353	0.0054099417240299	-0.0357179955022376	0.0044815622559142	-0.0752484784267273	-0.0812089495115173
24	0.7360396870082528	-0.2746828286862788	-0.5159891652817411	0.3630990577447717	0.034339480411355	-0.1302445274209113	-0.0732235216140599	0.5429478022459507	0.3641334311609384	-0.2696247758495818	0.2679539541535002	-0.0810578459850063	-0.1597425385103971	-0.1577935710808446	-0.205743748944216	0.0145689783664896	-0.1593513064998216	-0.0413516615064187	-0.0642670081899054	-0.0451768425991783
25	-0.1939222296054469	1.0389973038141045	0.1263779840421036	-0.6295691954870495	1.1804880439580676	-0.5792372948569857	-0.609836287689303	-0.5370214349533886	0.3368872799505257	0.1261894640668754	-0.155854873685234	-0.0997138736259207	-0.0101259286550688	0.0601285499437276	-0.083772416188735	-0.0021367158125119	-0.2014316374392438	-0.1066498552349268	0.0798340813007872	-0.0148658708914801
26	0.54127331587657	-0.5528219820263789	-0.1359738977155681	0.5430699263885553	0.0962601976010293	0.8736205036047953	0.4882574848683742	0.4905045583381577	-0.9238645441687616	0.0438838190124034	-0.057524745056287	0.1905914429559266	0.6960831148910157	-0.2385452263003394	0.2539332328916288	-0.0897711393514864	0.2013094919186166	0.1281451290690874	-0.2418810382866289	-0.0078119320375298
27	0.935756870883834	-1.3759940335908722	-1.0666392323309788	-0.2655973994212304	0.4150210394532775	-0.584014206092765	-0.2501506117534509	-0.0556051489877021	0.3897982825025299	-0.1655064015549517	0.1059028561415012	-0.1527535168141152	-0.1547024158525126	0.1299011052320035	-0.1056944841481373	-0.0616148028525896	-0.1140704702112232	-0.1096680910338362	0.0116819313942282	-0.0449152945353261
28	0.2882042458583348	-3.430491156798446	-1.18329815108519	-0.1042220898742549	0.1361296242903958	-0.1475442793530554	0.1514089459901717	-0.0599948284179411	-0.3220613215169901	0.0809673249444607	0.1862190583689398	-0.0221542770744491	-0.1998686997686442	-0.1317443348333714	0.0115291528574253	0.0233133503506685	0.086792338651522	0.0398805585089707	-0.0262536544139159	0.0121555116749599
29	-0.0471548003388169	-1.4088188679144766	-0.5443730893090164	0.3622728497254038	-1.5190166461103969	-0.0192120449583984	0.1780695318883548	0.5578628440708395	0.4001764713034545	-0.1670535469930256	0.2760109315019495	-0.1803387426589859	-0.2176955639957564	0.0998272882108686	0.0446996867241827	-0.0009773953794119	0.0803190202659115	-0.0591758525861112	-0.0986425470657357	-0.110085055791344
30	-0.375886806388824	0.8663510653566291	0.2836525428047122	-0.0371392924376618	-0.2150596096550135	-0.3145224607550727	-0.2549903631649539	0.0002999056047758	0.2933734832792736	-0.0015427980871192	-0.0065257536819569	-0.0370679554971473	-0.0072490500737563	0.1073526564513382	0.0106985819303228	0.0041717351183648	0.0025559056998733	-0.0363790980071015	0.0284201052786277	-0.0835284129020227
31	-0.3539419223091396	3.000452356361322	0.9830691946243886	-0.2562033981616023	0.4380046359445985	-0.3865898854766416	-0.5976796101175176	0.0114587925770259	0.6089921101406193	0.1329101830075603	-0.0181800443866168	0.0012235957895871	-0.2151945394823508	-0.1127958418277894	-0.174158987260026	0.0611566018566144	-0.255131205595358	-0.0943757840254371	0.0058142368104103	-0.0540039161057194
32	0.6686142926714971	0.5589910799423338	-0.1599273263679065	0.1861316830444457	0.2162235722246758	-0.1167501596419984	-0.0148943318878697	0.0225784851099386	0.0711674340812306	0.016442173504478	0.0180706801983477	-0.0145122863719568	0.112147318704773	0.0371621799496631	-0.0132203838234039	-0.0220051982145481	-0.0061534367764643	-0.0362149952612341	-0.0495133292696066	-0.0020475840516839
33	-1.6745195535128687	1.5635376268466996	0.6488164907197285	-0.1390464751120703	-0.7325037852316997	0.1753538839425887	-0.1686856794890241	0.0082065294025021	0.2464494470630181	-0.0154371924779897	0.1931670984633541	-0.100482126940429	-0.1715313119768416	-0.0402088026020104	-0.0580967761920285	0.0056728887228219	-0.1239099515553549	0.0519800984544567	0.0498745569465529	-0.0526176257531387
34	-0.4486307024126109	4.442540352371718	1.4935853902194631	-0.154138666341017	-0.0726283933976137	-0.0089037900784539	-0.4798627781094274	0.2129169573593785	0.4954011365027614	0.2782597723968449	0.0040488608853087	0.0935602353606391	-0.3464494400938772	-0.2318211034086559	-0.15501778154394	0.1425135720757201	-0.2307043326145466	-0.1685924748277945	-0.1626136890091821	-0.0276749804935582
35	0.2824855872163442	-0.6948675122857562	-0.4115165131817478	0.1675570456432371	0.3896596972288532	0.0621877592990455	0.2326495988403998	-0.275286674843726	-0.5039787260258953	0.1694936742280784	0.053571899050039	0.077146130890702	0.2383578013772769	-0.0173204707205856	0.0811576645479876	-0.0591620814586192	0.1185355236796137	0.1258712594471178	0.0077421991213268	0.061079542799727
36	-0.0352167989711418	0.5363787742109173	-0.0652297085750989	0.2325980400339239	-0.1472846424636731	-0.0861357317611151	-0.0023158628375903	0.1233925437486392	0.0529990354940497	-0.1850878370914624	0.276652436319127	-0.017072458635108	-0.0572374457770796	-0.0044913241462833	-0.1562712838543224	0.0237608125359428	-0.0400955393848596	0.0273719656330624	-0.0373537384365493	0.0233813534033648
37	0.3895855359836692	-0.4436760461359336	-0.1322686801885901	-0.448515707281315	0.6061032819865426	-0.5814577084228769	-0.3852991321372466	-0.2235589279303346	0.1678832374955837	0.0327640796647962	-0.1737515550536869	0.0003184798394601	-0.0485645278101952	0.1313487078430088	0.0096811766986952	0.0039699850327567	-0.0120233686714991	-0.0721827583408322	0.0643049128284954	-0.0269253947991233
38	1.4950236386217823	-2.6080970523001707	-1.525995614917738	0.5101067479924223	-0.3319594120936383	-0.0825020911051811	0.3676343891743435	0.2359404644907609	-0.1689626993960163	-0.084965685655032	0.3822293527088908	-0.0811753471956421	-0.0050330129576743	0.0713286204749972	-0.0274134205439588	-0.0200803578370147	0.0797472910917458	-0.0026423509871622	-0.1631452618377078	0.0448525313524869
39	0.3646968464297103	-0.6966514624068975	-0.6388339308837819	0.6965963418253869	-1.1256434388343757	0.2692641444795268	0.4211376847479653	0.3692460461103964	-0.010314366726463	-0.233711066071265	0.347456285096881	-0.07418220690305	-0.0342547439259188	0.0947597992614828	-0.0478383531853514	0.0319763228308215	0.090504100283748	-0.0130744940570829	-0.1392840582602554	0.0215080861636037
40	2.289589541198666	-5.3763627998747685	-2.1728338727308247	-0.4377565670626317	0.7965051272000385	-0.78879398145549	-0.2429726411829703	0.2740927158384714	0.459858770535501	-0.2052813549263519	-0.2381495706561695	-0.1552575324058014	-0.2743321515027146	0.0425585868860893	0.0365214425683471	-0.0444230614262417	-0.0311268781997605	-0.256561332215507	0.0021571060097012	-0.1433201823184847
41	-1.0781358602044484	4.101768805807578	2.091153516472124	-0.2374939635364908	-0.311248565962099	0.145823289557415	-0.2206524367727627	-0.0050302666056077	0.1262473369423776	0.1762232321604472	-0.1346241532113194	0.2863899707419339	-0.2832140242100635	-0.1968313866340634	-0.1073266044179065	0.0881638146106836	-0.0148861832245766	0.0962717855473187	0.0840460184043105	0.0308593337080534
42	0.2316219800983922	0.3324528152528765	-0.1754263946941372	0.5693598318104609	-0.4329908616083041	-0.0107673957014332	0.2793980725920358	-0.1070213682300976	-0.3356533464931864	-0.0506007304990205	0.2693256492196879	0.1549204435104544	0.0355579408591575	0.0708908468662488	-0.0836479422738453	0.0559752648536343	0.188682938673701	0.102020805313224	-0.0424865602114417	0.0723202762030211
43	-0.3435730239215209	2.681132516061421	1.0246066078418412	0.1451036180867309	-0.4786778499161765	-0.1942959709198936	-0.2038638503908535	-0.0310372349603755	0.1228252571654728	0.4067639561311485	0.0767722774142505	0.1752493983042734	-0.2403108022037265	-0.0673207068257988	-0.0231755701203635	0.1450793686816218	0.0434319590672865	-0.0467553869330617	-0.1149596310881882	-0.005047296816504
44	0.2289674691131468	0.4872491990829363	-0.0014833636795891	-0.0309086986135531	0.2627912507877045	-0.0521136268891517	-0.0625454618895549	-0.0530885335861579	0.1180717199464773	-0.0298822642600564	0.1673969044893133	-0.0236363439004405	-0.0803024657322291	-0.0292197177910468	-0.1522634888663724	-0.0127573674016604	-0.1546574957328943	0.0286938784391256	-0.0030422301681029	0.0581983795053024
45	-0.6787909357296354	3.89682415149145	1.6944798546508786	-0.0636259649279485	0.2447133763589111	0.1823299891413139	-0.2918773250178053	0.0087976095160418	0.1871856651349994	0.0938158199784984	-0.2668756497316579	0.1818055384204451	0.0754813003807592	-0.107770528657693	-0.0574652036230391	0.0586018121570756	-0.0949146421325282	-0.022388081526829	0.0081796436964109	0.0023714634448277
46	-0.0852192699718485	-0.5754059375288344	-0.2802156816107333	0.1925184227481075	-0.2387234014479978	0.0094471257836708	0.1311371408668269	-0.1548022236368156	-0.1223360059164118	0.1338899546312382	0.2257282776350309	-0.026718147556614	-0.127559627921154	-0.0226265747667587	-0.0516499817609112	0.0636355750753803	0.0181638547140937	0.0469078935910141	-0.0315208076417695	0.0714904249067492
47	1.647554114977483	-3.2605717648322736	-1.8334587412801937	0.3740909648135301	0.2493668502870229	0.122521580842226	0.4566662165568494	-0.0106791627785078	-0.3240480870085587	-0.1266047641324189	0.2088403031438351	-0.1736859531402841	0.1265986897731487	0.105959233668409	0.0029910718772417	-0.0204259128926405	0.0211087135910807	-0.0797266810313726	-0.1533052044586919	0.1053495847160292
48	0.5693559472559615	-2.1433408563378302	-0.8837636486253848	0.0267193595521731	0.2360514480741718	-0.1776907699420239	0.0611904418537584	0.0026545702505766	-0.1540051824237995	-0.0394954763528033	0.1570854478286129	-0.0333927436953302	0.0523421899072328	-0.0314920677801242	0.0003820495017857	-0.0844016363266272	0.025418425485697	0.1372991810754808	0.0625603744220398	0.0006264738178098
49	0.3335536582876062	-0.2354216144979038	-0.3020200993209008	0.5066566892583272	-0.0422250786221164	0.2045015848509727	0.2489573439083785	0.0718623591600807	-0.3108134715967137	0.0580324748518489	0.1700612113631758	0.0522722401327488	0.2095361338585411	-0.1076917454151841	0.0183079453325463	-0.0206731019176192	0.0761602625202513	0.1027687316300675	-0.0669772718207021	0.0085346620321441
50	1.1862102295805177	-1.0801045881303415	-0.8859216037875448	-0.0364727281874191	0.9358220390691262	-0.5735761632617622	-0.290111987460465	-0.0311710960809106	0.3351943069720526	-0.0542697485477265	0.0690831024398076	-0.1168755034677553	-0.0941163303483169	0.0229262609315069	-0.1488512823140838	-0.0033607583437404	-0.1860832772806608	-0.0767351770781696	0.0334918999419209	0.0129869336759212
51	-1.7837938911822162	4.347940345751219	1.9637593613404585	-0.0937605770853733	-0.4193377440741695	0.1034757869974087	-0.4181336580129638	0.0233035768976251	0.4072739953025615	-0.0013779869103293	-0.2892146521444294	0.1173451880561107	-0.0499698473714987	-0.0361095168450401	-0.0210323838720148	0.1032495934680336	-0.0396106637776511	-0.0727322872260147	0.0766937108540921	-0.1138816179764777
52	-0.1546572215215653	0.8607136054522923	0.5147719027171554	0.3795935831450051	-0.4864855819831903	0.7304863405554908	0.3257499079340117	0.4976978396102	-0.435977681610081	-0.1606773973873044	0.0533012827687353	0.1869779668609319	0.3530681920808259	-0.1329792650210369	0.0702626933820157	-0.0973026294681656	0.0639790263671186	0.1938682884402831	-0.0672544839202421	0.0082907471991882
53	-1.0049998005627154	0.9372769703490996	0.3896501037272724	0.3112520127924577	-1.0914274919635925	0.4139412832460439	0.2328388432752554	0.2432882271375382	0.0979940855671597	-0.2212107523951028	0.0925599106539388	-0.0534217178820849	-0.0581372275129629	0.0521827293648961	-0.0017215112204373	0.0220913009144006	0.0451342915936949	0.005611670220323	0.0145902067305282	-0.0308811770921929
54	-1.7868052703335238	4.369906070156986	1.9717195175340865	-0.1069990430126034	-0.7042595104736088	0.2275542581659426	-0.2986200041119681	0.0510971063741046	0.3732499222132986	-0.0221363237112981	-0.0633906554916923	0.1199000735245628	-0.1391953188944016	-0.0537224049786532	-0.1049012717233811	0.0493561522446697	-0.0888544083262646	0.0704085091048312	0.1029231020083141	-0.0321407247501318
55	0.0424568694789165	-0.1981196195547885	-0.4412507436411796	-0.1511976635944243	0.3445060035524822	-0.4744617229204385	-0.3848933384556984	0.1150720912715226	0.4223002062925461	-0.1212066523303064	0.2257198870342951	-0.1335052142821463	-0.1643559887976994	-0.078581574110343	-0.1672836133250085	-0.0240661684853322	-0.1747381000969589	-0.0310582830913183	0.0055907477940685	-0.0747348432090564
56	-0.6711944346534691	1.648644249724062	0.2392067115163205	0.1391918784404801	-0.0841426009757679	0.0916075406152056	-0.0676428392789733	-0.1230285583061026	0.119677493991745	-0.0532047134312672	0.1577310437188334	-0.0992608370626632	0.0558047207559743	0.0201807089194452	-0.0931884711200181	0.0117083483218799	-0.0954809222276706	-0.0132975370827627	-0.0195158086654026	0.0080172959255571
57	0.6698774442606018	-1.5587834371355092	-0.6353014523545186	-0.018523069002464	0.0190694475051454	-0.4391468822191038	-0.1370086877755267	0.2273295855935438	0.2929083002413484	-0.1213165990718058	0.1826528587348033	-0.0579660532439412	-0.2229606821463206	-0.0076984768123652	-0.1134010042146769	-0.0055913909990966	-0.0565517690464757	0.0086593327227833	0.0210332178634697	-0.0244712924636407
58	-0.7666876790387277	1.6791489464890013	0.7322044071355973	0.6579330103612439	-1.1206360975322862	0.4718149041610945	0.2425804963895442	0.5603099867922241	0.2462466066689068	-0.5616073147919992	0.137969515909198	-0.0187443122282533	-0.0218694377705799	0.0089168619225367	-0.1649208946586347	0.0471083996206601	0.0151893961804724	0.0895675027468399	0.0863799098647048	0.0027997232710511
59	-0.5195858157945731	0.3279479918476304	0.0892582233631396	0.4982111638886251	-1.3764627572007184	0.2107194896579283	0.2290245026835775	0.4254964594581058	0.021934340715874	-0.0401003263065182	0.2837319152296266	-0.0024295893683827	-0.0275011245312136	0.032389859234849	0.0592101233023063	0.018760436868172	0.1308846750677305	0.0153970511925025	-0.137464129607517	-0.0809892587982459
60	-0.3056690387910014	0.7049037785404269	0.2607657156089752	-0.157088993689533	0.0463767849526733	-0.157271593551938	-0.0799994941642276	-0.2568601864216285	0.1850264718539685	-0.1040410221885903	-0.1076255744306764	-0.0339332832314918	-0.0068720095399393	0.1536738611020702	-0.03403737361748	-0.0310142691827712	0.0065568040010736	0.0278858586611729	0.1571803170717739	0.0159480309597981
61	-0.4217314466040407	1.0084674193544445	0.6474968641187309	0.3247448930216216	-1.1407664870471477	0.1323117450475625	0.1897740770088846	0.3571664057960586	-0.0026272603885119	-0.1131782078244951	0.278470418078817	0.2013571978335392	-0.3911997941202883	-0.1353180743520839	-0.1536565344421034	0.0981116420220888	0.1231862375157811	0.1046851612238687	-0.0306934361462939	0.0286267843899011
62	-0.8897064059240094	3.223503837090078	1.4351349188454738	-0.0783051526496769	-0.2149815195662092	0.097927360371363	-0.2491139807207006	-0.0735889334977345	0.0195711116901683	0.3209719463572568	-0.0600465307253339	0.2123528321547658	-0.0681921246460107	-0.1466232233074398	-0.0074038377410051	0.0811956333981987	-0.015611935329759	0.0329702354552933	-0.0412125349118348	-0.0184867457537008
63	0.861445141480485	-1.0338270977023154	-0.8310260789016999	0.2021641570453085	0.5426216744477114	-0.2245099305604114	-0.0051783062208234	-0.1025051055716569	-0.0921244908879398	0.1422497350687381	0.240411238877507	-0.0055877967817256	-0.1132016672016466	-0.1018076082875607	-0.1176130005530041	0.0500905500349926	-0.0940983560334374	-0.0242310788971797	-0.0857230471852031	0.0576815705130132
64	0.3393954420148704	-0.1921100903282846	-0.3879264562055473	0.5355225423456088	-0.6946497542661464	0.2963522999526166	0.3084567231203873	0.4230681039145501	0.1179127659921617	-0.1874246529656623	0.2944410115057719	-0.0933927345128125	-0.0192064045236141	-0.0514025198524382	-0.0781301756756987	-0.0311333167400228	-0.0192438607126595	0.040799605396739	-0.0766388520990388	0.0013309856514036
65	-1.3484766227326253	3.362689588297932	1.7581465208869234	-0.2400213606660584	-0.2493578192245607	0.4235663369843859	-0.123607967777147	-0.1281970850298747	-0.2682647842010937	0.1908942307708589	-0.2778863915082431	0.2221200251064402	0.2269833515154184	-0.0173045610109988	0.1390937715979523	0.0173287751746811	0.0720040465869785	0.0569692279391048	-0.0077024205595335	-0.0113584199114027
66	-0.7369883326906508	2.9109774422058057	1.0190548286296452	0.0352782630547194	-0.8063692351445872	-0.0106788746136628	-0.2549396980053469	0.203671288538698	0.4391121754940257	0.1632916631809427	0.1980436239663464	-0.0198446232810125	-0.1986655673240621	-0.0398765429699691	-0.0670601131547202	0.0329294277034184	-0.1160009248631538	-0.0096274597782652	-0.0809309285080188	-0.0465755280314258
67	0.26374437647723	-1.842926530654984	-0.6225216627526946	-0.3186281042116534	0.1051607751964415	-0.4255518281287362	-0.282436769496621	0.2136894922554359	0.2875757113786519	-0.0559550908652759	0.2293586115277197	-0.0915770125192898	-0.2669344868765142	-0.0853053314174761	-0.1026615888612377	-0.0476020870939953	-0.1391996924913434	0.0674505236421024	0.0479390703021245	-0.0408569866838258
