label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	106.60415676006863	39.759216036271546	9.679944448982926	-49.98157619457079	3.891120654097894	-2.56646772240539	7.230796169467287	13.010290559055614	0.8221530410542911	0.9096421135168316	7.406322902645735	0.6837691764699501	5.404381760558512	0.2596968849022114	-0.5505865861161626	0.7933548633247528	0.8962580786607657	0.7571680912526257	279.3901132286557	269.94159225000004	8.351405429127231	7.435894274328276	0.8903763968150887	12.665741166422805	1.5165999631928349	1.7033245362498068
2	112.06912253881865	41.87106947334721	8.007627661277413	-44.53219033869115	6.59215722278387	-2.9284270977487528	7.057953909389616	12.193072765986203	0.7431196996716759	0.7934221786416291	8.159098408549362	0.4154682963207824	7.421578409413342	0.0299204099468875	-0.0490967323268802	0.998345771736142	0.8303038252570247	0.8039700231571807	262.7829742337525	247.96873035000004	8.31435490098766	8.21025705441373	0.9874797446327959	11.984668930997168	1.441443031205405	1.4597190869382537
3	116.52195513509363	44.321825821307954	10.531127763279093	-40.294927975198604	7.881908574012238	0.6189841678441674	9.153588386416423	15.247149802948694	0.8573343908419827	0.9226648089258792	7.84862112467529	0.6624649792940768	5.879346246014576	-0.0568480805700282	-0.6795881631349837	0.7313878753864616	0.8566538156304404	0.7056203976642119	309.00188859062746	287.29671300000007	7.966759710922723	10.079058938527195	1.2651390658498751	14.062071660783866	1.7650929827222281	1.3951770444591414
4	99.25884847917642	40.469350795507715	10.944347800655125	-57.39819549972734	3.902342873118098	-1.5416784281999505	9.325493843118142	14.883945462753895	0.647187939078367	0.9219155287933724	11.34648539409678	0.8612587371620671	5.765905957517973	-0.7269082125231452	-0.44537966813502106	0.522724977190056	0.8194723506054751	0.7233749309518547	344.9822003123235	282.7539495000001	10.761063347548196	9.6196773328141	0.8939337147388738	13.092237830788585	1.2166304953284681	1.360985132643595
5	106.70255072682085	43.10885169842586	11.84846299478935	-50.1097242050641	6.0727016590680805	0.7736663365113219	9.706623777411966	16.99269823272374	0.8101654273018181	0.9281941151493179	9.961142030537198	0.7727104844047399	6.322920781691438	-0.2348714191513891	-0.6812689934326107	0.6933310717493699	0.8323748869355805	0.7402938162478665	373.97327842195824	322.0664955750001	8.589448393726215	11.694629268954651	1.3615110927840814	14.087879201744624	1.6401378244538374	1.2046452160004124
6	121.5325866377487	40.9246962241779	10.813346014741018	-35.175118154209926	4.748111708075327	-0.2137398539700556	8.741369962372895	15.1388917280339	0.8116658565258802	0.8728969011822709	8.842960056928261	0.5498267328499591	7.386336483126918	-0.4739396632354464	-0.3618246916388688	0.8027852067226383	0.8480055671828479	0.7349217216577877	369.88207638832574	370.105116975	9.55970674788624	8.009038276601025	0.8377912092723886	14.195112179174117	1.4848899190671119	1.7723866073466212
7	130.17747775480058	39.00670776957164	8.81272954209749	-26.38162405138188	3.954223082910623	-2.325490483817336	6.790845337665241	11.382304798724933	0.1106711016678192	0.7382224977855105	11.452657489542734	0.7343909918642059	7.725473652680291	0.0170311626644068	0.0748545325865125	0.9970490150687444	0.8554051127231511	0.8403445151976947	352.43629376480794	373.23433125000014	7.54670309926292	11.550331440895159	1.5305135618788648	11.107116747095773	1.4717839831516086	0.9616275345805108
8	102.5048731594218	44.772971767659634	10.761302703464352	-54.31514600104515	7.963689367859958	0.2166178047018981	8.314694678091714	14.224042393070738	0.7252872098291404	0.8983511753868754	9.792490960622537	0.7699771535462511	6.248308965532176	-0.0438531689814362	-0.7899350326331777	0.6116204246009987	0.8608274407079257	0.7858159866173852	363.1304661189748	344.30839492500013	11.639502624606054	11.382922912402684	0.977956127467083	11.850143330243785	1.0180970538373724	1.0410457332827954
9	91.04417751364497	39.08584290204092	9.807211289738484	-65.49410880776819	2.961154490346342	-3.6052541463438095	9.905326504457832	17.020278415865928	0.8489781477783842	0.901285461769218	8.99399093243693	0.5725944785679093	7.373622212866817	-0.5621803738346415	-0.3113852986145791	0.7661543076181534	0.8247135063664148	0.7425871363931851	354.0040856679866	341.0071731000001	12.735673166301847	8.242568443340776	0.6472032012528659	14.151243345435601	1.111150008377987	1.7168487520256481
10	94.29467474538099	41.79738444980368	10.614225778805334	-62.38989591482255	5.165881043861004	-1.5872092152710233	9.866374231986226	16.301435951181247	0.8339402439643724	0.8723121217405515	8.996024926453147	0.4636639933959315	7.9705781026859155	-0.5550598960298511	-0.4590357209002724	0.6936820011769791	0.8263149172121451	0.7364298878403498	387.1065439336682	331.92826177500007	10.497076390211603	11.05406369524895	1.0530611843081117	13.961287803334253	1.3300167860408239	1.2630004845489384
11	85.68814970157264	41.93675946917335	10.21906804469092	-70.96892179786418	5.308199320370964	-2.3796161604878856	9.168782328569584	14.474703466251988	0.7118165954041783	0.7658511873119821	10.166530677585236	0.4023103820269041	9.307492741360084	-0.25098687825461996	-0.5861503078601017	0.7703462880675862	0.8291993867339036	0.8125130340071582	370.03838376435783	406.79124007500013	9.296252687330265	11.072584650042732	1.1910804301967182	14.36556521184641	1.5453070925476284	1.2973994479049633
12	126.11342423426457	40.720222214742506	11.541531317891131	-30.627199661886053	4.343025722514677	0.6279722544094162	8.81586979512333	15.940989752107768	0.791166675552295	0.8866167317298891	9.749518865382113	0.6543169040724586	7.372785672888924	-0.4941316456806267	0.5830617484286967	-0.6448820932978577	0.8323015904184781	0.7764142634804925	348.6267179040451	360.344791125	7.794586473987117	11.219787604427509	1.4394333351578459	12.79676816741678	1.6417507471529695	1.1405535130065176
13	127.79093829005319	46.11368031087342	10.187443516558943	-29.099153073840537	9.849155677026769	1.6694154667797199	7.042772166457684	12.233147829854865	0.5406231198462699	0.8381319243739007	10.291317960770119	0.7613085305621965	6.672785503445848	-0.4804989598106971	-0.6368462596069498	0.6029490784846391	0.8538080366079083	0.7919925170530208	316.57774578874387	308.43158940000006	9.878000854922183	9.839646628665369	0.9961172076394686	10.955394192770584	1.1090699781941746	1.1133930522316484
14	106.9538080271266	35.812038766261296	11.223814433830002	-49.55017168709549	-0.3363654468163992	-2.7345461477281905	8.924704024805333	15.816952814177286	0.8895947952398651	0.9121464988180576	7.22440250939085	0.4413232193358736	6.4828046846153145	-0.1858730210440825	-0.4534483171236259	0.8716856335547225	0.87071770884439	0.7299708498658499	286.5234386915438	270.54582389999996	7.206549961575759	8.026206131835924	1.1137376656833635	14.117636822147404	1.9590007558985247	1.758942717176156
15	121.81361459066572	46.70595075808506	9.607352475936633	-35.062686136832596	10.52481960122564	1.0405751265926693	8.474879496789054	13.73266344383407	0.6848159530493607	0.8935343786915458	10.007212533283116	0.7876327233633851	6.165894226691082	-0.3992138066650474	-0.6610413989199991	0.6353366080133372	0.8370157901705547	0.7590025423453949	308.40666423773087	278.82203332500006	9.640686084352922	10.357556203617646	1.0743588280950485	11.919317160072005	1.2363556966570417	1.1507846953230991
16	100.03527956733856	37.356619200154064	11.497947746822446	-56.52830950661404	0.8466156967769642	-2.2517811690266414	9.684594685846807	17.29792056998812	0.686815360019104	0.9488688104089372	12.572681073482213	0.9007632640466332	5.460446415259117	-0.951125635777871	-0.083677847188825	0.2972508079988751	0.8182451026835693	0.7423898799396775	382.7563570758503	343.5299505000001	14.73008192610174	6.635143502872079	0.4504485131962905	13.618218601624616	0.9245175057372288	2.052437689664112
17	90.38873180349512	44.74479177813293	12.159603324879269	-66.47186310835576	7.165304232457137	0.7943118801823109	8.270453569922443	14.120962540379887	0.8258695797094235	0.8958623143254499	7.962262688400898	0.6156544777553467	6.274392151598233	-0.2598804288654631	-0.8287290512535836	0.4956514120841764	0.8326911078021813	0.7184988340434659	303.9194056769912	253.89196470000005	7.683307046215888	11.489182978067515	1.4953434645991486	13.239372540785105	1.7231346425632748	1.1523336834358584
18	118.98212316288958	36.19679303052099	13.16759546532974	-37.645169401505576	-0.5708120722356114	-0.12252759736568598	9.158221677502056	16.245431352910952	0.7780626028056861	0.8940638109942101	10.20516463651947	0.7010952775886051	7.2769723234718695	-0.4810282116492644	0.0308472929831898	-0.8761622590097793	0.8564143685753749	0.7395884236482326	414.78322674054084	410.82900705000014	9.073237120614856	9.325579233888293	1.027811696081446	15.546048468318233	1.7133960307283076	1.6670330151531318
19	135.06234935379644	40.72379746584157	9.945243661181241	-21.622295548581338	5.145787093274427	-0.3200171717852655	7.168722495637174	10.954799860958932	0.2835307707685591	0.8215021535516261	11.423588055726018	0.8040170937194576	6.5137917321902385	-0.7578138677158832	-0.0573349880675343	0.6499467986233871	0.8582735367445856	0.8201292894973262	337.76166964358845	322.14808890000006	10.587316592603015	10.915577946186378	1.0310051513726062	10.321141311303967	0.9748590420461201	0.9455423581038976
20	79.78196266571122	42.192337011823724	10.393830168398424	-76.8824472078566	5.37090682113064	-2.451671538427976	8.655500063020463	13.282363577256264	0.7685189375245925	0.8942688882997368	8.498415387937591	0.7146768903543006	5.944256980773763	0.2999481067766921	-0.4907844528966111	0.8180230767136414	0.855682495680256	0.7786540418655815	291.22623166322734	276.965233875	8.44388055827227	9.33667728396156	1.1057329884675642	13.372128220191007	1.5836472493788	1.4322148890335429
21	128.94071506092916	50.6367919840061	9.839720582635186	-28.10971167606256	14.14248242615553	3.247321742459675	6.528363426255404	11.393211067622536	0.6384035598171921	0.8824180083852946	8.76937531734702	0.7914516487800133	5.360120875825169	0.1907566188050408	-0.9013359043357236	0.3888515139965017	0.8674450160392877	0.8248953786856636	238.37526071182285	208.47315060000003	8.646815309917045	10.923585111013642	1.2633073240832802	7.894002553941034	0.9129375696144904	0.7226567535947472
22	88.59917008437405	35.11487155133153	10.694952090174741	-67.82203646944025	-1.068875693341967	-4.540330638769507	8.48360486796533	15.200340589565844	0.7630118937613222	0.9019848919785514	9.825263706870869	0.7441851797662753	6.563014474020449	-0.4926569160462845	0.035653072554397	0.8694929680504582	0.8766790431644871	0.8207589723558608	338.50568630048457	367.99912710000007	10.403130091842565	6.827357359931615	0.6562791486463455	12.433652668471456	1.195183810901403	1.8211515836921117
23	98.19342333407778	46.32041853940426	11.97060645291868	-58.73294945795361	8.813610042063445	1.7019642726935444	7.714987066275787	12.687110182105998	0.2130079375988586	0.9039689710944168	12.395946950738661	0.8991494400662267	5.424983676882165	0.8025986388213071	0.5217456848697795	-0.2891658093239063	0.8595108223831893	0.7921016049579033	355.20050300864744	315.97345889999997	11.033132637295113	10.82591647028282	0.9812187368878498	11.03051292875162	0.9997625598613183	1.018898765663897
24	109.60960755811612	47.644810757020274	11.817399580999961	-47.380820463032656	10.27888496068433	2.745461289652492	7.410547422241543	12.597573301084545	0.7023254498891649	0.8584734646899536	8.967658119483056	0.6935049445257214	6.460766030160121	0.5495627759324251	-0.6847924995257266	0.4785812239346158	0.8528761512714419	0.7754087257855096	303.30863975526637	273.679448625	10.62662721982845	10.159081149891776	0.9560024022425224	10.514542719020262	0.9894524858650309	1.0349895392982733
25	96.19602761194031	33.867930597014926	10.616650271370421	-60.18701447586012	-2.0479645953551207	-4.685455729717741	7.496075226215969	14.323140469516757	0.8121219887496985	0.9031141207690379	8.357376035734768	0.6770678367568176	6.150365271390827	-0.5843988108176106	-0.3368397166964162	0.7382526905950567	0.8834320501784727	0.7818993446235878	302.0100231718209	292.5451485000001	11.869590777912444	6.499302604080262	0.5475591135100046	10.008718290409153	0.8432235346338899	1.5399680396671602
26	74.90298651823417	37.7757116084453	10.517311900191938	-81.58856060868042	1.202892920738276	-4.4026694175213255	10.38411970870104	13.85283883294309	0.7804474254833921	0.7933762440238841	8.661091477864185	0.2281516491216108	8.432660458079424	0.6823948864407131	-0.1002420805282507	0.7240778578653914	0.8094108155477886	0.7872920516043168	317.5487430288562	287.23055625000006	11.762288260364684	8.243427974135184	0.700835397982297	13.08850712618927	1.1127517738443409	1.5877505289372509
27	150.02927892972235	36.39526345171056	11.04424009635103	-6.564555553328269	0.9976156916136232	-0.2194136702042763	7.9853126627011015	14.520266149208016	0.7831109260676341	0.8482759786942521	9.029892801911778	0.5242975681245051	7.6892708478281175	0.6113977924737245	0.7902640791825262	-0.0409319497709351	0.8714916491047153	0.8149261972541155	379.50602344336266	406.48030335	10.584825955002957	12.697423906743055	1.1995874056617408	9.08644275581615	0.8584404499841027	0.7156130899111534
28	145.0214642978827	39.40088688245315	9.849408128498418	-11.62544611259735	4.144339367898259	-0.3779061870927078	6.391905570188202	10.7883389012696	0.6347562698546348	0.7656303082061195	8.336283417303767	0.5540294248616109	6.939931643908311	0.2250462706058879	-0.9389385577185991	-0.2602855372772347	0.8397023199844913	0.8332895185600204	258.2149465162789	226.53173812500003	8.27090797616576	9.800696169103093	1.1849601273942008	8.954971474616148	1.0827071828657326	0.9137076917910067
29	92.45198555324079	48.43189188294622	12.137390724479664	-64.55303409141568	10.57804164510974	2.382875751860178	8.52191431290501	13.670449313442118	0.2421487264895792	0.9037515260171556	13.263605023834016	0.8974149147407132	5.851737653045763	-0.0869755660017281	-0.7476106621531732	0.6584174578134854	0.8350425073441322	0.7868853932099881	384.1323706295863	339.7876836750001	13.992940962706163	9.801656400059937	0.7004715038949427	11.844038982869312	0.8464295686257748	1.2083711670199833
30	102.78891844397718	32.864834071793325	12.3488716581556	-53.64501608391957	-3.5564408455130203	-3.1363400021298125	9.393710017092033	16.552413423916775	0.8251997072906961	0.9185804463584316	9.349483037341427	0.7144111855811139	6.542077589311201	-0.6995742169936032	0.1317634773600013	0.7023064152859398	0.8585155118028304	0.7794294664956982	353.39001845719787	352.37731320000006	13.045730910255578	7.0046021770517575	0.5369267713122353	12.26289777508533	0.9399931563393782	1.7506915403790704
31	84.06700297845373	45.614385931558935	13.419302915082385	-72.87261834871155	7.341435097401894	1.9373790952056589	8.266891226021075	15.003643603120075	0.838441002102229	0.9095068312759216	8.176871322178696	0.646702028754088	6.236849229308697	-0.069852535733624	-0.7356992899634232	0.6736966513193441	0.8606578132962895	0.7242712172395949	349.8075256797869	313.18605450000007	7.657516415539219	12.912573893710348	1.6862613402313005	13.1936083879364	1.7229618158131423	1.021764405496486
32	135.81656200639338	35.49847480255735	11.872367431365175	-20.755119678086604	-0.3983096233003916	-0.6324868395498995	8.254613818461731	14.031878256344454	0.8250476530827007	0.8902129945185896	7.928897410573922	0.5916657213923937	6.3921454712012284	-0.1865303806989285	-0.324937908792887	0.9271579005248344	0.8697011877403319	0.7842538411241222	288.9773271912544	281.45727719999996	8.642792098649933	7.521014794729661	0.8702066078743808	12.645743311599286	1.4631548656104596	1.6813879053210707
33	135.99659306026504	44.694430519440004	10.35446527012128	-20.86080862076464	8.623302468999041	1.7130162625170833	7.099841790897588	12.52213789724125	0.7244094322842195	0.9235065333350558	8.632385998029669	0.8308978388282916	4.803275385201731	0.4193524970123437	-0.8861633363438914	0.1971243885707075	0.8451117401181218	0.7556974644936065	259.6786792527621	212.01474195000003	9.861338534586004	12.152219922607422	1.2323093746337543	8.16127401184744	0.8276030665841109	0.6715870897517734
34	131.08039769512837	35.349394689124395	14.119644396985937	-25.57833260023659	-1.5271526085575722	1.0897389429688342	7.618413736709562	14.310580432245073	0.7802764942558594	0.9086597136805374	8.950333906067183	0.7445241090222521	5.975203305938389	0.5655063520826994	0.0172758346834457	-0.8245629820032598	0.8278869670222573	0.7039052845492013	306.28072353288866	273.635344125	9.214643139763863	9.792753435817	1.062738218646626	13.616014222323985	1.47764965129978	1.3904173439640994
35	122.86214039685512	35.65738843129914	10.425894710867569	-33.6278840787887	0.11527576274493	-2.6231507603242625	8.147830779423622	12.981810567345045	0.7394665006771294	0.8427865565480052	8.73926862099173	0.6006071069840997	6.9874324961243275	-0.0943743667692326	0.1074566785925672	0.9897204358417382	0.8385843179724141	0.8101181869944682	271.238476459156	259.1668629	8.073795457845451	6.89828331242974	0.8544040220546529	12.848151144498384	1.5913396879547659	1.8625142753049608
36	114.52983324249658	39.55602935593602	10.972012723411453	-42.12009477712232	3.3147744311647465	-1.0198559704179944	8.90949993910743	15.517585398627858	0.7259285180320072	0.9052148899717768	10.672532121598852	0.7862784731366299	6.594261826938222	0.0932658290343559	-0.3853424882674582	0.9180482840626509	0.8369664498884483	0.7667271086365519	378.64963209796525	352.0134510750001	9.197201958498786	7.564012641029633	0.8224254153775556	15.184591891910902	1.6510012458603665	2.0074783864776737
37	113.08936924665241	34.55100254249041	12.477797509900306	-43.43326944148241	-1.89404608092028	-1.7522349185175048	9.019120442635831	15.827049123658838	0.811233329969933	0.8988613444749355	9.254432845577822	0.6620361508450948	6.935937405763756	0.2074781306093296	-0.0525722415635936	0.9768259746422784	0.9026464925105452	0.8112271337001238	375.25128782524683	429.33746047500006	7.177520361403495	8.702862746221495	1.2125166224564683	15.349401879144207	2.1385382564268727	1.76371871265101
38	83.06703813918449	31.20807886806668	12.497462096242586	-73.27529277833334	-5.4639206750492715	-4.789590521743814	8.137127731509473	11.927140193244073	0.6583692474330355	0.7645808388109344	8.977500142654328	0.5164897349366054	7.687373946730223	0.0610041338540047	0.4451666165325403	0.8933673260074451	0.8462082782157168	0.816552834643308	300.3442883103527	281.00741130000006	9.050527062906383	7.980751097304728	0.8817995948560681	12.056810302775354	1.332166648303858	1.5107362898270569
39	76.59991875866052	45.42668558314088	12.817169168591224	-80.2923112284225	7.288220467192758	0.888346689203327	9.242756187100252	14.924071485375668	0.5866028216592837	0.8862479810849545	12.086628837653306	0.8202857100512042	6.912995454192722	0.5218377226468912	-0.6233833812044565	0.5823045176372972	0.8136783468181639	0.7841445746793961	402.28154593413484	381.94497000000007	12.063622723264556	11.594418381234323	0.9611058508050506	12.116726911895368	1.004402010063561	1.0450482735301674
40	81.11362521165731	36.79413594251181	11.747342065775529	-75.40638324263078	-0.0884536130624323	-3.3248915550712113	7.49637993479594	12.962908269178453	0.5252264134464071	0.7386260220336475	11.030949119056675	0.6102876204954099	8.738496353192621	0.2920054752161676	-0.1865692274804664	0.9380430298238572	0.8877920412342382	0.8874206957560966	397.0457666163617	480.56924767500016	9.22866079182809	9.394095531944416	1.0179261914429465	12.882083749706506	1.3958779112472626	1.3712958002078284
41	137.31303597039758	42.33839702254604	14.123582984338247	-19.625595886021664	4.962337758369396	4.2746077610199045	8.532665297290162	16.099175465742633	0.7984870372631764	0.9582236983979976	9.69189686298516	0.8799282862590938	4.604683448855305	0.7573052431679442	0.4773743035009387	-0.4456484522887234	0.81257199075551	0.6669286411214876	334.73324327334166	230.63566185000005	14.246595557479436	12.030932018046009	0.8444776837740573	8.535482116990096	0.5991243369373943	0.7094614202945497
42	90.58240335004692	31.27486401109354	12.757642875865624	-65.78737186226041	-5.381508710604006	-4.098853836161108	8.307084885639638	14.330117892466939	0.7609077274408222	0.8857550984390651	9.298241739195412	0.6987808130793453	6.651365638365357	-0.364857186342587	0.5493881122372162	0.7516993652429134	0.8024788859277131	0.7574808453842679	314.4222532280562	260.80534507500005	11.517500562008046	7.646617174242616	0.663912897861361	11.482147948508828	0.996930530777152	1.5015983783242184
43	118.8104614277466	31.816356442934488	14.171712634829252	-37.69322245975449	-4.9837910079382315	-0.9881207788894324	9.169185699112797	14.499704510129456	0.8004801704416015	0.8884743054061283	8.690531853115655	0.6432038438228583	6.6542966866350115	-0.3814083286252722	0.3889864024584514	0.8385805063067635	0.8306819670878304	0.7351070845916149	293.65878885144764	263.531003175	7.977748125528875	8.3619890523617	1.0481640834966008	14.225063284257526	1.7830925544938143	1.701157845960095
44	72.84805067514688	40.450011336205826	13.760149240820226	-83.88861384851351	2.2947736959233747	-0.4773432097275492	8.972692591792914	13.849237989254034	0.7200140807452589	0.8988138471594181	9.610809630670374	0.775264184735693	6.070544058957976	0.8985449612436366	-0.1173858902121185	0.4228918365288935	0.8310938754852384	0.7605992303502684	316.50431212553815	267.67241572500006	12.727687825975867	7.534276038248197	0.5919595248770588	10.780414203210938	0.8470049195588577	1.4308493806815052
45	82.66357572549418	49.36041391962642	13.526832407581976	-74.42249632610037	10.696725388331195	3.4715895280643383	7.728100599823934	12.989342615432058	0.8196828145148974	0.9229950329011224	7.440524977752688	0.7407437436012485	4.998453119754761	-0.008629079746675	-0.8521244799895971	0.5232680093271367	0.8339928992756941	0.7147635494425157	208.66538179855687	152.05687942500003	7.6282925089635265	11.007385071012228	1.4429684045385185	10.095466220917547	1.3234241095310648	0.9171539067442817
