label_id	pea3 spot count
1	5.234964237518427
2	14.439264562108049
3	6.391253880347113
4	11.56263710154925
5	8.985278595031033
6	19.66960519031189
7	8.562308652415293
8	6.096732440478221
9	5.035751439328791
10	6.102638111808969
11	12.305495788561323
12	11.845026628488805
13	4.75668408749704
14	10.146221408288431
15	5.8057144033055055
16	14.93068113942671
17	4.612867826454961
18	5.208336377076229
19	8.339015972734108
20	7.406713289852353
21	13.453703301239004
22	13.33997251592605
23	9.113217060697052
24	10.433711675705304
25	2.329504410403944
26	13.125029161449778
27	12.346305526594094
28	14.319623322762595
29	4.2086994857864966
30	6.932617029214985
31	8.231961714981683
32	3.594835279496567
33	8.210574309463578
34	12.019801719466823
35	7.472755310595853
36	8.531402194659083
37	14.952942582000166
38	6.449397185532555
39	12.053611954510934
40	3.888459734392123
41	8.133979425642213
42	5.163678131755038
43	6.959128118558713
44	4.8860152544936
45	10.425536802357849
46	18.44627172755501
47	12.451024843021615
48	0.6094055595394998
49	16.281213004798843
50	10.85440251109435
51	8.015658235744365
52	11.965075667325564
53	10.365461354085213
54	8.875281072471907
55	7.801165646576193
56	14.18449981038371
57	7.125324445174808
