label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	-0.6867919002151232	-0.8580245581420685	-4.44341865708137	0.2503965497881121	-1.4389296487634042	-2.257161140677919	-1.667874247817596	0.0528296993591122	0.5872744389055559	2.092366679530248	2.6718933415447528	0.2280544074936595	-1.911700003499708	0.8582871683335315	0.5812933549936519	1.1177064224635334	0.8317287397673411	2.1547997239475043	0.8417134376978551	0.1478423107777278	0.2742669042049722	-0.3804562327533901	0.4454786361143846	-0.0833487431774926	0.2792929784708978	0.0970126151603278	-0.1684072151131269	0.1353847318356087	-0.6539666015404918	0.1049078409892068	-0.5269996212052919	0.18743561647995	-0.3294218272187671	0.0214974810300305	-0.0029141620379211	0.1722830878751405	0.0847490282250537	0.1056712828598096	-0.3533626545775585	0.0234138282170971	-0.1262071887226073	-0.2824892629850539	-0.0158401403428071	-0.5527079419170574	-0.0755037710950132	-0.5040931917741637	0.2809720460953301	-0.1711677923489298	0.1894135547027207	-0.0188177438687572	0.2338155704013917	0.1034824592755992	-0.1797235537425791	0.0644108136836001	-0.1410451519365164	-0.2122321494611103	0.2050085147870453	0.2849050623353106	-0.147052749888019	-0.3569218932805652
2	3.4055103540640874	1.169594377264125	2.862978674855932	0.2415113391101056	3.1713608879529454	0.1250938754067519	-0.1892017372046356	-1.2234700396164664	-3.2522124504360974	0.6278958293846311	-0.7135176748390548	1.2005748923424375	-0.0082060321745354	-0.850210601133307	1.0676122614099737	-1.2594583011903946	0.9519893991216696	-0.8043589013225084	1.254798898699186	0.4051752896612456	0.5004722855249524	1.202393830792165	0.6330254784254504	0.7252889484832064	-0.0953481458063418	1.2072503532835486	0.4246619057380666	-0.0256352328920373	0.1150547179042729	0.3292002897783144	0.6141344055146395	-0.1660753973340428	0.4708302585220089	-0.0179173596881836	-0.3484982399596527	-0.3645802183814918	0.2415923498648167	0.6222692560786046	0.1943176095235673	-0.4532814125879612	0.1645717325098699	0.5374778997255008	-0.3212418690390842	-0.2470425427349967	-0.2520958779890411	0.0496902357978332	0.0340517945404921	-0.0600503776861539	-0.4561451936504856	-0.0795373810587834	-0.1819688445541603	0.0789758355392766	-0.2164972164987469	0.252590753695802	0.1640304328827641	0.0684392297141797	0.0372301194318152	-0.0263033545271209	0.4348289247789578	0.1468658118299549
3	5.610083795979223	-0.4800815364434559	-0.1333404439217563	0.3188137069613769	1.7358968682095384	0.0717045736792873	0.5665801324695565	0.9805517657355596	-0.318953679690783	-2.5820895107788	-0.2552458442421865	1.2858335772527445	-0.7638389209151524	-0.7136969764240956	-0.6367399960430328	0.2389464831902868	-0.2381105797307296	0.5887617608373721	0.2802377785453467	-0.8947371529872491	-0.5894419739745831	0.8567439229572232	-0.1431770122819113	-0.0807375287676984	-0.4127640790157833	0.5641153388614382	-0.8479253002962802	1.0243847140431075	-0.1681078260554552	0.156984216534978	-0.2370831841695348	0.1836616051368374	0.4038026619670032	0.5581470074660079	1.1474447951806002	0.9394268612448012	0.256164273791991	0.1294173922240692	0.3970948039309887	0.533994556382386	0.0864804717362564	-0.1271619327443441	0.0407177956047654	0.2305079488554696	-0.3092892506514624	-0.2901493687588866	-0.2485376239414116	-0.3551117189048041	-0.0833162404716925	0.0369055926340087	0.2253788476439975	0.2015853991297637	-0.3090788596925614	-0.0534706763952874	-0.2524055017178393	0.3240213202996126	-0.2477543443711125	0.2080154619185748	-0.0867852067318467	-0.22030908955796
4	5.225668659384486	-0.9953543086843792	2.7718319937136946	-2.0697090540265046	0.1161459820173068	0.0228003960007267	-1.228956351150148	1.9751169419030927	-0.7433008295959468	0.0062504915799932	-1.3304743347748271	-2.407428057689501	-0.1713745298914835	-0.3727059678238981	0.5284661912030841	-0.0669009855112465	-0.2628599009290031	1.3261974672873853	0.7173158743713891	-0.2326077791584299	-0.0368853159860557	0.1192080338510865	0.4329559465009508	0.4308714654602429	0.7058548437951713	0.4304251981628545	1.2632917020694134	0.7887121356802127	-0.2781580365828917	0.3417541456749103	-0.2026947805911527	0.5437847072742271	-0.8133070813929391	0.3038414969729985	0.3909792561600541	-0.4954363669119818	-0.043436869130827	0.0871571457279057	0.102342234403795	-0.3174512878046596	-0.4541120880617799	0.066344884865539	-0.058389416184384	0.0736866212642508	0.2843854411745789	-0.1486050021015427	0.1439941460754167	0.2473450424922315	-0.1833295451627258	0.0668683031071644	0.1410924721755168	-0.2093792641952936	-0.1511927057878718	-0.0951810206434335	0.0511596432103838	0.1413837658678636	0.2360854314116192	-0.0227388932568847	0.0772631661525036	-0.1750494764399554
5	0.728201076190256	0.4175054033832329	4.9559270840332434	-0.7107006047167443	-0.0818122434048028	-1.6141216143048955	-1.2537140663208888	-1.8776827931270708	-0.9197127694467844	1.6787123037312144	-0.7453157495117609	0.5291660761853086	0.9331087721129312	-0.2103350735510173	-0.020564431728819	0.8711081759040884	0.9042002998084432	0.4498388713783865	-0.3609425258229077	0.7825245525036801	0.7058520984777938	-0.5489235701102436	0.3153745098054688	-0.1343254518841683	0.0699028168968799	-0.0437968564752267	0.7357527125197616	0.1412064138120982	1.015271306623467	-0.2508454859494073	0.1934856911724969	-0.1672156325335926	-0.5981036071218145	0.0120968369374557	-0.4548181660917975	-0.2210953824402118	0.1640209478040545	-0.0209625567992537	0.7110412424673441	0.2160922794977444	0.1780378969944324	-0.1376421897983754	0.1428102915388999	0.2046797645664519	0.1592281802962194	0.0124522102100335	-0.0093369561059282	0.1845746389883389	0.0069857172695246	-0.0429151811813231	0.1823659357199283	0.2887034585332318	0.0386196141536752	0.2099805202197864	-0.2661382661247066	0.1792570211256245	-0.1530185197627386	0.1525472678000939	0.2905713196378049	0.0179001806476416
6	4.192356283735205	0.5558640555997457	1.2933487755313453	1.7085130181585686	4.3971535072719545	0.2619267704993306	-1.0182053356133909	-1.1606874135017915	-1.7650580101588371	-0.3518410421362919	-0.6468448853745545	1.6416195730290253	-0.0544781521445464	0.2409757305387405	0.1510451308422605	1.7236999777056794	1.136116945659886	0.0440444203602445	0.3348632925219107	0.9137848151963388	-0.4459265443383634	-0.618855939535704	-0.3181423076258878	0.7941516803757414	-0.2781123108973083	0.1808065070750984	-0.4115374422257767	-0.0056347614194445	0.0147413819153738	-0.0434235024113143	0.3617939118544929	-0.7757930141216297	0.2481366569969205	0.2615920071855472	0.3277227213970649	0.3726905879317701	0.2391426507721811	0.220125144465962	-0.2001184404083877	0.4396087492330724	-0.221266285552313	0.0897409875399003	-0.1789254108009223	-0.2691812641369119	-0.8105523250938214	-0.1009030931553416	0.0844588468220086	0.3552173825716889	-0.1306567153947267	-0.0741436877884426	-0.1824288777630325	0.1307738469410563	-0.0496541560645093	0.302225818089826	-0.1325915617230563	0.3465846037477252	-0.0150827252137853	0.2635927384456497	-0.0765299554993484	-0.1088860627654995
7	3.4427208090733283	-1.8494110890062727	-4.0418080723492125	-0.3510188188963233	3.168023693057496	-0.5829117807347024	-1.208821927981505	0.4533531397811338	1.1703555787016102	0.0663173679996426	-1.3797823934304376	0.6283511682311096	3.6189286419116704	-1.0335319664047862	-0.3301514568328721	-0.0430837269694156	0.378984372256716	0.3919834536363993	-0.6477493142605296	0.5713152387345684	0.2948269506335983	0.6254505078679783	-0.4099791786744793	0.4481616962935317	0.0781163358191746	-0.5275177873186567	1.227454169423825	-0.5966702705711834	0.0906204394993426	-0.4864886195119078	0.2904176100951487	0.1161009197067787	0.0930791961829982	0.2732028600235476	-0.1244202919006593	-0.4269850112899796	0.1262364936761411	0.1182873530010652	-0.4409640197036942	-0.2507143244135419	0.2768380650656732	0.2087690498225959	0.1039682596474462	-0.2000310869124728	-0.0685370451720066	0.3709852488366589	-0.2491969789258414	0.0062666891253392	-0.2225089204336394	0.4019000057826577	-0.0187179157986059	0.0306568031595079	0.1595683580282828	-0.0789837991515115	0.1971855570972609	0.0796280987562809	0.4455534771995627	0.0160842879374953	-0.1934705234925473	0.1303259766932361
8	4.388068788110823	-2.4176312277888186	2.4832520901842106	0.065324917803467	0.5967176501998865	0.5733780775120695	0.041060634349792	1.3193288346983192	-1.1697112434025496	0.4905777142995495	-3.0915591608520323	-0.2703096410672244	0.4389079425811003	0.3073888371898843	-0.9283259065459236	-0.0422397652131756	-0.6607807762983329	0.2487553608079485	0.5130092979021522	-0.0398116623059281	-0.7881556729963757	0.2466701255803183	-0.4965850585964242	1.0221526797433629	-0.8124189880766677	-0.0311502017934882	0.3983546321771556	-0.1921670318855484	0.0014911180463686	0.5040280789230279	0.2628572514790605	-0.0037413048902058	0.3603374770197234	0.3788111399032163	-0.359454007892785	-0.1792315399561932	-0.0281397522311357	0.5826294382839586	-0.0167116208672501	0.2646774135949754	-0.0143120115316874	-0.1489386811936381	-0.1847551827902696	-0.1895683898200871	-0.5559919329614126	0.1999837242996933	-0.0004192983677253	-0.4407141378643868	-0.406107426707589	0.1484707948387784	-0.1693718917991669	0.0155097012092651	-0.2646989027286215	-0.032989502332637	0.0179024757968099	0.0323510365364276	-0.0269966254990843	-0.0468364832070864	-0.0944040590114193	0.0642322125384009
9	0.9949420371656892	-4.6293159616796125	4.441928312034858	0.7924331025867571	-1.4660913214666491	-1.1445806489468426	-0.4628909398100004	-0.2135398695453692	0.3906491454572949	1.5206907509978982	-1.3499119455444002	0.0329909307169468	0.6565835110754199	0.5076317146865124	0.3816488504230789	1.5902739362832896	0.61125672378512	-1.129510461186897	0.0889059213795264	0.5347222326230453	0.4602137794245032	-1.1949653641346525	-0.1283506579547469	-0.4185264538892191	0.0080609451929927	0.9641197181973028	0.2123661931179512	-0.1777007868029776	-0.3038153751149443	-0.0601202963157704	0.011257114994257	-0.1642173027221067	-0.4562804236244228	-0.858475294156812	0.0160876696846278	-0.1369066033760736	0.5558386677376899	-0.0972812906026623	0.3175977455364774	0.2314149743600953	0.4824697957232953	0.1385835333817566	-0.4403623719539662	0.3571442700655377	-0.0863274145862781	-0.5840778284846466	0.4929256347155579	-0.2887118425731709	0.1289460338764619	-0.1258543593587429	-0.1715053136405015	0.1927667969842781	0.0546884995282393	0.3339854751409912	0.0652254753080787	-0.2433136006928202	-0.5994261642813001	0.0370965647013625	-0.0447505521780161	0.3724512670771941
10	5.482617827482087	0.9668590143076548	-0.8406337542314187	-1.1408641870548284	-0.1578213773898234	-1.1492663972329218	-0.3304212951791642	-1.5688309988329214	-1.190929611717295	-0.7313158701987237	-2.058358777484832	-0.3959571054420726	-0.6897823313616821	0.4300970386369922	-0.4262303504511856	-0.0949934233014665	0.4860551069089091	0.7046177836994059	0.4446784291543335	-0.893696131425127	-0.9344039131361412	-0.308328763227766	-0.1885209883037362	-0.0623257579663075	0.0343540168211636	0.0628357903336658	0.1123194354768145	0.1956321102069932	0.3314958177960473	0.0933922801520969	0.3176766675836726	-0.3974713458553242	-0.5169921007151689	0.824832847677086	0.372695388057663	-0.1832012998001087	-0.1332855813318861	0.0620956868297472	0.0712428997080223	0.1630340830536889	-0.1684330038809068	0.0489084250426035	-0.0950748299376136	0.0293797096057627	-0.1319047490193604	-0.1474740613615797	0.1329800994245195	-0.0859423257019319	-0.0310921501109004	0.1135845193476082	0.4386005073854475	0.2177870489306993	-0.0042202127023962	-0.0347057210370557	-0.0521021187381284	0.1384903005247511	-0.3621372946318018	0.0485118982246723	0.1236210530939687	0.1384819039369413
