label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-1.993669404109484	-0.3699441101917406	0.3769247424817301	-1.686333554956584	1.3937928349704922	0.888761388656293	-0.3885178964608728	0.7851298343731171	1.8804914466987872	-0.0113754703835499	-1.479607646803102	-2.2939995683821035	0.7915390226495863	1.7984743844313351	0.0870719506077457	-0.2579662700781604	-0.0784738317655073	-0.2904210547283827	0.1465634386013543	-0.0147853283467549
2	2.031653644783012	-1.062016184434578	1.2322969450330987	1.912830926916022	-0.5217981438803232	0.6236026678283023	-1.836152688458548	0.3068608707899127	0.0153246244215095	1.3183863341942317	0.1785729028486691	0.7957118399048557	-0.1533043250661921	-0.6280060155311364	-0.3775140599095805	1.061259126069814	0.6230127274439101	-0.0664426582701895	0.3340779323128369	0.1912303438191065
3	-1.398676296387384	-4.025553225611132	-0.5904045099378195	1.0196447677235512	0.7293307264757285	-0.0950640703738537	-0.9573924936201772	0.0388503094241177	-0.6886164032577577	-0.2187286589730686	0.5614622355985701	-0.595056395680567	-0.0161955158579313	-1.1371279394771516	0.1406911091453886	0.8855785473464017	0.2105256056111204	-0.4159052865454267	-0.1134326806785144	-0.0056198606190003
4	0.8764555374932055	-3.2444848219461715	-1.161257565938932	2.350133280634992	-0.8388849100187326	1.5321063550425769	0.5708136797209908	0.366495251137626	-0.9354312678724848	0.1988282885771344	0.7294154307672307	0.4402296927115632	1.6870126077231682	-0.095521432005869	-0.3366483740207839	-0.4423803839291444	0.1955687363932798	-0.4488305431085837	-0.0641176358796511	0.0466826968769593
5	3.701154632079122	2.538969372436016	-0.8145842891757766	2.764281213233434	-0.9327154011395908	0.6345917437081651	-0.0408413093928432	0.0809520753618795	0.7483324071754678	0.5175145357142252	-0.3196722214482208	0.4464226158932316	-0.3150795044258113	0.0400919905043632	-0.4375785223200181	-0.1572251303160534	0.2289769203389435	-0.3260569777525208	0.3302265080067097	0.1855340705543673
6	0.9428229083773	-2.162365965710753	-0.2031578198160382	2.0569208322205013	0.6082833780747148	-0.1451436099255852	-3.0564323561640707	0.1869252791118161	-0.3762761288064953	0.6395494519830702	-0.4164106369558547	0.0924839760420095	-0.2038811781866744	-0.7957518922292106	0.0287739455692119	0.8134111429280999	0.512558185432844	0.0473146479237176	0.6392349185943291	0.2538700213845635
7	-2.285771051379877	-3.936712085392825	-1.2379881246328317	-1.1699754951070822	1.44198554030112	1.1669530630938048	-2.948766806775581	1.2925615533036825	0.049675885025415	-1.6409024825654284	0.501653649033853	0.5668579691134159	-1.1114221935684163	-0.8666279588801533	-0.8640755861945322	-1.2074626569833988	-0.0048491686203715	-0.1578147939040934	-0.1189555676701137	-0.0229080723495949
8	0.4798196314033536	-3.103862627906265	-2.2015827430175925	1.649681448428818	-0.6945294550788734	0.0737067143424473	-0.0980684047671944	0.2901289269875502	-0.8237972272026897	0.2288311204012583	1.490669632481287	0.8154754214017057	0.4990339022077127	-0.2467725987338038	-1.05946276492852	0.2538540511572087	0.1491069565609275	-0.1328824951279539	0.1217655552992336	0.4992251960944278
9	1.191907432215336	1.5767412534996	-5.172234150008759	2.449259029699486	-0.9852753663957988	-1.0245968878036735	0.5498031426875114	0.4978283412999975	0.5382373963903395	-0.2515852879305971	-0.0215879899097672	0.771200657603897	-0.2279304904675935	0.6164695356972789	-0.5280511097421949	-0.1455739105772835	0.1236892370556357	0.1767820101715689	0.6060543314112361	0.1285786092569685
10	0.5277843839963356	-4.217897330656462	0.9963885822446024	1.1046711990565108	-0.0331288596293131	1.1125426446330855	0.6139085018078232	-0.1390421895670879	0.9488085869695052	-0.2298090902874339	0.0545529284537003	1.0198602854079244	0.6864258235982515	-0.3764774600694114	-0.0603028494220772	0.709470686481275	0.1985170563831455	-0.3081722708429015	0.0645421538168871	0.1433451775222839
11	-0.8725821311284587	-2.7854974374548025	-1.119085066237094	1.5570589655830098	1.623725689947486	0.1390973002780041	-3.7172372910775286	1.1155357433567954	-0.1547945608282932	0.0838011823525857	-0.8337734702257991	-0.7209331162856483	0.1154827294477368	-0.1451505568561213	0.2212499815831159	0.2593133573522621	0.6504085403997943	0.1122761488232317	0.5282044085947741	0.0199022179830796
